User,Reter,Comment,Votes,Time
@陶朱投资,,看来传闻的金融战是真的,114,2019-09-05 14:52
@财富金矿猪,,港交所的服务器要升级了。,47,2019-09-05 14:26
@福哥谈股,,难道索罗斯又来了吗,20,2019-09-05 15:09
@智齿拔不拔y,,暴乱？,7,2019-09-06 09:54
@哪里来哪里去,,拔网线,4,2019-09-05 16:22
@唯有香金隐墨中,,,4,2019-09-05 16:38
@串门啊,,据说上次金融危机就是衍生品,5,2019-09-06 10:50
@李君的世界,,//@财富金矿猪: 港交所的服务器要升级了。,2,2019-09-05 14:26
@溜溜达达的懒猫,,转发微博,0,2019-09-05 14:20
@国民小侄女ei,,图片评论 评论配图,0,2019-09-06 10:05
@55168论坛-上市公司调研网,,转发微博,1,2019-09-05 14:26
@大大大大大大大大大噶桑,,,0,2019-09-05 14:18
@为什么我自己名字不可以,,什么意思？有人解释一下吗？,3,2019-09-06 09:59
@王耶波小女友啊,,我看成暂停性交易…,1,2019-09-06 10:54
@篮球plus,,发个“呵呵”，看会不会被删吧。,1,2019-09-08 23:37
@快发财de鳕鱼君,,没有金融流动性和安全性，资金撤离，企业破产。,0,2019-09-06 15:04
@taengu的名单,,可以,0,2019-09-06 12:39
@taengu的名单,,哈哈,1,2019-09-06 12:39
@羊驼陛下万万岁,,港什么,0,2019-09-06 12:06
@AHluSunnaty,,,0,2019-09-06 11:46
@木公木木513,,只要对内地无害，他们爱咋玩咋玩,0,2019-09-06 10:35
@吃瓜的网友T,,啥意思啊 对内地有啥危害吗 啊 我觉得你们解释了我也不懂 太难了,0,2019-09-06 10:22
@我没有大哥o,,啥意思啊 搬砖的表示看不懂,0,2019-09-06 10:21
@王小怂不怂,,金融小白 想问一下这意味着什么？,0,2019-09-06 10:01
@原野116,,转发微博,1,2019-09-05 16:15
@周祺祥瑞,,恒生高台跳水,6,2019-09-05 14:19
@安静漠然,,断网了吧,1,2019-09-06 10:11
@赤心木200201,,,0,2019-09-05 16:26
@傲寒_Koni,,@寻云于焉,0,2019-09-06 11:13
@mogumogu_,,@王西阿小盆友 实时考点学起来！！put call！！,0,2019-09-06 11:13
@时间之力168,,疑似被网络攻击了。@周鸿祎 @360网站安全检测,0,2019-09-06 09:09
@股票基金私募投资互粉,,【港交所：下午暂停衍生品市场交易 此前出现连接问题】,2,2019-09-05 14:44
@篮球plus,,发个“呵呵”，看会不会被删吧。,1,2019-09-08 23:37
@快发财de鳕鱼君,,没有金融流动性和安全性，资金撤离，企业破产。,0,2019-09-06 15:04
@taengu的名单,,可以,0,2019-09-06 12:39
@篮球plus,,发个“呵呵”，看会不会被删吧。,1,2019-09-08 23:37
@快发财de鳕鱼君,,没有金融流动性和安全性，资金撤离，企业破产。,0,2019-09-06 15:04
@taengu的名单,,可以,0,2019-09-06 12:39
@taengu的名单,,哈哈,1,2019-09-06 12:39
@羊驼陛下万万岁,,港什么,0,2019-09-06 12:06
@AHluSunnaty,,,0,2019-09-06 11:46
@傲寒_Koni,,@寻云于焉,0,2019-09-06 11:13
@mogumogu_,,@王西阿小盆友 实时考点学起来！！put call！！,0,2019-09-06 11:13
@王耶波小女友啊,,我看成暂停性交易…,1,2019-09-06 10:54
@串门啊,,据说上次金融危机就是衍生品,5,2019-09-06 10:50
