User,Reter,Comment,Votes,Time,Count
@最诗词,,沥血呕心何所冀，富民强国保农丰。功勋卓著环球赞，院士隆平万古雄。,24113,2019-09-06 08:31,3
@一只猪蹄丶,,愿袁隆平爷爷身体健康，永远幸福。,18952,2019-09-06 08:31,7
@摇头晃脑乐哈哈,,一个靠一己之力养活14亿人口的可爱老头,16067,2019-09-06 08:47,1
@花花的吴小桃,,袁爷爷要健康快乐超百岁呀,9813,2019-09-06 08:32,1
@赵品然77,,当代农神，祝老神仙寿与天齐,8096,2019-09-06 08:42,1
@白癜风医生白淑芳,,要健康快乐超百岁,4345,2019-09-06 08:31,1
@欧H家人,,愿袁隆平爷爷身体永远健康！！！,3890,2019-09-06 08:41,1
@小美妞大美妞,,祝福老爷子健康长寿！我们的国宝！,1255,2019-09-06 09:17,1
@反目同,,国家的幸运,1085,2019-09-06 08:45,1
@想有一只小猴子呀,,生物书上那个在田地里看水稻的爷爷老了，他是我们所有人最爱的爷爷,972,2019-09-06 12:32,1
@伟大的父亲,,祝袁老健康、快乐、超百岁,708,2019-09-06 08:47,1
@是李儒妍阿,,袁老健康长寿,618,2019-09-06 08:39,1
@南弈将行,,感谢袁先生 衷心祝愿身体健康,497,2019-09-06 08:36,1
@臭臭的暴躁姑姑,,好人一生平安！袁隆平院士要健康长寿！,406,2019-09-06 09:04,1
@酸柠檬的泪水,,袁工，神农转世也,399,2019-09-06 08:32,1
@大芬儿大芬儿,,祝袁老长命百岁,306,2019-09-06 08:33,1
@叫我Viki就行,,愿袁隆平爷爷健康长寿，天天开心～永远幸福,286,2019-09-06 12:23,1
@起涨点大山,,健康快乐超百岁,321,2019-09-06 09:03,1
@叶秋啾,,,283,2019-09-06 12:44,1
@仿佛系女子,,#90后袁隆平# ,208,2019-09-06 08:49,1
@毛灿萌凡,,这是必须滴！！！,160,2019-09-06 12:32,2
@布衣一介无人指教,,九零后的你好啊,131,2019-09-06 12:40,1
@今日宝藏,,一生成就堪比神明！放在古代要封神的,149,2019-09-06 13:16,31
@Henry鲤鱼不横13,,祝袁老健康长寿，长命百岁,141,2019-09-06 12:39,1
@泰迪珍藏茶南京玄武区,,愿你长命百岁，希望我自己以后能像你一样，为祖国多做贡献！！！,104,2019-09-06 08:46,1
@月半boo,,一定一定！！！爷爷要永远健康快乐！！！,83,2019-09-06 12:55,1
@里里9_19226,,岁月静好，您值得拥有，袁老呕心沥血为中国群众解决粮食问题,61,2019-09-06 12:46,1
@魅力帅哥,,好矍铄的老头,40,2019-09-06 08:35,4
@阿糖什么时候早睡,,袁隆平爷爷寿与天齐！,63,2019-09-06 12:41,1
@寻找南风的阿期,,会健康快乐成为00后的,54,2019-09-06 12:37,1
@今日宝藏,,一定会的，这才是我所仰慕的老人,29,2019-09-06 13:16,31
@颖桃小丸子s,,爷爷身体健康,32,2019-09-06 10:22,1
@LY锅盖头头儿YY嘟噜图图,,祖国富强则国民安 经济上升精神食粮才会提升 愿祖国昌盛，百姓幸福 愿袁隆平爷爷长命百岁，谢谢您的辛勤付出,33,2019-09-06 10:27,1
@阚阚enjoy追剧,,祝您健康快乐超百岁,23,2019-09-06 12:57,1
@Lnn1208,,袁爷爷健康快乐啊！爱您,23,2019-09-06 12:50,1
@353822254敏,,校庆的时候有幸见到了袁爷爷一面。真的特别慈祥一位老爷爷，一直笑呵呵的,28,2019-09-06 13:40,1
@SWgA_28058,,祝袁隆平爷爷身体健康，可以的。,17,2019-09-06 13:14,1
@你管的着我吗你,,请一定一定要长命百岁啊,16,2019-09-06 12:43,1
@易已疯_,,健康长寿,11,2019-09-06 12:52,1
@7小彩侠,,祝福您健康快乐寿比南山！,5,2019-09-06 13:24,1
@306丿团长要开炮,,版权所有，未经许可请勿转载。意思就是，你们把这些公众人物的视频当做你们自己的东西了？这就是所谓的版权？这难道不是为了信息流量？黑心媒体，你们把这些信息当做一种版权，只能看，不能传播？？就比如说，老百姓如果每个人都有一个天大的秘密，谁都不告诉，我们都有自己的版权啊！那你就别发啊！,8,2019-09-06 11:52,1
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,7,2019-09-06 13:14,6
@不知道第几个账号了,,愿袁隆平爷爷身体健康，永远幸福。,11,2019-09-06 12:47,1
@就这样静静的看着你1,,袁隆平爷爷太可爱了，也幽默,5,2019-09-06 14:32,1
@Little博博,,祝老人健康长寿~~,5,2019-09-06 13:14,1
@守护啸霆,,堪比神农氏，功德加身，自然长寿,4,2019-09-06 14:12,1
@小浣熊赐予我力量,,祝您健康长寿，幸福安康,7,2019-09-06 13:23,1
@-喝口星冰乐,,会的！！希望我的爷爷奶奶也能快乐超百岁,6,2019-09-06 13:19,1
@可爱的小芸12,,愿健康长寿,4,2019-09-06 13:14,1
@贝壳女孩FJW,,身体健康，开心快乐～,4,2019-09-06 13:13,1
@雨打Sunshine,,小时候听过吃饭靠两“平”，偶尔去回顾曾经的历史，你会发现现在的生活多么的来之不易，真的是这样。没有过过挨饿的日子，真的是一件幸福的事。虽然现在的90后，也需要面对我们的压力但是历史的巨轮注定了我们有我们的使命和责任。,9,2019-09-06 13:11,1
@叫什么名字好麼,,寿比南山,6,2019-09-06 13:05,1
@隰有荷华与游龙,,我真吃您家大米了,8,2019-09-06 12:51,1
@火箭少女101_pdd,,咱都吃过袁老的大米,3,2019-09-06 14:54,8
@词穷代表人士,,爷爷的身体肯定越来越好,5,2019-09-06 13:14,1
@描你眼眉,,祝爷爷身体健康 幸福长寿,5,2019-09-06 13:14,1
@白羊噢I,,最有价值的人,6,2019-09-06 13:07,1
@仙人我驾到,,祝袁隆平爷爷健康快乐超百岁,2,2019-09-06 16:39,1
@李公子伟少,,我们每吃一粒米，您的寿命就增一时,3,2019-09-06 16:34,1
@蔓-越莓,,祝爷爷身体健康呀,2,2019-09-06 15:46,1
@就是偲偲啊,,太棒了，祝袁隆平老先生健康快乐,2,2019-09-06 15:12,1
@小仙女鞠宝de守护者,,永远敬佩的人,2,2019-09-06 14:26,1
@push-Lily,,太可爱了爷爷 又有智慧头脑又清晰,4,2019-09-06 13:40,2
@桥头阿吴,,不！我们要您活到新中国成立200周年庆典！,7,2019-09-06 13:35,1
@要像Q宝一样优秀啊,,祝袁隆平爷爷健康快乐,5,2019-09-06 13:22,1
@YF情信,,爷爷要健康哦,3,2019-09-06 13:17,1
@简历义工,,祝老菩萨长命百岁！,4,2019-09-06 13:14,1
@Pascall雯,,健康快乐超百岁鸭！！！！！,3,2019-09-06 12:55,1
