User,Reter,Comment,Votes,Time
@北野胖虎,,太优越了,3960,2019-09-10 22:52
@易安柠丸,,优越 评论配图,3149,2019-09-10 22:53
@易烊千籽,,易烊千玺真好看,824,2019-09-10 22:53
@大千世界只为烊,,太好看了吧,21,2019-09-10 22:53
@沐子弋,,气质真的与生俱来的 评论配图,5,2019-09-11 00:07
@听一首老歌就会流泪的女孩1128,,好绝一男的 评论配图,7,2019-09-10 23:10
@美丽的风景2012110,,永远爱你,3,2019-09-10 23:20
@Jackson闪着光,,易烊千玺好优质一男神啊啊啊，气质满分，时尚满分！,3,2019-09-11 00:27
@Regina_筱铭,,,4,2019-09-10 23:06
@今夜烊光茗魅,,喝水鼓腮帮子，手指点点嘴唇,3,2019-09-11 01:02
@超级无聊中4_440,,#王俊凯易烊千玺刘昊然同框# 易烊千玺好绝一男的 评论配图,3,2019-09-11 00:20
@甜鹤是我,,1,3,2019-09-11 00:19
@x玊尔x,,这张好奶 评论配图,3,2019-09-11 00:13
@烊烊不在家,,脖子后面的小标签，好想给他一把拎起来,5,2019-09-10 23:09
@x玊尔x,,疯狂给弟弟打call http://t.cn/AiESmGw8,2,2019-09-11 00:13
@x玊尔x,,四字弟弟易烊千玺我真的可 http://t.cn/AiESmUCa,2,2019-09-11 00:12
@x玊尔x,,易烊千玺,2,2019-09-11 00:12
@爱yang烊,,易烊千玺太优越了 http://t.cn/AiESQrwd,2,2019-09-10 23:39
@九木德总裁的薛杉杉,,天呐 http://t.cn/AiESTrHB,2,2019-09-10 23:24
@美丽的风景2012110,,绅士凯,3,2019-09-10 23:20
@小北哥你媳妇喊你回家吃饭,,呜呜呜他好帅！！好优越,2,2019-09-10 22:54
@Lanny_W,,易烊千玺好可爱,3,2019-09-10 23:38
@玊尔xxxx玺,,小绅士@TFBOYS-易烊千玺  查看图片,2,2019-09-10 23:34
@你的小可爱易上线,,#易烊千玺酒红色西装#,2,2019-09-10 23:33
@易烊千玺真帅气丫,,@TFBOYS-易烊千玺,1,2019-09-11 00:11
@易烊千玺真帅气丫,,易烊千玺,1,2019-09-11 00:11
@易烊千玺真帅气丫,,易烊千玺@TFBOYS-易烊千玺,1,2019-09-11 00:10
@YEE南鸢,,我崽太优越了吧 查看图片,1,2019-09-10 23:19
@小杨子love,,帅啊,1,2019-09-10 22:54
@我要取一个名字很长的名字,,好帅,1,2019-09-10 22:53
@盼盼白小白,,别咬手手，咬我！！帅哥！！！,4,2019-09-10 22:52
@渣男侦探所,,可爱,1,2019-09-10 22:52
@老柴犬的布偶喵,,易烊千玺也太帅了吧！！！！！！！,1,2019-09-10 23:52
@凯凯凯karr,,王俊凯凯凯凯帅啊，最靓的仔,2,2019-09-10 23:25
@果冻·冻冻冰,,优秀少年易烊千玺,2,2019-09-10 23:06
@skysky呱,,易烊千玺太帅了叭,2,2019-09-10 23:05
@鹤儿HM,,啊啊啊啊千玺,2,2019-09-10 22:53
@额我是一只烊,,弟弟真优秀,1,2019-09-11 08:43
@菌菇君_,,,1,2019-09-11 06:41
@菌菇君_,,,1,2019-09-11 06:40
@仙女味的肥鹤儿,,太优越了我的千玺,1,2019-09-11 00:28
@仙女味的肥鹤儿,,易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺,1,2019-09-11 00:27
@仙女味的肥鹤儿,,易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺,1,2019-09-11 00:27
@仙女味的肥鹤儿,,千玺这气质真的没话说,1,2019-09-11 00:27
@仙女味的肥鹤儿,,千玺真的好帅啊，awsl,1,2019-09-11 00:26
@仙女味的肥鹤儿,,千玺太绝了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,1,2019-09-11 00:26
@仙女味的肥鹤儿,,awsl，易烊千玺slay，slay啊啊啊啊啊啊,1,2019-09-11 00:26
@仙女味的肥鹤儿,,易烊千玺太优越了啊！！！,1,2019-09-11 00:26
@仙女味的肥鹤儿,,易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺易烊千玺,1,2019-09-11 00:25
@Alex梦晴,,优越@TFBOYS-易烊千玺,1,2019-09-11 00:20
@Alex梦晴,,气质太好了@TFBOYS-易烊千玺 #易烊千玺酒红色西装#,1,2019-09-11 00:19
@Alex梦晴,,真的好帅啊@TFBOYS-易烊千玺,1,2019-09-11 00:18
@Alex梦晴,,陷落美好了@TFBOYS-易烊千玺,1,2019-09-11 00:18
@Alex梦晴,,我来了@TFBOYS-易烊千玺,1,2019-09-11 00:18
@Alex梦晴,,真好看@TFBOYS-易烊千玺 #易烊千玺酒红色西装#,1,2019-09-11 00:17
@Alex梦晴,,太甜了@TFBOYS-易烊千玺 #易烊千玺酒红色西装#,1,2019-09-11 00:17
@Alex梦晴,,优越@TFBOYS-易烊千玺,1,2019-09-11 00:17
@Alex梦晴,,小可爱@TFBOYS-易烊千玺,1,2019-09-11 00:17
@-大大大大珊珊,,我们很好 不需要任何人祈祷,0,2019-09-11 00:14
@ZhuangSX-,,,1,2019-09-11 00:11
@不变瘦你就别改名了,,一心一意易烊千玺,1,2019-09-11 00:11
@每天等待第二天的精彩,,,1,2019-09-11 00:11
@每天等待第二天的精彩,,,1,2019-09-11 00:11
@海螺菇凉程美味,,金秋高阳起，吾辈齐祝愿。建国七十载，盛世开太平。中国电影事业在无数前辈们的建设中飞快发展，当代青年演员们致敬前辈，勇承薪火。和新晋演员@TFBOYS-易烊千玺  祝祖国母亲生日快乐！祝中国电影事业蓬勃发展。 评论配图,1,2019-09-11 00:11
@不眠飞行mode,,喝水鼓鼓的好可爱啊,0,2019-09-12 10:44
