User,Reter,Comment,Votes,Time
@潮流依旧,,不说华为怎么样，有些少数苹果粉也真到了慕洋犬的地步了，只要是苹果屁都是香的,2461,2019-09-11 08:30
@24岁初吻还在男网友,,我的4s换喝电池还能再用3年,1385,2019-09-11 08:16
@xushengzzzz,,不会，等5G,97,2019-09-11 08:18
@跑步课本007s,,那XR得降成啥样啊？,103,2019-09-11 08:16
@洋气的牛油果,,手里的xr突然不香了,107,2019-09-11 08:19
@除了我不是猪,,说不会 最后差不多都买,79,2019-09-11 08:18
@帅大哥02,,都别争了，oppo天下无敌，用了两年还是流畅无匹,68,2019-09-11 08:39
@改名字上热评,,会买，等我有钱了再说,54,2019-09-11 08:18
@一天到晚吃肉的猫,,不是华为长本事了，是提醒你们 不要被洗脑过头了 华为麒麟芯片苹果还没放在眼里，提一下无非想在中国多卖几部手机而已,66,2019-09-11 08:19
@此人很懒名字都不改,,我买十二个苹果过中秋~你能把我怎么样,35,2019-09-11 08:51
@Belatedhappy默儿,,7挺好的，再用两年没问题,21,2019-09-11 08:44
@阅读手记,,不会,17,2019-09-11 08:15
@文锅锅520,,关键是我买不起啊,21,2019-09-11 08:16
@saturnman,,256的pro过万了,18,2019-09-11 08:16
@MAYU家的坏桑,,我的6还在坚持,13,2019-09-11 08:25
@萧鼎,,我要换华为！就等华为新机了,21,2019-09-11 09:02
@对对对对我是阿栗,,一直没用过苹果 总觉得拷贝东西不方便 ,20,2019-09-11 08:16
@刘先生的微博-,,手机并不只是有处理器而已,23,2019-09-11 08:16
@多多君的猫咪,,不买。没有耳机口，蓝牙不能传文件。,11,2019-09-11 08:16
@52赫兹的孤独等待,,我再等等就能买起苹果5了,21,2019-09-11 08:20
@恋lianlala,,GPU再快有什么用，只是正常使用根本感觉不出来。但是网速就不一样了，人家5G，你4G，网速不行，GPU再快也是卡。我是不是很机智,14,2019-09-11 08:55
@仙女风格,,不说华为怎么样，有些少数苹果粉也真到了慕洋犬的地步了，只要是苹果屁都是香的,10,2019-09-11 10:11
@鹿晗关晓彤多久能分手,,算了算了,7,2019-09-11 08:15
@菜花妹子,,网友:摄像头，一万块钱四个，嘿嘿,13,2019-09-11 08:46
@晟屹Los,,不买不买。我这次真心觉得iPhone 11设计。。。。。。一言难尽,13,2019-09-11 08:16
@游小鱼de鱼,,买华为再贵我都觉得是肥水没有流外人田,5,2019-09-11 13:17
@云南寒武纪小镇欢乐大世界,,苹果仍然好用，但安卓现在也不差，苹果已经失去了以往的绝对优势,7,2019-09-11 11:36
@纯纯纯天然,,远超很正常，但没创新也是事实,9,2019-09-11 08:33
@如颖随锋,,226g不是轻不轻的事，是那种……很坠手的感觉，加壳膜……重度用户腱鞘炎了解下,7,2019-09-11 08:18
@天天向上的文森特张,,之前用了四年的苹果手机4S和6S，现在用了一年多安卓手机荣耀10，系统用起来也没比苹果的卡多少，总体满意，相信国产会越来越好的,6,2019-09-11 08:31
@田七七七,,一直没用过苹果,4,2019-09-11 11:03
@Equusliu,,一直用华为，一直爽,4,2019-09-11 10:37
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,6,2019-09-11 11:07
@Momoko风间桃子,,我觉得我的8p还能再撑一撑,4,2019-09-11 08:41
@冰点-小Lynn,,看了看价格，觉得我的6plus也挺好用,8,2019-09-11 08:29
@邓先炜,,去年买xs的我感觉血亏了,10,2019-09-11 08:16
@战将星空,,支持国产的，爱谁谁,4,2019-09-11 09:20
@silence喜欢安静,,评论让人心寒，国家再昌盛，也改变不了部分人奴隶的思想,10,2019-09-11 09:17
@THARPS,,对不起，华为的今年用的是990，谢谢,3,2019-09-12 23:14
@解不开千千结,,麒麟990都出来了，还麒麟980呐？,4,2019-09-11 18:41
@圈圈圆圆小妞妞,,如果我收入高 我会考虑 不会爱国情怀,6,2019-09-11 11:29
@包小姐私宠,,还好我有两颗肾,3,2019-09-11 08:16
@孽小添,,贫穷限制了我的想象力，算了！！！,3,2019-09-11 08:18
@泛深,,用苹果滴人，可能明后年连用华为的人屁股都追不上，还在那里坚持两年，坚持个傻缺,3,2019-09-11 09:58
@了了未歇,,我的xs还能坚持好久,2,2019-09-11 09:41
@白羊噢I,,摄像头，一万块钱四个，嘿嘿,3,2019-09-11 09:40
@裙摆摆miumiu,,喜欢就买，不喜欢就不买,2,2019-09-11 09:20
@井井的洒洒,,五千多可以考虑，超万元买不起，而且也觉得不值。,3,2019-09-11 08:37
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,1,2019-09-11 13:47
