User,Reter,Comment,Votes,Time,Count
@夜雨声烦·黄烦烦,,工商银行，中国石油，中国移动同样不缺钱，不还要上市融资。腾讯，阿里不缺钱也有发债。正常的资本操作！,255,2019-09-05 08:09,1
@脱单群高个群,,苹果不是有2000亿现金吗？还要发这个？,89,2019-09-05 13:54,10
@AC173YL,,预计苹果接下来五年会有多少令人惊喜的产品？,43,2019-09-05 08:23,1
@张-玄尘-邯郸,,请问怎么买,33,2019-09-05 14:14,7
@迷路的木子洋洋阿,,紧锣密鼓，投钱，研发，达产，抢市场。稍晚几个月，天地就不一样了。,29,2019-09-05 13:34,13
@任天堂忠实粉丝,,苹果却钱？,12,2019-09-05 07:51,1
@张-玄尘-邯郸,,他自己2000多亿美元现金，还要借钱,8,2019-09-05 14:13,7
@飞飞飞着飞着摔死啦,,啥意思。。。,8,2019-09-05 13:48,1
@失意了吗,,用华为,6,2019-09-05 13:50,1
@桐哥在我心里,,哈哈哈,2,2019-09-05 07:52,1
@iBingo,,个人能买不,3,2019-09-05 14:07,18
@痴痴大头鱼,,真的假的？,1,2019-09-05 07:58,1
@不曾走过怎会懂得的,,市场没有永远的老大,0,2019-09-05 14:52,1
@八只木木,,苹果三十年发展计划,2,2019-09-05 13:44,1
@亚历山西岐,,转发微博,0,2019-09-05 07:24,1
@不将就媛儿,,苹果不是6元一斤的吗？,0,2019-09-05 14:48,1
@强哥是个兵,,苹果多少钱一斤啊？我买一卡车喂猪！,0,2019-09-05 14:31,3
@强哥是个兵,,听问多少钱一斤苹果？我打算买两卡车，去喂猪！,0,2019-09-05 14:30,3
@色情尹网友,,提高用户粘性,0,2019-09-05 14:16,1
@_Lyfthisss,,税盾嘛？？？ 债券不用交税,3,2019-09-05 14:19,1
@技术学院学不到技术的技术员,,这么少够不够卖,1,2019-09-05 14:42,1
@HC-naY,,财务危机啊~~,1,2019-09-05 14:37,1
@一口土豆片,,意味着老乔的核心文化被改变了 科技到了头就变成了金融,4,2019-09-05 14:03,1
@杨志清QING,,苹果银行马上诞生,0,2019-09-07 13:11,3
@喜木易55,,警惕追星沦为传销诈骗的帮凶，还600多名被害者公平与正义 #孟美岐粉丝数据站涉嫌诈骗#,0,2019-09-05 16:13,5
@Wazza_,,咋买啊,0,2019-09-05 15:58,3
@BLUEPAINKILLER-,,关税打压太严重了,0,2019-09-05 15:17,2
@Marciamoveon,,怎么买啊,0,2019-09-05 15:08,2
@囧途2号,,这能买吗，挖坑,0,2019-09-05 15:04,2
@大屿山痴情士多,,,0,2019-09-05 14:54,1
@U该不是个傻子,,钱多不烧手，微博的文盲真特么多,0,2019-09-05 14:48,1
@我说要有guang,,苹果不务正业了吗？,0,2019-09-05 14:42,2
@JKh3333333333,,这不正常运转吗？？,0,2019-09-05 14:34,1
@T-旅行的蜗牛,,反正买不到，散了,0,2019-09-05 14:30,1
@霞紫爱宝尊至,,常规操作,0,2019-09-05 14:27,1
@你拉着我说你已经决定,,我说个笑话啊，美容院办卡,0,2019-09-05 14:24,1
@10086103KnqYA,,怎么苹果天天上热搜啊？,1,2019-09-05 14:19,1
@卢本伟手里拿着十三张牌,,我能买不？,0,2019-09-05 14:19,1
@进击的1心果,,美国的虚拟经济越滚越大却没有实体经济支撑 早晚要玩出金融危机,0,2019-09-05 13:58,1
@小元子1926,,他自己2000多亿美元现金，还要借钱,0,2019-09-05 13:51,1
@fxy2347,,@麦克斯-Y,1,2019-09-05 16:14,3
@大冒险家的微博,@全国高个子联谊,是不是跟康得新一样，也被北京银行给“归集”了？,0,2019-09-05 15:36,3
@wooser_black,,,0,2019-09-05 15:30,3
@章鱼哥R,,苹果要发债干哈?,0,2019-09-05 15:18,5
@用户7076379186,,苹果太聪明了，资金就要流入债权市场,0,2019-09-05 14:37,1
@大大大大萱仙儿,,学习自己的国家 美国，也发个100年期限的？,0,2019-09-05 14:02,3
@杨志清QING,,苹果银行马上诞生,0,2019-09-07 13:11,3
@fxy2347,,@麦克斯-Y,1,2019-09-05 16:14,3
@喜木易55,,警惕追星沦为传销诈骗的帮凶，还600多名被害者公平与正义 #孟美岐粉丝数据站涉嫌诈骗#,0,2019-09-05 16:13,5
@Wazza_,,咋买啊,0,2019-09-05 15:58,3
@大冒险家的微博,@全国高个子联谊,是不是跟康得新一样，也被北京银行给“归集”了？,0,2019-09-05 15:36,3
@wooser_black,,,0,2019-09-05 15:30,3
@章鱼哥R,,苹果要发债干哈?,0,2019-09-05 15:18,5
@杨志清QING,,苹果银行马上诞生,0,2019-09-07 13:11,3
@fxy2347,,@麦克斯-Y,1,2019-09-05 16:14,3
@喜木易55,,警惕追星沦为传销诈骗的帮凶，还600多名被害者公平与正义 #孟美岐粉丝数据站涉嫌诈骗#,0,2019-09-05 16:13,5
@Wazza_,,咋买啊,0,2019-09-05 15:58,3
@大冒险家的微博,@全国高个子联谊,是不是跟康得新一样，也被北京银行给“归集”了？,0,2019-09-05 15:36,3
@wooser_black,,,0,2019-09-05 15:30,3
@章鱼哥R,,苹果要发债干哈?,0,2019-09-05 15:18,5
@BLUEPAINKILLER-,,关税打压太严重了,0,2019-09-05 15:17,2
@Marciamoveon,,怎么买啊,0,2019-09-05 15:08,2
