User,Reter,Comment,Votes,Time
@OK张有救,,姐妹们跟你们分享一个购买攻略哦！1.先购买蜜享盒，获得全明星体验装和优惠券；2.购买预售正装，可抵用优惠券，获得正装+体验装+5ml新小黑哦 ,157,2019-08-01 17:07
@邢小胖你不乖呦8,,小黑瓶真的是无数女孩的爱了啊，一代小黑瓶是主打基地修复的功效，二代呢是进入了微生态系统，也就是主打微生态级的修护，哈哈不黏腻好吸收，皮肤好好呀好细腻呢羡慕，一代就种草这个了二代了哈哈要试试,16,2019-08-01 17:24
@OK张有救,,20！,24,2019-08-02 18:44
@南巷微风·,,乔佳乐,1,2019-08-02 18:57
@脱发少女kki,,兰蔻,2,2019-08-01 17:41
@Miang噢,,有救每次推荐的东西准时没错的,3,2019-08-01 17:33
@柠檬·不檬,,又要入坑了,2,2019-08-01 17:37
@_翠花er,,不是喊道10吗,1,2019-08-02 18:44
@炸鸡可乐我滴爱,,我也想要拥有但是我买不起我哭了,3,2019-08-01 22:52
@男票姓邓,,还有机会吗,2,2019-08-02 18:56
@地球仪上的经纬线呀,,这个热度,2,2019-08-02 18:53
@虎虎就是kt,,小黑瓶外表就那么好看！真的爱了超级好用，修复能力真的很棒，兰蔻真的值得信赖，最爱的品牌，,2,2019-08-02 18:51
@跪求三小只赶紧谈恋爱,,兰蔻小黑瓶真的一生推,2,2019-08-02 18:08
@岁月静好不如睡得很饱,,,2,2019-08-02 17:28
@RR1SE-,,啊啊啊啊啊啊我来啦,2,2019-08-02 00:29
@新新新新是你呀,,兰蔻真的很nice了,2,2019-08-01 23:13
@芝麻芝麻门不开,,已经安排上了，虽然上一瓶还没开封！,2,2019-08-01 23:10
@裴总的噜啦啦噗,,但是买不起,1,2019-08-01 22:45
@蜜桃味的小仙女-,,好用,2,2019-08-01 22:45
@我不是张芳呢,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我来了,2,2019-08-01 22:02
@cloud0208,,超爱了,2,2019-08-01 22:01
@已抵达地球,,夸就完事儿了 用完小棕瓶可以搞小黑瓶了！,2,2019-08-01 21:57
@改一个带有锦鲤的名字,,存钱买第二瓶,2,2019-08-01 21:42
@BoomBeng改名字了,,锁水能力提高了77% 听起来好心动 但我还是买不起 ,2,2019-08-01 19:28
@柠檬·不檬,,想试试,1,2019-08-01 17:38
@王奶狗的橘猫,,兰蔻的东西每个都好用的很,1,2019-08-01 17:31
@也算无负这一生啊,,OK,1,2019-08-01 17:21
@_吴婧怡,,,1,2019-08-01 17:08
@粽子芮_____,,把有救夹起来了hhhhh,0,2019-08-02 18:47
@JK_HEART心脏,,种草,2,2019-08-01 23:32
@男票姓邓,,修复能力杠杠的,2,2019-08-01 17:04
