User,Reter,Comment,Votes,Time
@作业写完了嘛就来玩微博,,#欧阳娜娜央视中秋晚会# 是我的小仙女呀 评论配图,48,2019-09-13 16:39
@小葵牌鱼肉松031122,,今晚八点见！！,43,2019-09-13 16:50
@郑小才,,娜娜好好看,40,2019-09-13 16:38
@糯米饭oy,,期待欧阳娜娜,33,2019-09-13 16:44
@人傻钱多研究所,,欧阳娜娜小仙女,33,2019-09-13 16:39
@lotheove,,#欧阳娜娜央视中秋晚会# 月桂飘香人团圆，琴声悠扬皓月圆。有明月饮酒共赏，有家人伴在身侧，也有@歐陽娜娜Nana 化作琴声的祝福，中秋佳节一起相约。,22,2019-09-13 16:54
@WhenItComes2U,,#欧阳娜娜央视中秋晚会#  宝贝太美了！今晚见,24,2019-09-13 16:54
@蓝蓝的lla,,今晚cctv一起看！ 评论配图,23,2019-09-13 16:40
@欧阳娜娜甜甜的,,红裙宝贝欧阳娜娜杀我,20,2019-09-13 16:44
@鸭鸭成精了,,操！！！！！！,14,2019-09-13 16:51
@快乐收集站ll,,啊啊啊啊 期待晚上！！,14,2019-09-13 16:37
@桃子味冰块,,卧槽，好好看,12,2019-09-13 16:37
@贪睡糊涂ya,,欧阳娜娜好看的,11,2019-09-13 16:37
@生活依旧美好Fighting,,今晚看起来,12,2019-09-13 17:04
@Evan-Tinyinh,,娜比好美啊,11,2019-09-13 16:37
@在那日我有幸遇见光,,好看,10,2019-09-13 16:37
@尘雨李,,真是好看,9,2019-09-13 16:38
@颠覆江山只为你,,娜娜真美 评论配图,8,2019-09-13 17:28
@o0o0o·,,欧阳娜娜《15》专辑了解一下；《Cello loves Disney》专辑了解一下；《树洞》和《to me》单曲了解一下；《北京爱情故事》，成龙大哥的《机器之血》，《秘果》了解一下；还未播的《大主宰》也期待一下？ 评论配图,6,2019-09-14 12:28
@_酒心梨涡,,#欧阳娜娜央视中秋晚会# 花好月圆夜，人间团圆时，或是私下元气满满的美少女，或是舞台上自信闪光的音乐人，期待首登央视中秋晚会的大提琴演奏者@歐陽娜娜Nana 带来精彩的演出。,4,2019-09-13 18:49
@深情亦永伴Gzh,,太惊艳了,5,2019-09-13 16:38
@久久的九姑娘,,小公主,4,2019-09-13 16:39
@甜度漫天星际,,娜比太好看了吧,2,2019-09-13 16:49
@麻烦的小生物,,这身材慕了,2,2019-09-13 16:42
@泰妈云,,好好看，被惊艳了，欧阳娜娜是日干[甲]木人，猜测她时辰是晚上乙亥时，是有钱人的密码。生于火旺之月，喜金水木，忌丙丁火，日坐财库且是才华之星，才华横溢，才艺带来大量的财富。她属龙，本命年对她没有影响，反而更有利。今年至2024年，才华横溢，声名远播，赚钱特别多。,2,2019-09-13 16:41
@甜句,,太美了,2,2019-09-13 16:41
@一个酷梨,,期待！！！ 评论配图,2,2019-09-13 17:11
@斐斐想要飞到啵啵心里去,,我哭，也太好看了,1,2019-09-14 14:25
@呆若木二,,里面又是一双匡威吗？,1,2019-09-13 22:27
@嘻哈嘻哈大疯子,,哇，本来就甜美可人，又穿蛋糕裙，你个小妖精甜死人吧,1,2019-09-13 17:01
@爱呆mua,,好看,2,2019-09-13 16:38
@穿10号球衣的男孩,,真好看,1,2019-09-13 16:38
@沉里的小可,,好好看,1,2019-09-13 16:37
@GOTSTARSJASON,,哦 我的仙女,0,2019-09-14 16:04
@中二少年欢乐多KARRYFAY,,娜比仙女！,0,2019-09-14 13:16
@小桐biubiu_,,马鸭小公主,0,2019-09-14 12:47
@生活依旧美好Fighting,,娜娜好好看 评论配图,0,2019-09-14 12:27
@温西堂,,好美！这才是美少女！,0,2019-09-14 06:27
@我不是山猫子,,好看就算了，琴还拉得好,0,2019-09-14 00:50
@俺是你猪哥,,好看,0,2019-09-14 00:40
@吾桐-莉児TT嬌,,真的好看了,0,2019-09-13 23:19
@DB尚仔凸,,娜比长大了，小小花里最好感她的张子枫妹妹，我寄几都觉得意料之外,0,2019-09-13 22:56
@WangSu酥,,这是什么仙女啊 我喜欢的小姑娘真的长大了啊！！！！！！爱了！,0,2019-09-13 21:21
@Sunfkuinz,,#欧阳娜娜央视中秋晚会# 月桂飘香人团圆，琴声悠扬皓月圆。有明月饮酒共赏，有家人伴在身侧，也有@歐陽娜娜Nana 化作琴声的祝福，中秋佳节一起相约。 评论配图,0,2019-09-13 20:55
@lotheove,,娜娜,0,2019-09-13 20:50
@BAEK啵啵虎G,,娜比,0,2019-09-13 18:25
@我头发是真的很多,,娜娜肯定超喜欢的  娜娜最喜欢红色,0,2019-09-13 18:00
@藍莓优益多已歇业,,@要很多头发的小熊软糖,0,2019-09-13 17:54
@卡尔西法Sohot,,我宝贝 ,0,2019-09-13 17:14
@不要抢我的昵称了8,,好漂亮,0,2019-09-13 17:13
@yes-Nana,,#欧阳娜娜央视中秋晚会# 今晚八点见，红裙美娜,0,2019-09-13 17:12
@六碼葵牌馬丁靴-,,plmm太好看了!期待今晚的欧阳娜娜,1,2019-09-13 17:10
@爱吃爱玩小鳗鱼,,好看,0,2019-09-13 16:59
