User,Reter,Comment,Votes,Time,Count
@粤C明白人,,13岁，还上小学，千万不能放过他[加油][加油][加油],3959,2019-09-17 08:01,3
@枸橼酸,,13岁就当暴徒 他还小千万不能放过他,3111,2019-09-17 08:01,1
@东海小公举,,13岁就学废青当暴徒，长大也不是个好东西！,2248,2019-09-17 08:05,3
@Ain_Beauty君,,13岁，谁教的？,1489,2019-09-17 08:01,3
@七月和六月之间,,500港币保释,1267,2019-09-17 08:01,1
@那年July,,看到香港都懒得理了，爱咋咋地，三个月了还不平息，感觉我们大陆就是咸吃萝卜淡操心！,712,2019-09-17 08:03,1
@玲玲振玉,,13岁不用上学做作业？,549,2019-09-17 08:02,4
@顾名思义-1010,,13岁儿童的父母呢？,106,2019-09-17 08:03,3
@爱喝奶茶的浮世绘,,抓了又放，没有意义。,105,2019-09-17 08:15,1
@王官雨熙,,只有香港市民组织起来，推翻垃圾司法，推翻垃圾教育，才能解决基本问题！,80,2019-09-17 08:22,1
@徐雲妮2013,,希望盡快量刑，拉了又放人，並没有阻嚇力！,65,2019-09-17 08:02,1
@丁小丢0702,,看来还是香港作业留的太少,42,2019-09-17 08:15,1
@Dear-蔡子轩,,你们继续闹，我们继续关注着 ,51,2019-09-17 08:02,2
@青春品茶,,区政府软弱无能，在香港唱国歌也是危险，照这样下去让爱国者心寒，呼吁沉默市民出来发声，却得不到政府的实际行动支持，禁止蒙面法需要立即订制实行，才能维护一国的基本。,43,2019-09-17 08:52,1
@诸葛飗云,,早就不关注了，没意思,26,2019-09-17 08:09,1
@vongwing,,司法程序拖得太久！有沒有方法特別處理！看近日情況，持不同意見人士估計会不斷互駡，甚至互毆，警察疲於奔命，真的要想辦法解決啦！,21,2019-09-17 08:08,1
@与速哥同在,,打着民主自由的幌子背后是西方国家在指使，在捅刀子。这些人不过是棋子，不怕中国越乱越好，不用费一枪一弹就能瓦解中国分裂中国。西方国家渔翁得利。这些阴谋应该引起有理性的中国人惊醒。对于港独台独零容忍坚决打击绝不能手软。中国不会沦为伊拉克，不会沦为叙利亚，不会沦为埃及……,21,2019-09-17 08:41,2
@九等教书匠,,他还是个孩子，千万不要放过他,15,2019-09-17 08:18,1
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,12,2019-09-17 10:42,21
@虞啊虞啊鱼,,妈的，孩子也利用，暴徒给劳资死,11,2019-09-17 08:04,1
@悄悄围观,,3000块钱，通通保释。,10,2019-09-17 08:09,2
@远方尚好,,实弹演练一把,6,2019-09-17 08:03,1
@南亚蝙蝠,,年轻一代已经被污染了，哎，以后更难管了,9,2019-09-17 08:01,5
@易笙伊依,,上午抓，下午放，猫和老鼠，其乐融融。,11,2019-09-17 08:01,1
@小乔你好坏,,13岁懂个屁啊,6,2019-09-17 08:01,1
@宣小北or,,大型连续剧，这个时候应该主角登场了啊,6,2019-09-17 08:01,1
@小卓飞,,我自己的娃娃我都管不过来，我居然担心人家香港的娃娃，真是服了我自己了，一群废青……,6,2019-09-17 09:47,1
@大武sir,,我13岁受到周总理启发，立志为中华之崛起而读书！,5,2019-09-17 12:51,1
@浑浑噩噩30岁,,3天后又放出，抓了干嘛？当场打断腿，最起码七八十天出不了门，比抓起来效果好多了,6,2019-09-17 11:47,1
@太阳月亮星星地球变变变,,警察抓，法官放！香港是法制社会的笑话,3,2019-09-17 12:52,1
@与速哥同在,,打着民主自由的幌子背后是西方国家在指使，在捅刀子。这些人不过是棋子，不怕中国越乱越好，不用费一枪一弹就能瓦解中国分裂中国。西方国家渔翁得利。这些阴谋应该引起有理性的中国人惊醒。对于港独台独零容忍坚决打击绝不能手软。中国不会沦为伊拉克，不会沦为叙利亚，不会沦为埃及……...,7,2019-09-17 08:41,2
@·江山雨下·,,作业太少,2,2019-09-17 08:34,2
@轻风xuan,,启动《紧急法》，止暴治乱！,4,2019-09-17 08:16,1
@童叟无欺张局座,,放了多少人？,2,2019-09-17 08:04,1
