User,Reter,Comment,Votes,Time,Count
@坐家-五味俱全,,我想和周总理一起看流星雨,4843,2019-10-04 12:15,2
@郑启萌DaTu,,看不了，甩个直播链接吧,3804,2019-10-04 12:16,6
@豌豆儿er_,,和肖战,2389,2019-10-04 12:15,1
@肖像素描定制,,想和兵哥哥看，我还没从阅兵走出来！,1566,2019-10-04 12:16,5
@雾似书中人,,说和谁就能和谁一起看吗,855,2019-10-04 12:18,1
@改名字上热评,,自己余生一个人瞎几把看,800,2019-10-04 12:23,3
@一只猪蹄丶,,我想和@中国女排 一起看,582,2019-10-04 12:15,7
@忧乐园,,我在乎的是在哪个地标能看到,446,2019-10-04 12:46,1
@来自坚果的凝视,,看头像就知道想和谁一起了,204,2019-10-04 12:16,1
@敷尔佳吖-,,和阿中哥哥一起看,141,2019-10-04 12:19,10
@今日宝藏,,一个人看呢，祝福我幸运幸福快乐,132,2019-10-04 12:24,33
@郑爽张恒分手没有,,我想和央视,111,2019-10-04 12:17,20
@-有钱的肉馅,,肖战王一博！！！！,130,2019-10-04 13:18,1
@随缘969696,,想和李现看哈哈哈哈,80,2019-10-04 12:16,6
@今天你也要努力,,我想和一个拍照技术还的一起看,81,2019-10-04 12:43,2
@wjk的透明蟹,,和王俊凯！！,81,2019-10-04 12:15,1
@凯歌_irascible,,和@TFBOYS-王俊凯 一起 不过在哪看呢,55,2019-10-04 13:56,1
@乖乖坏坏的丫头ing,,左手肖战右手王一博牵着我看,67,2019-10-04 13:48,1
@现入我心08101008,,@李现ing 我想和你看这满天繁星,38,2019-10-04 12:20,2
@改什么名字才能体现我的温柔呢,,我想和易烊千玺看,49,2019-10-04 12:47,1
@庸行丶小心丶近思,,确定能看得到？,35,2019-10-04 12:15,1
@芥末再也不做人了,,,26,2019-10-04 12:15,1
@_静候葡萄成熟时,,@TFBOYS-王俊凯 看了可以抢到票吗,25,2019-10-04 15:30,1
@翻我牌搞快点,,我有没有人一起看不重要，重要的是我要怎么看，去哪里看,28,2019-10-04 14:33,1
@行星漫步者,,想和喜欢天文的人一起,28,2019-10-04 12:17,1
@努力学习哇ing,,想和我老公@李现ing 一起看,29,2019-10-04 12:26,1
@奶油小啵,,@TFBOYS-王俊凯 @TFBOYS-王源 @TFBOYS-易烊千玺 一起看嘛？嘿嘿嘿嘿,21,2019-10-04 16:26,1
@王酷盖的冰淇淋,,想和@UNIQ-王一博 一起看，不过也只能想想了,18,2019-10-04 12:16,1
@啵啵的涵曦儿,,和TFBOYS！,12,2019-10-04 14:10,1
@蜜汁跳蚤,,无论和谁看还是一个人看都一定会有不一样的意义,10,2019-10-04 12:41,2
@諾柒夏,,期待期待，与家里人一起看流星雨,9,2019-10-04 12:16,5
@爱你不矜持呀1005,,哥哥呀@X玖少年团肖战DAYTOY,16,2019-10-04 12:17,2
@林森林茂,,我想和你去看流星雨，许个世界和平的愿望！,13,2019-10-04 12:15,4
@钮祜禄缪贼可,,蔡蔡，有金牛和狮子～想和你一起看，流星划过，世间百态@蔡徐坤,15,2019-10-04 12:59,4
@凯战博宇,,我要拉着肖战王一博王俊凯一起看,13,2019-10-04 12:16,1
@W胖啊胖,,和@朱一龙 他一起看,10,2019-10-04 12:39,1
@文艺的荣同学,,我想和喜欢的人一起看,9,2019-10-04 12:45,2
@森梦--,,@TFBOYS-王俊凯 @TFBOYS-王源 @TFBOYS-易烊千玺 不必一起，只要，看同一场流星雨就好。快让我再做会儿梦,9,2019-10-04 16:26,1
@张轩Niki,,想和许凯一起看,10,2019-10-04 12:19,1
@肖甜甜羡慕一只猫,,希望我喜欢的两个神仙男孩一起看，并且给粉丝直播,15,2019-10-04 13:22,1
@头号人物Roamn,,一起来看流星雨,11,2019-10-04 13:15,1
@南瓜的逆光,,要我想和肖战,11,2019-10-04 14:11,2
@鬼才吃子,,想一个人许愿，下一场流星雨能和小赞一起看,11,2019-10-04 13:56,1
@绾久,,,11,2019-10-04 12:51,1
@K情歌滴宅男,,一堆营销号在这里评论,8,2019-10-04 12:17,10
@UNIQ-苏甜甜,,流星雨又怎么样，我男朋友王一博最近那么多通告，不知道他有没有空。,8,2019-10-04 15:05,1
@R1SE-任豪的女朋友,,那我要和任豪一起看,5,2019-10-04 18:12,2
@ESHUNLHANU,,和王一博一起看,7,2019-10-04 14:10,1
@朱一龙我的转运朱砂痣,,@朱一龙 哥哥 一起看流星雨吗,5,2019-10-04 13:23,1
@小仙女是锦鲤啊888,,//@郑启萌DaTu:看不了，甩个直播链接吧,4,2019-10-04 14:06,1
@北白孤寂,,白昼流星和李叔一起吧,5,2019-10-04 13:15,1
@栮温,,我要和肖战王一博一起看,7,2019-10-04 12:40,1
@unrequited-85,,我想和一博一起看(白日做梦中，有事问灵),4,2019-10-04 18:16,1
@每天早上起床只为吃早餐ing,,和王俊凯看哈哈 会有人赞我吗,5,2019-10-04 12:56,1
@乾隆猪蹄吕有矿,,我们想和@聂远 一起看流星雨,2,2019-10-04 17:26,1
@治愈DAYTOY,,左手一个周震南，右手一个王一博 怀里一个肖战。。不过分吧,4,2019-10-04 16:31,1
@SsiMiao是只喵呀,,@X玖少年团肖战DAYTOY 老公来和我一起看流星雨,6,2019-10-04 12:53,1
