User,Reter,Comment,Votes,Time
@要快乐才行哦,,不是这样的你们听广西人解释,9112,2019-09-24 21:57
@镜框只有框,,在广西说南普说得好的还可以去煮粉嗷,4280,2019-09-24 21:57
@没人发现我是6元吧,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈玫瑰花瓣一片一片凋落,2924,2019-09-24 22:25
@清晨第一缕的阳光19,,下次广西上热搜可以不是因为沙雕吗,2548,2019-09-24 23:37
@奶酷boy,,我该怎么解释不是这样的,2495,2019-09-24 22:31
@冬至炖汤包饺子,,这不是南普了，是夹壮,1503,2019-09-24 23:01
@什么时候才能有很多钱啊,,许巍的像风一样自由,814,2019-09-24 22:03
@西乡塘驻外大使,,就是欺负我们广西人老实,585,2019-09-24 21:56
@打团边缘OB划水,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈友仔南普有点重喂,483,2019-09-24 21:58
@給橘哥摘星星,,我怀疑你在黑我们广西人并且掌握了证据,921,2019-09-24 22:11
@塔苏my,,本广西人表示听不懂,603,2019-09-24 22:09
@哈库纳玛塔塔____,,我擦本广西人澄清一下不是所有广西人都这样的,394,2019-09-24 23:23
@没有拖鞋,,妈的我这个广西人不想解释,296,2019-09-24 22:29
@有一只狗狗,,@胡夏 出来唱歌 评论配图,223,2019-09-25 00:02
@桑叶树,,失去了4年交配权,188,2019-09-24 22:09
@酸碱指示剂_,,没听出来是什么歌,148,2019-09-24 21:57
@混血鸭,,这是泰语吧,105,2019-09-24 21:55
@响响响响响光阿,,请广西的朋友出来說明一下,75,2019-09-24 23:15
@19Jana,,广西人什么时候能有一个高大上的热搜,75,2019-09-24 23:49
@Lovely绾绾muamuamua,,我也是广西人，但是那么夸张的诶，请听我解释,75,2019-09-24 23:18
@你没照过的镜子,,谁知道这啥歌啊？,39,2019-09-24 22:06
@我是一只猪头三,,广西人被黑的最惨的一次,55,2019-09-24 23:37
@橙味的胖珍,,我要怎么解释，我们广西人不是个个都是这样子的,52,2019-09-24 23:15
@你哩又酷又甜,,不是这样的 我们其实还有带点台湾腔的 我我我就是,41,2019-09-24 22:39
@懒豆豆了,,这下大广西的普通话全毁了//@XXRICK的MORTY:这咋听出了泰国的感觉,32,2019-09-24 21:55
@翱翔天地在之间,,胡夏表示广西人不是这样唱歌,39,2019-09-24 23:22
@为了改名字我充了个会员Jess,,泰语,33,2019-09-24 21:55
@愿望成为不劳而获的废物,,我们学校！,41,2019-09-24 22:07
@不吃肉的郁小姐呀,,我要怎么解释，啊啊啊啊，不是这样的,34,2019-09-24 23:20
@酷爱截图,,他妈太好听了歌名是什么！,31,2019-09-24 22:05
@世最可男故,,滴滴打车的时候遇到的的桂林人普通话真挺好,20,2019-09-24 22:52
@塔苏my,,我一个满口东北话的广西人瑟瑟发抖,9,2019-09-25 00:10
@tiktok沙雕视频,,就像你的温油～,5,2019-09-24 22:16
@欧阳deer,,你看教官笑得多开心,12,2019-09-24 23:44
@最喜欢悠然独自在,,鹿山人才辈出,13,2019-09-24 23:31
@心上月ya,,,11,2019-09-24 22:07
@途走旅客,,广西人表示不要信。 不要以偏概全了啊,3,2019-09-24 23:49
@夏啦啦Lara,,这不是南普 是夹壮,10,2019-09-24 23:42
@小矮肥鸡,,我广西人都听不懂,8,2019-09-24 23:10
@Loedao,,@那我祝你万事如意吧 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈必须要艾特你！！！！,0,2019-09-24 22:06
@魔芋大虾丸,,@易烊千玺不许你再吃了 咕咕咕咕咕咕,0,2019-09-24 22:01
@今天手绘画了吗,,卧槽 我们学校出圈了,3,2019-09-25 02:48
@是你的肉松小贝,,我们学校的哈哈哈哈哈哈哈哈哈哈哈,2,2019-09-25 07:51
@施主请自重O,,笑死@狐腻哔KoriYo,1,2019-09-25 00:33
@呀土豆柯柯,,@wuli蓝色小马甲 好搞笑,1,2019-09-24 22:23
@吃垮你家,,tony老湿 是你吗tony老湿,1,2019-09-25 00:25
@-boobili,,鹿山人才！！,5,2019-09-25 00:02
@HC斌鸿,,唱出了师公的感觉,4,2019-09-24 22:45
@一起喝恋桃乌龙茶吗,,我这个广西人也听不懂,3,2019-09-24 22:22
@幼稚园的啵板仔,,不不不 我们广西的普通话还是有很标准的,3,2019-09-24 23:43
@王源帅比最刚,,这个锅我们广西人可不背,3,2019-09-24 23:39
@_C宇,,我广西人都听不懂,2,2019-09-24 23:36
@鹿易螺蛳粉,,你们能想象老师上课教的英语都是夹壮的吗？,0,2019-09-27 09:48
@兔子和奶酪陷阱,,@想要隐形埋名来着 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-25 11:39
@痴人仙游,,这是 夹壮普 不是南普,0,2019-09-25 11:11
@想想de纪念册,,@古人不古,0,2019-09-25 09:09
@是子子啊-,,@不是方侣桥啊,0,2019-09-25 08:27
@Shirley惠子,,笑死我了,0,2019-09-25 07:54
@Shirley惠子,,笑死我了哈哈哈哈哈,0,2019-09-25 07:52
@阿靖可爱多,,对不起广西人真的忍不住。这种叫夹壮哈哈哈哈哈哈哈哈哈哈哈,1,2019-09-25 06:58
@球球嗷呜嗷,,@spade艾希易,0,2019-09-25 04:38
@Alyabeova,,@哇是小杨诶 ,0,2019-09-25 04:05
@洪叶daisy,,这确定不是霞壮的口音吗？本广西人说话不是酱紫！！,0,2019-09-25 02:57
@SECRETTTTTT,,@999三打排骨精 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-25 02:02
@想赢排位,,我作为一个广西人我好难 一堆朋友问我我是不是唱歌也是这样的,0,2019-09-25 01:53
@冰镇可乐味儿的西柚,,@施垣结衣 ,0,2019-09-25 00:30
@小透明ToU不大,,@很显然我是大哥,0,2019-09-25 00:23
@小透明ToU不大,,@司马光的肛 你学弟是吗,0,2019-09-25 00:21
@__熊哥哥___,,哈哈哈哈哈哈哈哈哈哈哈哈这是泰语歌嘛,1,2019-09-25 00:15
@琢玉的玉,,怀疑你在黑广西。。。真不是这样的,4,2019-09-25 00:08
@塞纳河畔左岸的咖啡屋,,本广西人在线辟谣，广西人说普通话不是这样的！,3,2019-09-25 00:07
@大奎蔡先生,,广西普通话不都是这样的，这夹壮不是一般般严重,4,2019-09-24 23:55
@Hueliss,,请听我广西人解释,0,2019-09-24 23:45
@李炯霞Jessie,,群主带节奏了，以偏盖全，为什一个人的普通话冠以一个省，言论自由时代，谨慎用词，谢谢！,3,2019-09-24 23:41
@月亮被蒙在鼓里,,@虾饺烧麦花生酱吐司,0,2019-09-24 23:36
@岭兜光怪,,@-一只小沙雕,0,2019-09-24 23:34
@Coffee记得要加糖,,广丝人优秀！,1,2019-09-24 23:33
@痴人仙游,,象阿！,0,2019-09-24 23:26
@北方一只骄傲佳,,@被超人打败过的阿木 你们广西,0,2019-09-24 23:16
