User,Reter,Comment,Votes,Time,Count
@做个温柔人叭,,都挺有个性的,56,2019-09-07 15:18,1
@诗漫步者,,哈哈哈，我都喜欢,23,2019-09-07 15:18,3
@来自于暴富的梦想,,都很好看,19,2019-09-07 15:18,1
@严重挑食的茄子,,能hold住，好看的,12,2019-09-07 15:19,1
@沉沉不想胖嘟嘟,,怎么样都好看！,6,2019-09-07 15:19,1
@别来别离开,,都还蛮喜欢的,7,2019-09-07 15:21,1
@purple-Fang,,她自己喜欢就好,7,2019-09-07 15:17,1
@粉鲸鱼西西,,哈哈哈哈小s真的slay全场,3,2019-09-07 15:21,1
@顾嫣玥下,,喜欢就好,2,2019-09-07 15:23,2
@晴大侠,,好像大s,1,2019-09-07 20:42,1
@Rain虹姐,,更像大s了,1,2019-09-07 16:48,1
@没事就看动漫,,每个造型都很有特点，好看,1,2019-09-07 15:26,1
@酸菜太好吃了呜呜呜,,还是长发及腰好看,3,2019-09-07 15:21,1
@baby大宝贝-阿隋,,光头比较酷,1,2019-09-07 22:37,2
@是你蓝妹妹,,感觉没了头发更凸显五官 使五官更精致好看了,1,2019-09-07 15:44,1
@窍窍倩,,都阔以耶，好喜欢的,0,2019-09-07 15:24,1
@_眉目如初_,,各人喜欢就好，我觉得都还可以,0,2019-09-07 15:20,1
@玛莎我爱你,,我参与了@韩饭桶 发起的投票【你更喜欢小S哪个造型？】，我投给了“长发及腰”这个选项，你也快来表态吧~好,0,2019-09-08 14:26,3
@瓦要你觉得我要我觉得,,不要了，我选不出来,0,2019-09-08 04:39,3
@visiondust,,比例失调,0,2019-09-07 23:16,2
@沙漠旅行-七七,,很有风格，小S够种,0,2019-09-07 22:37,2
@FlyingCow007,,和个卤蛋似的,0,2019-09-07 22:36,2
@丶松尾-芭蕉,,眯眯眼手势？,0,2019-09-07 22:31,2
@進後两丙,,还以为是方丈,0,2019-09-07 22:28,1
@沙野马,,为什么要问光头 用“适合”？？？,0,2019-09-07 22:23,1
@太阳花8340,,这样看，像大S了,0,2019-09-07 22:18,1
@超超越越520520,,很美。心灵也美,0,2019-09-07 21:44,1
@4不4啥,,她不喜欢别人喊她矮模,0,2019-09-07 19:48,1
@Lruri007,,都可以,0,2019-09-07 19:12,1
@rockymoon,,光头好像大s,0,2019-09-07 19:07,1
@撕屋撕屋,,只是什么形容词,0,2019-09-07 18:50,1
@Bei_wzw,,很酷,0,2019-09-07 18:38,1
@萦系于心,,都不适合,0,2019-09-07 18:35,1
@Rredlip,,光头有点diao！,0,2019-09-07 17:24,1
@LittleGoldenFlower,,长发那张好像顾里,0,2019-09-07 17:07,1
@爱笑的点点点点,,都喜欢,0,2019-09-07 16:57,1
@米斯特_Zhou,,能不喜欢吗,0,2019-09-07 16:14,1
@Zxh勿忘初心,,都非常非常非常喜欢,0,2019-09-07 16:01,1
@看见了吗有流星,,都适合我怎么选,0,2019-09-07 15:59,1
@谭谭豆豆豆,,都挺好的,0,2019-09-07 15:52,1
@不吃香菜团子,,虽然都挺酷的 但是没头发真的有些奇怪,0,2019-09-07 15:27,1
@铭记那年阳光灿烂,,只要颜值高什么发型都hold住,0,2019-09-07 15:26,1
@夏夏夏夏天最爱吃西瓜,,都喜欢,0,2019-09-07 15:18,1
@香草天空酱,,还是第二个吧,1,2019-09-07 15:21,1
@宅宅野,,都很好啊，小s本来就是百变的,0,2019-09-07 15:20,1
@我的小超人走丟了,,都好好看呀，都喜欢！,0,2019-09-07 15:20,1
@快吃麻辣小龙虾,,都喜欢，都好看,1,2019-09-07 15:18,1
@油炸小萌妹88,,那肯定都喜欢嘛,0,2019-09-07 15:18,1
@玛莎我爱你,,我参与了@韩饭桶 发起的投票【你更喜欢小S哪个造型？】，我投给了“长发及腰”这个选项，你也快来表态吧~好,0,2019-09-08 14:26,3
@瓦要你觉得我要我觉得,,不要了，我选不出来,0,2019-09-08 04:39,3
@我家妹妹怎麼那麼可愛,,我选择狗带,0,2019-09-08 02:32,2
@玛莎我爱你,,我参与了@韩饭桶 发起的投票【你更喜欢小S哪个造型？】，我投给了“长发及腰”这个选项，你也快来表态吧~好,0,2019-09-08 14:26,3
@瓦要你觉得我要我觉得,,不要了，我选不出来,0,2019-09-08 04:39,3
@我家妹妹怎麼那麼可愛,,我选择狗带,0,2019-09-08 02:32,2
@visiondust,,比例失调,0,2019-09-07 23:16,2
@baby大宝贝-阿隋,,光头比较酷,1,2019-09-07 22:37,2
@沙漠旅行-七七,,很有风格，小S够种,0,2019-09-07 22:37,2
@FlyingCow007,,和个卤蛋似的,0,2019-09-07 22:36,2
@丶松尾-芭蕉,,眯眯眼手势？,0,2019-09-07 22:31,2
