User,Reter,Comment,Votes,Time,Count
@淼小韵,,去过，也就那么回事儿，要看到彩虹那得天时地利还得看涨潮时间，很难遇见,1,2019-09-17 15:49,1
@ZHUT-,,確實美啊,11,2019-09-17 11:24,1
@又来偷看我了吧你,,蹲个BGM,9,2019-09-17 11:03,1
@dullys,,@万能cool阿曼 真好看 好可惜,0,2019-09-17 14:54,1
@莱卜妮子,,@白老板的张凹凹 好看是蛮好看的,1,2019-09-17 14:43,1
@告别吃土-进这里,,说了危险还去,2,2019-09-17 13:28,1
@愿你如阳光---,,这个颜色真的很美，美丽与危险并存,0,2019-09-17 12:53,1
@2580桔梗花,,生命诚可贵，自由价更高,2,2019-09-18 13:41,6
@登登等灯dd,,这个水好漂亮@小威的脖颈,0,2019-09-17 12:44,1
@-鲜衣怒马爱恨皆歌-,,越迷人的越危险,2,2019-09-17 11:40,1
@兔子爱啃西瓜,,确实漂亮,2,2019-09-17 11:39,1
@南有窗越,,好看啊,0,2019-09-17 22:22,1
@大大粒儿i,,这歌叫什么，还蛮好听,1,2019-09-17 13:51,1
@最爱Hans-雪,,真的挺美,0,2019-09-17 13:47,1
@油菜花啊喂,,@就是有点懂的无知少女 不就是蓝色的海水。。有一个海沟。。  有彩虹。。。,0,2019-09-17 13:08,1
@kelly_niu小燕子,,背景音乐是啥呀,0,2019-09-17 12:49,1
@人生就是熬出来的,,@Kross_ 挺美的,0,2019-09-17 12:20,1
@柳佳铭还需要昵称麽,,@柴阿春,0,2019-09-17 12:02,1
@一碗阳春面-,,@一个狮子头-,0,2019-09-17 12:01,1
@80后的我有颗00后的心,,美景如画,0,2019-09-17 11:53,1
@橘子皮和默默甜,,蓝色的大海真的迷人,1,2019-09-17 12:54,1
@敏敏包Moyna,,真的好美啊。,1,2019-09-17 11:01,1
@豆豆豆豆豆_豆豆,,就是没有拍到彩虹。美是真美，但是都没有个安全防护 评论配图,0,2019-09-18 14:28,2
@小蟑螂的N次方,,好美呀,0,2019-09-18 09:38,2
@回梦敏之,,看到这样的视频，我好怕自己掉下去，高度怀疑自己有深水恐惧症,0,2019-09-17 17:50,1
@猫窝里的铁头,,虽然很漂亮，但我这种看着大片水域就害怕的人还是不适合,0,2019-09-17 15:31,1
@阿饼阿饼-,,@penrrr,0,2019-09-17 15:29,1
@山西FUN,,好美,0,2019-09-17 15:09,1
@一片星空Q,,转发微博,0,2019-09-17 14:34,1
@提莫是只,,看着有点害怕,0,2019-09-17 14:31,1
@孤独老人m,,@垚小烨同学,0,2019-09-17 14:29,1
@汽水瓶里的飞鱼,,转发微博,0,2019-09-17 14:04,2
@洋葱心理师,,#巴厘岛恶魔眼泪再发翻船事故#有的人因为一直没有找到位置感，所以会始终“游走”在社会边缘，启图通过社会规则被动赋予位置和身份，无耐边缘地带总是充斥着各种危险的。我们需要理解的是为什么总是会有人去冒险，那是他们寻找“身份”的无意识行动。,0,2019-09-17 13:40,1
@主持人海少,,那年去的时候就觉得挺恐怖的,0,2019-09-17 13:40,1
