User,Reter,Comment,Votes,Time
@一只猪蹄丶,,这些装备太硬核了吧，一个字牛,2382,2019-10-06 15:04
@矜持小女孩儿,,我不会认输的，我要把我的校徽、团徽、红领巾、三道杠、出生证、毕业证、学位证、农村合作医疗证摆在桌面上拍段视频，这就叫输人不输阵，要在脑海中压倒对方。,2302,2019-10-06 15:14
@寻风伴鹤归,,卧槽太厉害了！,1249,2019-10-06 15:03
@工具人阿源,,一等功的锦旗比我的枕头还高！,638,2019-10-06 15:05
@蜜桃味星冰乐,,哈哈哈哈哈太厉害了吧！这样怎么低调！,335,2019-10-06 15:04
@一壶素茶,,实力不允许他这么低调,226,2019-10-06 15:04
@人民海军,,有点东西,168,2019-10-06 17:04
@听说这里起名字不能太长,,就喜欢你嚣张的样子,89,2019-10-06 23:26
@樱桃要吃肉丸子,,so  酷！太优秀了，勤劳的汗水，刻苦的训练，您值得！！,87,2019-10-06 15:04
@无语行为阅览,,看得我眼花了，厉害,66,2019-10-06 15:04
@晴川姐姐,,优秀,50,2019-10-06 15:04
@抓住锦鲤的小尾巴o,,我的天啦。这么多奖，太优秀了吧。,44,2019-10-06 15:04
@阅读手记,,还可以再高调点,33,2019-10-06 15:07
@现宝的猫小喵,,好酷,29,2019-10-06 15:03
@靳怼怼,,太硬核了吧！牛！牛！牛！实力不允许单调啊！,27,2019-10-06 15:06
@忧伤的小树芽,,不暂停，我这钛合金狗眼是看不清的,13,2019-10-06 15:10
@_肆喜丸子,,优秀,11,2019-10-06 15:12
@来杯珍珠加奶茶哈,,如果这个一等功是我理解的那个一等功那就太牛了吧！,14,2019-10-06 15:12
@Lixixixi_x,,优秀,9,2019-10-06 15:09
@黎狗花ing,,原谅我文盲，除了牛 不会说其他了,8,2019-10-06 15:04
@一瓶汽水呀,,超棒！,10,2019-10-06 15:03
@开心猫咪的开心猫猫,,大开眼界啊，太厉害了！实力能力就是战斗力！,4,2019-10-06 15:10
@lisaslove615,,扬我军威，燃炸身体！,6,2019-10-06 15:04
@ladylusky,,太厉害了,4,2019-10-06 15:04
@王菲非官方微博,,袁伟，海军特级飞行员。2017年7月10日，袁伟驾驶的歼-15战机与鸟群相撞起火，带弹载重超极限低高度单发迫降成功，创下特情处置奇迹荣立一等功！！,14,2019-10-06 22:51
@裳裳涉溱沼沼,,作风过硬 思想过硬 行为过硬 责任过硬 能力过硬！,9,2019-10-06 15:11
@迟钝的蓝胖子,,我流哈喇子了！！！,5,2019-10-06 15:03
@黎狗花ing,,牛,4,2019-10-06 15:03
@鹅黄浅绿淡淡蓝,,这个必须高调！别谦虚了,4,2019-10-06 15:31
@华子敬言,,硬核炫富,4,2019-10-06 15:09
@你能听见我的耳鸣,,好厉害！！！,2,2019-10-06 15:03
@小纸片是女孩,,实力根本不容许低调,3,2019-10-06 15:08
@我撒了你的马,,培养一位战斗飞行员都要几千万甚至过亿,4,2019-10-06 16:33
@烊烊AD钙奶,,优秀,2,2019-10-06 15:06
@染上自然白白的晴天,,@张先森的詭_跡 @mango不mango 爱不起,1,2019-10-06 19:56
@紫金boy,,歼20飞起来,1,2019-10-06 19:31
@Sesshoumaru夫人,,厉害了,1,2019-10-06 17:22
@Vin陌离殇,,优秀,1,2019-10-06 17:01
@panda小野兽,,我的妈呀，太厉害了，我都没数清,1,2019-10-06 16:55
@londay520,,优秀,1,2019-10-06 16:52
