User,Reter,Comment,Votes,Time
@苏霍姆林斯基地挂机会难得,,看城门楼子上的上交人，并且为他贡献一秒,92,2019-10-02 17:38
@鱼玄玑_,,阅兵看爷爷,58,2019-10-02 17:46
@江上青WA,,追星啊 昨天,48,2019-10-02 18:13
@乢申,,再多看一眼老学长,35,2019-10-02 17:40
@做我自己的锦鲤,,民知故问,23,2019-10-02 20:21
@瑞破机智又多谋,,看老学长,19,2019-10-02 17:50
@能飞的坚果,,前两个都有,11,2019-10-02 17:41
@Verde_Rayo,,看爷爷扇扇子,7,2019-10-02 23:57
@闲潭扁舟,,看爷爷啊,6,2019-10-02 19:39
@我叫哈气,,吃吃睡睡看阅兵之后，还得背《离骚》、《九歌》至少五篇，还有《齐桓公伐楚》,5,2019-10-02 17:39
@蔡徐坤打篮球超科比666,,我1号看爷爷，看完就训练，然后去比赛,2,2019-10-03 08:19
@海星灞,,顶着&quot;老板&quot;压力，回家参加婚礼，事还很多，感觉做不完了,0,2019-10-02 23:35
@324xian,,上班呀,0,2019-10-02 20:12
@管小栎你何时能抱抱我,,后天上学,0,2019-10-02 19:21
@naturescience随便发,,刚开始太激动啦,0,2019-10-02 18:01
@冬瓜爆炒芋头,,装修ing,0,2019-10-02 17:57
@阿飞今天到底快不快乐,,当兵的孩子不配有假期,0,2019-10-02 17:51
@糖姜-,,工作，工作使我快乐,0,2019-10-02 19:29
@好恶心的人噢_,,加班,0,2019-10-02 19:21
@谦友的冰镇小宇宙状稻米味小笼包,,写作业……直到爆肝,2,2019-10-02 19:25
@居居的小笼包2018,,不敢出门,0,2019-10-02 20:33
@鹿宝贝呦,,回家,0,2019-10-02 19:32
@豆式可爱呀,,参加婚礼,0,2019-10-02 19:23
@我的源哥哥wy,,上班,0,2019-10-02 19:22
@SeniorYear我们一起笑09568,,回家干农活,0,2019-10-02 19:22
@关耳无言,,看阅兵才是坠吼的,8,2019-10-02 17:40
@喜欢吃海鲜的才女,,吃加睡觉,0,2019-10-02 19:25
@落白14182,,兼职,0,2019-10-10 20:15
@popfanpop-C,,唱跳Rap打打篮球... ,0,2019-10-03 02:43
@sweettytian,,在单位工作,0,2019-10-02 19:23
@一筐甜娜酱,,兼职赚钱,1,2019-10-02 19:20
@无缺花无缺,,跟他一起看阅兵式,3,2019-10-02 18:49
@落白14182,,兼职,0,2019-10-10 20:15
@蔡徐坤打篮球超科比666,,我1号看爷爷，看完就训练，然后去比赛,2,2019-10-03 08:19
@popfanpop-C,,唱跳Rap打打篮球... ,0,2019-10-03 02:43
@Verde_Rayo,,看爷爷扇扇子,7,2019-10-02 23:57
@落白14182,,兼职,0,2019-10-10 20:15
@蔡徐坤打篮球超科比666,,我1号看爷爷，看完就训练，然后去比赛,2,2019-10-03 08:19
@popfanpop-C,,唱跳Rap打打篮球... ,0,2019-10-03 02:43
@Verde_Rayo,,看爷爷扇扇子,7,2019-10-02 23:57
@海星灞,,顶着&quot;老板&quot;压力，回家参加婚礼，事还很多，感觉做不完了,0,2019-10-02 23:35
@居居的小笼包2018,,不敢出门,0,2019-10-02 20:33
@做我自己的锦鲤,,民知故问,23,2019-10-02 20:21
@324xian,,上班呀,0,2019-10-02 20:12
