User,Reter,Comment,Votes,Time,Count
@我有一只兔der,,好听的愿意 不好听不愿意哈哈哈,157,2019-09-22 10:32,1
@yooooooooohooooooo,,我小名是小臭臭，朋友都叫我臭妹妹,63,2019-09-22 10:34,1
@NoSugarBeHappy,,要看带不带侮辱性了,57,2019-09-22 10:43,1
@Chole_sss,,反感不熟的人叫我外号,35,2019-09-22 10:32,1
@惜时夕时sunny,,不带侮辱性就不反感,25,2019-09-22 11:40,1
@星河轻舟o,,不好听的不能叫,13,2019-09-22 10:47,1
@我什么时候不熬夜,,,8,2019-09-22 11:18,1
@芪术七猪,,看是谁叫了,4,2019-09-22 11:24,2
@十四號病人,,名字有个黄字被叫黄书,2,2019-09-22 10:39,1
@目海尖的风,,狮子座姓谢，外号谢逊,0,2019-09-22 11:50,1
@洛基的小犄角,,其实就是看起的这个外号带不带恶意，我小时候被叫四眼麻子脸（因为近视青春期长痘），这种外号肯定不想要。现在大家总叫我小茉莉（因为英文名叫Molly)这个外号你叫我就是我开心你也开心,2,2019-09-22 11:35,1
@亓月同学,,由于平胸，被喊水泥板，初中噩梦,1,2019-09-22 20:22,1
@朋克仙女程不凡,,叫我外号没关系，但是叫我网名，头给他捶爆,0,2019-09-22 12:48,1
@Ss能够生存就有恃无恐,,看什么样的，如果是侮辱性的肯定不喜欢。如果是朋友之间的戏称无所谓。,0,2019-09-22 10:37,2
@一个糖饺子,,反感不熟的人乱起乱叫,1,2019-09-23 11:47,2
@布噜布噜月,,叫我心月妹妹,0,2019-09-22 12:19,1
@隔壁村花老岑,,不反感，我还觉得很亲切，他们都叫我老岑,0,2019-09-22 12:02,1
@宇宙少女心脏病人,,要看叫的时候是恶意还是善意的了,0,2019-09-22 11:59,1
@小玉玉玉玉玉玉,,他们都叫我小chua chua……我还挺喜欢,0,2019-09-22 11:39,1
@续满温白开,,有个斐叫我肥肥但是我不胖,0,2019-09-22 11:37,1
@礼榆打挺,,小笼包 笼仔包 烂鸡笼,0,2019-09-22 10:59,1
@毛几亿,,高中的时候被取了外号叫老师，结果现在真的是老师,0,2019-09-22 10:56,1
@红烧芒果冰,,叫我曾奇怪呢,0,2019-09-22 10:56,1
@你好-我是废柴,,果汁，感觉也还好吧,0,2019-09-22 10:49,1
@吟游诗人宋小满,,愿天底下的胖子都安好,0,2019-09-22 10:49,1
@小贾以,,机器猫，挺喜欢，但是没人叫了,0,2019-09-22 10:47,1
@花发发lling,,反感不熟不认识的人叫,0,2019-09-22 10:41,1
@不想掉发了,,虫  哈哈哈哈,0,2019-09-22 10:32,1
@福迪KSilence,,分人 看谁叫了,0,2019-09-26 10:35,3
@不负时光LU,,以前会，现在特别喜欢别人叫外号，特亲切,0,2019-09-24 22:47,3
@翻转沙漏hourglass,,要看是谁取的，取得源头是什么,0,2019-09-23 17:53,2
@大吉大利猪笼入水,,我参与了@假装在采访 发起的投票【反感别人叫你外号吗】，我投给了“反感”这个选项，你也快来表态吧~学生时代感觉每个人都有过被起外号的经历吧,0,2019-09-23 00:31,2
@湮没青春年少,,小时候反感  长大后有点怀念,0,2019-09-22 22:38,1
@修行的丸子,,有些外号简直就是羞辱人，很反感！我参与了@假装在采访 发起的投票【反感别人叫你外号吗】，我投给了“反感”这个选项，你也快来表态吧~,0,2019-09-22 18:14,1
@正经老王-,,wei哥 从小到大在不同阶段，不同的同学朋友都会给我起这个外号，因为名字里有个wei字。小时候不知道wei哥的意思，后来知道了，更讨厌被这样叫，我一个女孩子,0,2019-09-23 00:25,1
@85号痞子王甜甜,,这碗水端这么平的嘛，票数不相上下啊,0,2019-09-22 23:02,1
@Sandra-de-Borbon,,只要不是太过分就可以，我是开得起玩笑的人,0,2019-09-22 22:55,1
@鱼子酱_萌萌哒,,好听，我喜欢听就不反感,0,2019-09-22 22:52,1
@AEIOUVOLL,,有些家长取名字就是给孩子挖坑,0,2019-09-22 22:34,1
@刘_鹏_鹏_大_侠,,@潘德尔的魔法师 屎哥你的意见呢,0,2019-09-23 09:14,1
@喔77,,我叫孙祎 从此我有了孙2 3 4 5 6 7 8……无数的兄弟姐妹,0,2019-09-23 03:14,1
@947栀虞,,我的外号都是出于善意，并且只有熟悉的人才会叫,0,2019-09-22 13:39,1
@我和褶子,,这得看谁叫吧…,1,2019-09-22 10:32,1
@福迪KSilence,,分人 看谁叫了,0,2019-09-26 10:35,3
@不负时光LU,,以前会，现在特别喜欢别人叫外号，特亲切,0,2019-09-24 22:47,3
@福迪KSilence,,分人 看谁叫了,0,2019-09-26 10:35,3
@不负时光LU,,以前会，现在特别喜欢别人叫外号，特亲切,0,2019-09-24 22:47,3
@翻转沙漏hourglass,,要看是谁取的，取得源头是什么,0,2019-09-23 17:53,2
@一个糖饺子,,反感不熟的人乱起乱叫,1,2019-09-23 11:47,2
