User,Reter,Comment,Votes,Time
@因为姑娘我拳下有风,,卡姆能进决赛我都觉得很意外……,86,2019-09-22 20:20
@听风说爱我yy,,怎么没有庞博,78,2019-09-22 20:16
@杨晓多91,,庞博,53,2019-09-22 20:19
@鹿尤君YKN,,赵晓卉,25,2019-09-22 21:27
@一本正经的假斯文,,庞博,47,2019-09-22 20:20
@就叫美娜吧,,我真的太爱呼兰了,30,2019-09-22 21:43
@桂圆圆圆儿,,可是我还是好喜欢建国！！,12,2019-09-22 20:22
@我喜欢偶然,,我不说别人，就算呼兰不是冠军也不可能淘汰的吧,7,2019-09-22 21:27
@Uyi瑪奇朵,,我喜欢赵技术员,7,2019-09-22 21:37
@Postgraduate-Dog,,只有张博洋,7,2019-09-22 21:29
@李星辰今年24,,把说庞博的都赞了一遍,6,2019-09-22 21:24
@初春廿四辉辉小,,庞博,5,2019-09-22 23:03
@朱琳--八喜姐姐,,小慧，喜欢晓慧！,8,2019-09-22 21:18
@步月喜欢背单词,,张博洋,10,2019-09-22 20:21
@很怪咖,,每次跳过庞博，可能他太帅了,3,2019-09-22 21:28
@保持疏离,,尼罗河畔法力无边的前辈们,0,2019-09-23 01:22
@玄香先生,,呼兰博洋top然后就思文Rock咯,0,2019-09-23 00:58
@後青春期的自傳cy,,我参与了@娱小圈 发起的投票【谁是你们心中的脱口秀大会的冠军？】，我投给了“呼兰”这个选项，你也快来表态吧~,0,2019-09-22 22:53
@我的皮蛋睡着了,,呼兰！！！,3,2019-09-22 22:14
@Lmja_F2G,,我参与了@娱小圈 发起的投票【谁是你们心中的脱口秀大会的冠军？】，我投给了“呼兰”这个选项，你也快来表态吧~,0,2019-09-22 22:02
@qingysc,,庞博,4,2019-09-22 21:35
@羊毛毡一年级小学生,,我个人比较欣赏博洋和呼兰,2,2019-09-22 21:33
@YY-Yuki酱,,喜欢呼兰 庞博 建国 思文,3,2019-09-22 21:29
@是我氧气罐呀,,我i庞博,5,2019-09-22 20:23
@-什么畅畅,,庞博,2,2019-09-23 00:37
@离群的大雁孤寂,,庞博,2,2019-09-23 00:32
@Eternity__4,,庞博,3,2019-09-22 23:59
@世俗9980,,庞博,2,2019-09-22 23:42
@一个孤独的岛啊,,呼兰,2,2019-09-22 22:47
@忆日采楼南,,庞博,2,2019-09-22 22:44
@自说自话姑奶奶,,完全get不到卡姆的笑点,2,2019-09-22 21:51
@缺心眼儿的二,,庞博,2,2019-09-22 21:44
@獐zzZZ,,庞博,2,2019-09-22 21:43
@zhouxiaofeng3026,,庞博,2,2019-09-22 21:40
@乐乐在线混饭,,呼兰真的可以,2,2019-09-22 21:38
@田埂间流水哗啦啦啦,,庞博！！！,3,2019-09-22 21:32
@MoOn银河,,庞博！,3,2019-09-22 21:32
@我是大哥qq啊,,呼兰！ ！,2,2019-09-22 21:29
@Leo20418466,,冲投票里没有庞博  这个投票还是很公证的,1,2019-09-22 22:25
@有卡刷卡,,怎么没有庞博！,1,2019-09-22 21:50
@擅长自我拯救,,呼兰啊，这个优秀还不让人嫉妒的学霸,1,2019-09-22 21:46
@yangyangyangyanghaha,,为什么是卡姆，我完全get不到他的笑点,1,2019-09-22 21:39
@夏小丸,,真的get不到卡姆的笑点,1,2019-09-22 21:32
@志国1920,,集王与建国一身的男子,0,2019-11-12 02:12
