User,Reter,Comment,Votes,Time
@only三明治,,期待泰国见面会！ 评论配图,5472,2019-09-20 21:17
@甜宝小赞吖,,期待肖战哥哥，应援真的好棒,4509,2019-09-20 21:17
@晓太阳鸭,,喜欢 期待肖战,3674,2019-09-20 21:17
@是喜甜少女,,哥哥哥哥哥哥哥哥,2789,2019-09-20 21:16
@鼓念念,,,2816,2019-09-20 21:17
@念卿若狂1005,,表白肖战，表白后援会，太优秀了,2606,2019-09-20 21:16
@战战吃饱了,,真棒，期待肖战@X玖少年团肖战DAYTOY,1972,2019-09-20 21:17
@98年的肥羊,,后援会太棒了,1167,2019-09-20 21:18
@Lucia-Alisa,,我们要给肖战最好的应援，我们都非常爱他，也感谢各位看官赏眼。肖战值得，期待他更多的作品。 评论配图,1146,2019-09-20 21:18
@是张大脸啊丶,,期待肖战@X玖少年团肖战DAYTOY,914,2019-09-20 21:18
@衛蓝DAYTOY,,应援好棒！期待肖战！@X玖少年团肖战DAYTOY,813,2019-09-20 21:19
@小战至上主义者DAYTOY,,期待肖战@X玖少年团肖战DAYTOY,869,2019-09-20 21:17
@正版春卷,,一切只为肖战,690,2019-09-20 21:19
@yishengbuling,,期待肖战哥哥  和弟弟见面会顺利,437,2019-09-20 21:19
@也许我真的好喜欢你呀,,啊啊啊啊啊期待小赞哦，期待见面会@X玖少年团肖战DAYTOY 评论配图,473,2019-09-20 21:20
@心悦DAYTOY,,肖烟四起为战而来,428,2019-09-20 21:18
@谖谖的肖战是大猪蹄子,,#肖战后援会文案#  会会真的辛苦了,373,2019-09-20 21:19
@Cherry晶晶love你,,期待肖战哥哥，应援真的好棒,341,2019-09-20 21:20
@心悦DAYTOY,,后援会棒棒哒@肖战全球后援会,295,2019-09-20 21:19
@宁_吃了吗,,表白我们会会@肖战全球后援会 ，希望肖战明天玩的开心@X玖少年团肖战DAYTOY,271,2019-09-20 21:18
@爱小赞的小7,,期待肖战@X玖少年团肖战DAYTOY,220,2019-09-20 21:19
@泡了个圈圈,,期待肖战,167,2019-09-20 21:17
@肖肖战兔,,期待肖战哥哥,148,2019-09-20 21:19
@还我漂漂拳yang,,真好,134,2019-09-20 21:17
@白离酱,,期待肖战魏无羡,148,2019-09-20 21:17
@zs君璃,,期待肖战,116,2019-09-20 21:19
@橙子的背影,,期待见面@X玖少年团肖战DAYTOY,105,2019-09-20 21:20
@踩蘑菇的姑娘吖,,肖战值得，应援超棒，期待肖战！,117,2019-09-20 21:18
@美好的夏天遇见战,,,66,2019-09-20 21:19
@一颗嘎嘣脆的萝卜,,很满意,46,2019-09-20 21:20
@琴酒Ryeeeee,,太狠了！她们太狠了！,31,2019-09-20 21:20
@肖兔子的胡萝卜yy,,期待@X玖少年团肖战DAYTOY,4,2019-09-20 21:50
@倾娆与战战,,期待肖战@X玖少年团肖战DAYTOY,3,2019-09-20 21:50
@甜豆倩倩,,太优秀了姐妹们，表白肖战，表白后援会，还有小飞侠们,5,2019-09-20 21:47
@可颂Dt,,期待肖战哥哥，应援真的好棒,3,2019-09-20 21:45
@兔牙虎牙我最爱---9211005220,,期待肖战哥哥，谢谢会会啊@X玖少年团肖战DAYTOY,3,2019-09-20 21:32
