User,Reter,Comment,Votes,Time,Count
@芝士王大草莓大蛋糕大西瓜,,#王嘉尔音浪合伙人#      期待王嘉尔啊啊啊啊 查看图片,259,2019-09-12 18:57,1
@嘉尔太难忘了,,我可太期待王嘉尔了 评论配图,240,2019-09-12 18:57,1
@amydanny,,期待王嘉尔！ 评论配图,225,2019-09-12 18:57,1
@老实说嘛,,#王嘉尔音浪合伙人# 我的天哪，这什么大帅哥呀，王嘉尔来了,193,2019-09-12 18:57,1
@AileTW-0328,,#王嘉尔音浪合伙人# 9.14不见不散,157,2019-09-12 18:57,1
@大草莓852jacky,,期待王歌手,127,2019-09-12 18:57,1
@此情成任JackySUN,,#王嘉尔彩排自己当导演# ,104,2019-09-12 18:56,3
@超级无敌可爱JACKY,,好期待王嘉尔的舞台,62,2019-09-12 18:58,1
@Sthcanturno,,期待王嘉尔 评论配图,55,2019-09-12 18:57,1
@Li_Jacky_1211,,好期待王嘉尔[求關注][求關注] 评论配图,48,2019-09-12 18:59,1
@嘉二不加辣,,#王嘉尔音浪合伙人# 周六不见不散！,46,2019-09-12 18:57,2
@一只王puppy呀,,#王嘉尔音浪合伙人# 期待嘉嘉的大秀,43,2019-09-12 18:57,1
@吕吕吕尔马,,王嘉尔也太帅了吧！！！,37,2019-09-12 18:57,2
@Lai-R,,期待，王歌手的表演,36,2019-09-12 18:56,1
@此情成任JackySUN,,期待舞台,28,2019-09-12 18:58,3
@jackyoyoyo,,嘉嘉啊啊啊啊啊啊啊啊,27,2019-09-12 18:56,1
@芝士味草莓酱,,期待王嘉尔,22,2019-09-12 18:56,1
@萌宝一枚要阳光937,,#王嘉尔音浪合伙人# 期待嘉尔,19,2019-09-12 18:57,1
@王小括弧,,太期待了！！！！！期待周六的王嘉尔 评论配图,18,2019-09-12 18:59,1
@Jackson的喵咕酱,,啊啊啊啊天呐太帅了,17,2019-09-12 19:00,1
@Miki嘎一,,诶呀，我嘎太帅了吧,16,2019-09-12 18:59,1
@一沐-W,,#王嘉尔彩排自己当导演# wje#王嘉尔音浪合伙人# 期待王嘉尔，期待节目,15,2019-09-12 18:58,1
@没想到消废是这样被迫改名的,,等王嘉尔！！！ 评论配图,15,2019-09-12 18:58,1
@小小的世界ning,,哇哇哇好帅的王歌手,12,2019-09-12 18:57,1
@浪仔情报局,,#王嘉尔彩排自己当导演# 倒计时2天啦！小伙伴们奔走相告：9月14日22:30 江苏卫视#音浪合伙人#  一定要看！,1,2019-09-12 20:51,1
@瓦拿西吶有個Romantic牧羊人,,期待王嘉尔#王嘉尔音浪合伙人#,5,2019-09-12 18:59,1
@艾米和马克_JACKY,,王嘉尔太帅啦！期待周六！,4,2019-09-12 18:57,1
@王嘉尔你是我的满心欢喜,,期待王嘉尔，我说腻了,3,2019-09-12 18:59,1
@beccaWLJ,,哇哇 越看越帅,3,2019-09-12 19:07,4
@beccaWLJ,,#王嘉尔音浪合伙人# 期待我们王嘉尔,3,2019-09-12 19:06,4
@beccaWLJ,,哇 太帅了吧,3,2019-09-12 19:06,4
@荔枝九六,,超级期待王嘉尔啊！,3,2019-09-12 19:05,1
@Oxygen_217,,#王嘉尔彩排自己当导演# 等不及了,3,2019-09-12 19:01,2
@梦梦不晓得,,王嘉尔,3,2019-09-12 18:57,1
@王嘉尔是个神人,,期待,3,2019-09-12 18:57,1
@Jackydimple,,#王嘉尔彩排自己当导演# 超级超级超级期待！！！,3,2019-09-12 18:57,1
@其實沒要緊,,期待播出,3,2019-09-12 18:57,1
@我有米八-,,期待嘉嘉！！期待节目！#王嘉尔音浪合伙人#,4,2019-09-12 18:57,1
@LynnDawn,,,3,2019-09-14 10:23,1
@shellywww,,超级期待！！ 评论配图,4,2019-09-13 10:10,1
@二十颗大草莓,,期待我们王歌手呀！,3,2019-09-12 19:10,1
@百颂伊Jacky,,#王嘉尔彩排自己当导演# 期待我们全能王哥,3,2019-09-12 18:57,1
@H-韩哒哒,,#王嘉尔音浪合伙人#,3,2019-09-13 22:27,2
@H-韩哒哒,,#王嘉尔音浪合伙人#,3,2019-09-13 21:57,2
@女神身高的女汉子,,就是今天，可以看嘉嘉了,2,2019-09-14 10:26,1
@张某某Jacky,,最好的嘉嘉，谢谢你对每个舞台的用心,2,2019-09-13 22:12,1
@平1ping,,期待王嘉尔，我王就是这么帅！[愛你][愛你],1,2019-09-13 17:11,1
@我是小阿郭,,期期待待！！！,1,2019-09-13 11:06,1
@心里的月光1991,,超级帅气,2,2019-09-13 06:43,1
@beccaWLJ,,倒计时,1,2019-09-12 19:51,4
@四个灬,,#王嘉尔音浪合伙人#   上个星期忘记日期的我就已经在等了，快点来吧，我都等不及了,1,2019-09-12 19:47,1
@jnumin,,期待,1,2019-09-12 19:46,1
@Luffy珠Jacky,,期待期待节目期待王嘉尔,1,2019-09-12 19:45,1
@起名字太麻烦啦啦啦,,超级期待！,1,2019-09-12 19:45,1
@Hii周一,,#王嘉尔音浪合伙人# 期待帅气宝贝,1,2019-09-12 19:43,1
@苻蔺,,#王嘉尔彩排自己当导演#  期待节目开播呀！期待嘉尔新歌！ 评论配图,1,2019-09-12 19:27,1
@wje大草莓,,#王嘉尔音浪合伙人# 超期待,1,2019-09-12 19:01,5
@大草莓_cheeseking,,期待王嘉尔，爱啦,1,2019-09-14 13:23,1
@杉粤西嘉UY_Scuti852,,来了#王嘉尔音浪合伙人#  查看图片,1,2019-09-14 13:09,2
@麻辣拌陪着米饭,,#王嘉尔音浪合伙人# 倒计时两天@王嘉尔,1,2019-09-12 19:23,1
@Dd·22,,#王嘉尔音浪合伙人# ,1,2019-09-12 19:23,3
@Dd·22,,帅气大草莓,1,2019-09-12 19:22,3
@Dd·22,,期待节目#王嘉尔音浪合伙人#,1,2019-09-12 19:22,3
@tracy0823,,期待节目播出,1,2019-09-12 19:22,1
