User,Reter,Comment,Votes,Time,Count
@篮球经典,,图片评论 评论配图,8,2019-09-14 13:51,1
@水母池塘工,,张怡宁：我是国家队主力运动员 周琦：我也一样 张怡宁：我被叫作大魔王 周琦：我也一样 张怡宁：我发球，别人就接不到。 周琦：我也一样。,10,2019-09-14 16:57,1
@山茶吗,,假惺惺,4,2019-09-14 15:06,4
@熙乐以声_927,,人生路不同，多姿多彩博一个精彩人生！各位加油！,2,2019-09-14 15:07,3
@岁了sgirl,,梅西是真的爱这个国家,6,2019-09-14 15:45,2
@零陌溪,,加油加油,0,2019-09-15 17:25,1
@ooozhi,,1,0,2019-09-15 03:35,1
@一句顺其自然是多么可笑,,,0,2019-09-14 18:58,1
@皇家月华,,阿根廷加油,0,2019-09-14 16:48,1
@不要叫我冠爷,,阿根廷加油！,3,2019-09-14 15:34,1
@格格和格格不入,,对手是西班牙,1,2019-09-15 15:19,1
@不努力未来只是梦1,,。。。,0,2019-09-20 07:50,3
@sjjsjj0613,,转发微博,0,2019-09-15 23:43,3
@识字烟波钓叟,,众所周知，阿根廷是个对亚军情有独钟的国家，比如三亚梅西,0,2019-09-15 19:48,2
@MRD_STUDIO,,666666666666666,0,2019-09-14 23:16,1
@囗156,,钻石！,0,2019-09-14 23:03,1
@陌上龙如玉_,,,0,2019-09-14 22:21,1
@zy1128,,为什么总是戳中我,2,2019-09-14 13:59,1
@左脚丶跨进精神院,,这个夏天就是要美丽！,1,2019-09-14 13:59,1
@清梦2012,,嗯,0,2019-09-20 19:28,3
@Happy有缘相逢003,,太棒了,0,2019-09-20 07:19,3
@阿钊冲冲冲冲冲冲,,篮球和足球一样都是亚军,0,2019-09-16 02:44,2
@忘川77769,,。。,0,2019-09-15 05:47,1
@岁月河鱼,,阿根廷加油！！！,0,2019-09-14 21:18,1
@k万0泽,,哈哈，反正很喜欢,0,2019-09-14 15:51,1
@龄0仲1,,不错，分享了,0,2019-09-14 15:50,1
@流离浮世绘澄,,真的是很不错。我支持。,0,2019-09-14 15:49,1
@兢vwj,,打心眼里喜欢这样的,0,2019-09-14 15:45,1
@激浊扬Vao526,,这个不能错过了,0,2019-09-14 15:44,1
@Faukwar升,,别买赞了，好吗,0,2019-09-14 15:22,1
@何以慰藉,,阿根廷加油,0,2019-09-16 10:53,2
@用户jgf8njeek9,,,0,2019-09-15 09:59,1
@宰父娱炊08丶佛,,希望好人有好报。。,0,2019-09-14 15:50,1
@又负美人一片情融,,要给点个赞啊，不然都对不起自己,0,2019-09-14 15:50,1
@溢治经_勤,,说的好,0,2019-09-14 15:49,1
@迩如香烟芡菗姥,,够经典了!!!,0,2019-09-14 15:48,1
@魔女短发遣v_K,,超级赞的，你懂我的感受吗？,0,2019-09-14 15:47,1
@荷壬尘耀,,好吧。那我也捧场吧。。,0,2019-09-14 15:46,1
@怖丶单位,,这么给力啊，我喜欢,0,2019-09-14 15:46,1
@中间_麦兜兜里没糖,,哇你们太有创意了,0,2019-09-14 15:46,1
@振具启,,我是来看 围观怎么说的,0,2019-09-14 15:45,1
@鲜嫩_猫小喵,,很给力，必须得特别 围观,0,2019-09-14 15:44,1
@霞茗青w,,路过的，帮你加油了,0,2019-09-14 15:43,1
@龙之竹Glenn,,我们看好你,0,2019-09-14 15:43,1
@模仿_几度相思泪已干,,支持微博主，永远努力哦,0,2019-09-14 15:42,1
@宇德横则,,牛,2,2019-09-14 14:51,1
@梁楷业,,光棍节快乐,0,2019-09-14 14:43,1
@王幸亚,,,0,2019-09-14 13:58,1
@小天才说球,,阿根廷这个后卫牛逼,1,2019-09-14 13:51,1
@清梦2012,,嗯,0,2019-09-20 19:28,3
@不努力未来只是梦1,,。。。,0,2019-09-20 07:50,3
@Happy有缘相逢003,,太棒了,0,2019-09-20 07:19,3
@清梦2012,,嗯,0,2019-09-20 19:28,3
@不努力未来只是梦1,,。。。,0,2019-09-20 07:50,3
@Happy有缘相逢003,,太棒了,0,2019-09-20 07:19,3
@何以慰藉,,阿根廷加油,0,2019-09-16 10:53,2
@阿钊冲冲冲冲冲冲,,篮球和足球一样都是亚军,0,2019-09-16 02:44,2
@sjjsjj0613,,转发微博,0,2019-09-15 23:43,3
@识字烟波钓叟,,众所周知，阿根廷是个对亚军情有独钟的国家，比如三亚梅西,0,2019-09-15 19:48,2
