User,Reter,Comment,Votes,Time,Count
@奶酪小胖友的ID,,超怕鸟,33,2019-09-03 11:57,1
@KeKeKeTe,,全选,44,2019-09-03 11:35,1
@穿着婚纱跳hip-pop,,蜘蛛怎么没有上榜,17,2019-09-03 15:32,1
@背景无够强天才无够弄,,鸡这个动物太可怕了,22,2019-09-03 12:11,1
@瞿珏雯,,蜘蛛,36,2019-09-03 11:45,1
@小小奶豆呀,,虫子   各种虫子,32,2019-09-03 11:36,1
@三斤甜心圆,,难道老鼠不是最可怕的吗,16,2019-09-03 12:19,1
@努力学习的黎六岁,,最怕蛇，看图片都起鸡皮疙瘩,11,2019-09-03 12:18,1
@·BoCaiNomi·,,没有壁虎青蛙这些选项吗,9,2019-09-03 14:50,1
@霜糖甜豆龙,,鱼，我害怕鱼……,8,2019-09-03 12:06,1
@Crileyzz,,蛾子,7,2019-09-03 12:48,1
@星帝紫微,,狗,9,2019-09-03 12:31,1
@麦子_colorful,,鱼,5,2019-09-04 08:19,1
@耿直boy木小离,,节肢动物，虫子,7,2019-09-03 12:52,1
@MourinhoLincoln,,壁虎,6,2019-09-03 11:37,1
@Rina是米热呀,,都怕,4,2019-09-03 14:37,1
@三天之后说拜拜_,,蛙,8,2019-09-03 11:43,1
@摩西摩西利亚,,all,6,2019-09-04 09:42,1
@武定乾坤小海哥,,没有。没有任何害怕的动物。,5,2019-09-04 08:23,1
@性能决定一切,,怕蟑螂啊！！！！！！,6,2019-09-03 12:37,1
@淫大代表_KeLly_,,转发微博,4,2019-09-04 13:22,1
@X-Y-YU,,,4,2019-09-04 11:35,2
@撑伞的龙猫789,,虫子,5,2019-09-04 09:48,1
@大帅锅额,,666,3,2019-09-04 08:06,1
@l心比海底深l,,腿多的最可怕,5,2019-09-04 02:31,1
@简称-宇,,没鹅吗,5,2019-09-04 02:13,1
@隨心浮動o,,……,4,2019-09-04 00:09,1
@橘味之果,,都怕,4,2019-09-03 23:56,1
@小土豆小土豆我是大地瓜呀,,蛇,5,2019-09-03 23:49,1
@不要辣么美,,蜈蚣 小时候我爸爸把抓的蜈蚣都装一个罐子里面了，我弟弟好奇想看看蜈蚣是什么样子，我也好奇，然后我就把蜈蚣都倒地上了。那时是夏天，我穿了一双凉鞋，一只蜈蚣爬我脚上把我咬了一口，疼的腿抽筋。我妈妈听说蜈蚣怕鸡叫，背着我到处跑找公鸡,4,2019-09-03 22:57,1
@旧人旧梦旧重温40793,,蛇,4,2019-09-03 22:22,1
@可是我就是可爱啊,,除了猫狗都怕,4,2019-09-03 22:07,1
@如清风明月_,,最怕狗,4,2019-09-03 18:07,1
@张小凡ZHANGXIAOFAN,,出了猫狗其他三个都怕,4,2019-09-03 18:06,1
@ShAdYLY,,都不怕。。。,2,2019-09-03 17:44,1
@X3L1F,,女人,2,2019-09-03 16:45,1
@唐宛如yo,,青蛙,2,2019-09-03 16:45,1
@爱吃葡萄的灰咯,,被狗咬伤，有阴影,2,2019-09-03 15:09,1
@MYR-EVA,,选项里没有我怕的,1,2019-09-03 14:49,1
@生当尽欢8080,,看见蛇一定要弄死的那种,2,2019-09-03 14:42,1
@黄书皇叔,,老鼠,1,2019-09-03 14:36,1
@mermaid嘉怡,,猫,2,2019-09-03 14:36,1
@逢燕渡余生,,人啊,2,2019-09-03 12:10,1
@CROW0815,,女人,3,2019-09-03 12:04,1
@小眼睛星球,,这选项不够！,1,2019-09-03 12:03,1
@GyjOsh,,只有我一个人怕禽类的吗,1,2019-09-03 11:58,1
@大家都叫我景叔叔,,应该不是家里的母老虎吗,6,2019-09-03 11:56,1
@Collie__,,人,6,2019-09-03 11:52,1
@丑女无敌ing,,都没有怎么办,1,2019-09-03 11:46,1
@啾啾啾喳,,除了一我其他都怕,1,2019-09-03 11:43,1
@LingQM-蛮蛮,,蛇。真的是看到了就头皮发麻。,1,2019-09-03 11:42,1
@侯丹圭,,蟑螂,2,2019-09-03 11:38,1
@橙橙慌慌,,蛇啊,2,2019-09-03 11:37,1
@古月扶苏,,果然怕虫子的多,3,2019-09-03 12:07,2
@杰妮是个大胖狗,,蜘蛛蜘蛛，还有很多很多腿的那个,2,2019-09-03 12:07,1
@挽风轻雨,,可以全部嘛，都是死亡选项,0,2019-09-05 19:11,1
@风妖精瑶妖怪,,为什么没有蜘蛛！！！！！！,0,2019-09-05 19:04,1
@踏浪微波,,没有,1,2019-09-05 00:08,1
@小刘大微博,,蜘蛛，蛾子，洋辣子，草爬子，,2,2019-09-04 21:56,1
@尾蜡兵霜年,,当然是各种虫子，蛇和老鼠还知道是啥，各种虫子鬼迷日眼的，哪个晓得是些什么几把,3,2019-09-04 11:50,1
@无聊小静,,蟑螂不配有姓名吗？,2,2019-09-04 11:40,1
@-靖先森,,。。,1,2019-09-04 11:39,2
@5164_果,,各种虫子,4,2019-09-04 01:30,1
@满舂,,对象,3,2019-09-04 00:54,1
@遇到爱L,,各种虫子,3,2019-09-04 00:28,1
@是易峰Ya,,蟑螂为什么没有,3,2019-09-03 22:46,1
@-貝貝小友-,,老鼠...,3,2019-09-03 17:45,1
@ICE的法斗叫汤包,,怎么没有“爸爸”这个选项,3,2019-09-03 16:29,1
@i-baby瑶,,全选,3,2019-09-03 13:20,1
@1003号小天使,,蝴蝶  蛾子 咦惹～ 评论配图,3,2019-09-03 13:15,1
@夜里飞翔的荧光,,蛆,3,2019-09-03 13:15,1
@是彭彭诶嘿,,都不怕,3,2019-09-03 12:13,1
@YANRU_CHEN,,除了部分狗狗我都怕,3,2019-09-03 12:00,1
@寻找区块链,,最害怕人,5,2019-09-04 11:37,1
@粉黛猫猫Lzz,,每次看到蟾蜍能吓到跳起来尖叫那种,6,2019-09-04 10:52,1
@猫威SuKa,,以上没有怕的选择举手,6,2019-09-03 23:53,1
@光头佬N,,我没害怕的东西哎,4,2019-09-03 16:43,1
@焦焦焦夕,,蟑螂，南方长着翅膀会飞脾气暴躁跟它对视就会扑向你的蟑螂,4,2019-09-03 15:41,1
@Hidaok,,,5,2019-09-03 14:48,1
@铭枍,,女人！,4,2019-09-03 14:14,1
@一个老爷爷丶,,害怕我是单身狗,6,2019-09-03 13:15,2
@龍陽198306,,除了蜘蛛，我敢手盘任何动物,5,2019-09-03 13:12,1
@三界常明离怨嗔,,都不怕，甚至还养,4,2019-09-03 11:52,1
@呦蓝蓝的天空,,母老虎,11,2019-09-03 11:46,1
@汐祈糯米,,青蛙那些全部,0,2019-09-05 19:12,1
@王木木0314,,234,0,2019-09-05 19:04,1
@鹿笙笙噢,,我怕一切会变成蝴蝶娥子的。。。,0,2019-09-05 18:20,1
@蒲松零,,我害怕猫头鹰,2,2019-09-05 00:32,1
@小小小旧识,,蛇,1,2019-09-05 00:04,1
@天空海洋之间,,南方的蟑螂，，我真真吓一跳,3,2019-09-04 19:16,1
@憨豆鸭子,,最可怕的还是人,5,2019-09-04 12:36,1
@应急帮帮团志愿者,,转到了,5,2019-09-04 12:25,1
@私文专属,,怕老婆,5,2019-09-04 12:00,1
@库出驾求,,超级害怕老鼠,4,2019-09-04 11:43,1
@一只小xn,,除了猫狗,4,2019-09-04 11:42,1
@兰少杰QAQ,,人,2,2019-09-04 11:40,1
@人格分裂的彭逗逗_,,所有带翅膀的！包括鸡鸭鹅！尤以fu蝶为甚！,1,2019-09-04 11:37,1
@轻叹花又开,,人类,1,2019-09-04 11:37,1
@将近90斤的夏天,,害怕没腿的和腿多的,1,2019-09-04 11:37,1
@馬葉紷,,虫子，蛇,1,2019-09-04 11:36,1
@多情不悔2,,洋辣子,0,2019-09-04 11:36,1
@饱酒,,w,1,2019-09-04 11:35,1
@__Mn_Bo,,鸡,1,2019-09-04 11:33,1
@无月·夜·不作,,蟑螂！南方的！,1,2019-09-04 11:31,1
@王一博的正牌女友在此,,蛇真的太怕了,0,2019-09-04 11:26,1
@多多是光头,,狗,2,2019-09-04 11:24,1
@只为此生不换,,女人,2,2019-09-04 11:11,1
@Uriah就是帆帆,,蜘蛛,1,2019-09-04 09:24,1
