User,Reter,Comment,Votes,Time,Count
@洗头不用吹风机才怪,,我们买得起车还会关注你？你太高估你的粉丝了,103,2019-09-02 11:20,1
@辣条泥,,这个福利太好了！！我需要,73,2019-09-02 11:25,1
@山哈女孩,,哇塞太优惠了吧,72,2019-09-02 11:24,1
@柯南哎呦喂,,这个优惠买车太划算了！,63,2019-09-02 11:26,1
@霉有昀,,好优惠呀，心动心动,52,2019-09-02 11:26,1
@旺仔小聋包,,这力度也太大了吧,38,2019-09-02 11:30,1
@马哥今天直播了吗,,哈哈哈哈抽了一个12w-1.2w的券？,42,2019-09-02 11:25,1
@山河满目山河阿,,,40,2019-09-02 11:24,1
@实在不知道叫个啥昵称,,,38,2019-09-02 11:21,1
@翔翔翔茹茹茹,,有优惠耶,40,2019-09-02 11:25,1
@我弱我无礼呱呱,,我靠！我平时都在这上面买东西的啊哈哈,18,2019-09-02 11:30,1
@苍蓝星LL,,聚划算厉害了，这活动优惠力度诚意满满啊，不参与不行了，不多说了我搬砖存钱去了,13,2019-09-02 11:29,2
@歡樂兒童小星欣,,,8,2019-09-02 11:24,1
@乔治猪是你,,这个福利也太好了吧，可惜手里的资金不够啊,5,2019-09-02 11:32,1
@是于不是余吖,,这么大的优惠！一定不能错过,2,2019-09-02 12:10,1
@喜欢小兔兔的我,,福利很棒，安排上了！,12,2019-09-02 11:24,1
@叫我刘夫人Yeah,,这个优惠我心动了,1,2019-09-02 12:12,1
@羽化残阳,,聚划算真的很划算，大家一起安排起来,2,2019-09-02 12:02,2
@剁椒鱼头头_,,哇塞，这个福利也太大了吧，对于我这个人来说，真的是很需要了，快买起来,1,2019-09-02 12:04,1
@真诚的丫头爱你,,第三大网购节开始了大家要抓住优惠呦,2,2019-09-02 11:36,1
@秋风揽明月,,优惠是优惠,6,2019-09-02 11:30,1
@Chekaxui,,哈哈哈活动明天就开始啦，超期待大福利啊！,2,2019-09-02 11:33,2
@伊为君漫步山水间,,简直就是大福利哦，真的不错,1,2019-09-02 11:35,1
@南瓜瓜瓜小姐,,这波优惠也太棒了吧,1,2019-09-02 11:24,1
@佩奇家族绝不认输,,哇这也太划算了吧,2,2019-09-02 11:34,1
@明朗的天空之城,,优惠很棒耶，不要错过了！,3,2019-09-02 11:29,1
@Chicly-海底月,,优惠到这个程度真的可以了,1,2019-09-02 12:14,1
@清美丽花瓶果,,这个活动也太棒了吧，感觉真的很便宜哦,0,2019-09-02 11:39,1
@兔子抱紧胡萝卜happiness,,这么优惠又厉害的活动，我要赶紧参加了 评论配图,0,2019-09-04 00:26,2
@姐姐今天想减肥,,又在骗我的钱了,0,2019-09-02 12:25,2
@小宋在线王者,,既然有福利为什么要等？赶快趁着福利买一台车吧。,0,2019-09-02 11:57,1
@北岛无岸,,可以考虑一下啊，优惠力度还挺大的,0,2019-09-02 11:48,1
@胸小平同志-,,满3万减3千 我也买不起,1,2019-09-02 11:32,1
@不瞎---,,这优惠券啊！这诱惑力我是抵不住,1,2019-09-02 11:34,1
@青霓水袖,,活动力度很大啊！满三万减三千，听听都心动！,1,2019-09-02 11:32,2
@一只戒糖的胖海星,,打开来没有…,0,2019-09-02 15:02,1
@专吃好孩子啊-,,这个程度其实相对来说真的是已经算是比较划算的了！,0,2019-09-02 12:34,1
@贺小梅的小跟班,,我有一张满九万减九千的,0,2019-09-02 11:49,1
@清汤味麻辣火锅,,伤不起真的伤不起 努力存钱吧,0,2019-09-02 11:38,1
@可不可以最爱我,,我看看就好，毕竟现在没钱,0,2019-09-02 11:34,1
@他说她叫常二宝JJ,,这样的机会真的不多了，遇到一定要把握住呢！,0,2019-09-02 11:34,1
@想成为你的光-,,福利阔以的，明天买起来！,0,2019-09-02 11:30,1
@indulge腻,,哇塞这个福利好啊,0,2019-09-02 11:31,1
@冰柠檬的可爱多,,这个福利真的简直了，太吸引人了呢！感觉好划算呀！ 评论配图,0,2019-09-02 11:29,1
@阿王真白给,,18款 国5车 清仓呢吧,0,2019-09-02 11:29,1
@我爱过大海和你啊,,聚划算买起来！,0,2019-09-02 11:27,1
@做个温柔人叭,,我已经准备好了！,0,2019-09-02 11:26,1
@马伊凌很nice,,这波福利我喜欢！,0,2019-09-02 11:25,1
@技术学院学不到技术的技术员,,这评论买的，要不要太明显,1,2019-09-02 23:27,3
@我快酸死了噢,,阿里巴巴真得良心，每一次活动都很优惠,1,2019-09-02 11:39,1
@国民偶像千堆雪爱长街,,超级大福利就在明天一起去看看吧,1,2019-09-02 11:32,1
@释树呀,,好棒的福利呀,1,2019-09-02 11:24,1
@夏天里的冰冰,,刚好想入手一辆，看这哈佛挺实惠的想买怎么办。,0,2019-09-03 23:31,3
@老干妈好吗,,驾照刚到手想入手一辆，看到这个活动心动了 。哈哈,0,2019-09-03 23:27,3
@五年five_years,,摇号摇不到,0,2019-09-03 01:03,2
@年前的团,,真的是聚划算啊！正好想要一辆。,0,2019-09-02 11:36,1
@离你最远我,,买车还是算了，什么都不允许我,0,2019-09-02 11:36,1
@养个蚊子过冬1,,心动不如行动，快快行动起来吧！真的太激动了！,0,2019-09-02 11:35,1
