User,Reter,Comment,Votes,Time,Count
@春花秋月只是虚设,,q期待井柏然有更好的作品。,1,2019-09-20 13:47,6
@yanyan68526,,非官宣不约,0,2019-09-20 13:47,6
@楠楠姐姐小花花,,帅帅哒，最爱,1,2019-09-20 13:47,2
@FA-at,,我说贵公子怎么了？,1,2019-09-22 11:51,7
@肚肚好痛痛,,问题是 费总又怂又浪的富二代 他演的了吗,1,2019-09-20 15:53,7
@Mr-DLY0011,,不看，谢谢，明显就是这几天雇了营销号带节奏吧？早不传晚不传偏偏这个时候否认一波，OK，热度给你们蹭了，作品帮你们宣传了，以后也少cue默读谢谢,1,2019-09-20 15:33,5
@juniorzi,,期待井柏然攀登者,1,2019-09-20 13:50,2
@沅毕,,别cue默读了谢谢。,0,2019-09-20 15:45,7
@-肖战的圈外女友DAYTOY-,,期待南烟斋笔录，快播吧快播吧,0,2019-09-20 14:38,2
@Hawkiins2019,,哈哈哈好逗比,0,2019-09-20 13:53,2
@请叫我闪耀的流星雨,,娱乐圈演技纷纷扰扰，我不怎的关注,0,2019-09-20 13:48,8
@54勋的小宝贝儿,,不约,0,2019-09-20 13:47,2
@慕六mio,,谢谢不演,0,2019-09-21 14:23,7
@流云若曦风,,期待井柏然攀登者，加油,0,2019-09-20 13:48,2
@军人200510,,帅哥,0,2019-09-20 13:48,4
@FA-at,,我说贵公子怎么了？,1,2019-09-22 11:51,7
@慕六mio,,谢谢不演,0,2019-09-21 14:23,7
@不许动都是我墙头,,哈哈哈真的很讨厌那些网络小说要热度就瞎溜一圈给自己抬咖，书粉拒绝形式化演员粉还拒绝这个ip呢,0,2019-09-21 09:30,7
@homi雅,,虽然不看耽美小说，但是很喜欢priest，她的言情超级棒！  作品是好作品，希望书粉维护自己文中白月光的时候，嘴下留情。  井宝一直用心认真做个好演员，同时也尊重所有人,0,2019-09-20 16:43,7
@正能量笑长,,Hi，我已将你的微博收录到新鲜事 男神驾到 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-20 16:27,11
@肚肚好痛痛,,问题是 费总又怂又浪的富二代 他演的了吗,1,2019-09-20 15:53,7
@我偏要勉强·,,没有表示很开心 默读不拍成电视剧更开心 不是讨厌他 而是讨厌默读被拍剧 尝到耽改剧的甜头就一直翻拍 有丶无语,1,2019-09-20 15:53,9
@沅毕,,别cue默读了谢谢。,0,2019-09-20 15:45,7
@FA-at,,我说贵公子怎么了？,1,2019-09-22 11:51,7
@慕六mio,,谢谢不演,0,2019-09-21 14:23,7
@不许动都是我墙头,,哈哈哈真的很讨厌那些网络小说要热度就瞎溜一圈给自己抬咖，书粉拒绝形式化演员粉还拒绝这个ip呢,0,2019-09-21 09:30,7
@homi雅,,虽然不看耽美小说，但是很喜欢priest，她的言情超级棒！  作品是好作品，希望书粉维护自己文中白月光的时候，嘴下留情。  井宝一直用心认真做个好演员，同时也尊重所有人,0,2019-09-20 16:43,7
@正能量笑长,,Hi，我已将你的微博收录到新鲜事 男神驾到 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-20 16:27,11
@肚肚好痛痛,,问题是 费总又怂又浪的富二代 他演的了吗,1,2019-09-20 15:53,7
@我偏要勉强·,,没有表示很开心 默读不拍成电视剧更开心 不是讨厌他 而是讨厌默读被拍剧 尝到耽改剧的甜头就一直翻拍 有丶无语,1,2019-09-20 15:53,9
@沅毕,,别cue默读了谢谢。,0,2019-09-20 15:45,7
@Mr-DLY0011,,不看，谢谢，明显就是这几天雇了营销号带节奏吧？早不传晚不传偏偏这个时候否认一波，OK，热度给你们蹭了，作品帮你们宣传了，以后也少cue默读谢谢,1,2019-09-20 15:33,5User,Reter,Comment,Votes,Time,Count
@小个子·穿搭风,,期待井柏然攀登者,14,2019-09-20 13:44,2
@娱乐圈岢莹,,世界名著默读别溜了 井柏然不演哦,16,2019-09-20 13:59,2
@搭配的日常,,世界名著默读别溜了，井柏然不演哦，别cue帅哥了 期待9.30攀登者吧,11,2019-09-20 14:00,19
@欧欧欧hrm,,非官宣不约，哈哈哈哈哈,1,2019-09-20 13:48,2
@搭配的日常,,还不如去期待井柏然的新剧，不过还真的挺期待他的新作攀登者,2,2019-09-20 14:03,19
@人生多欢喜呀,,期待期待,2,2019-09-20 13:47,4
@我偏要勉强·,,没有表示很开心 默读不拍成电视剧更开心 不是讨厌他 而是讨厌默读被拍剧 尝到耽改剧的甜头就一直翻拍 有丶无语,1,2019-09-20 15:53,9
@不许动都是我墙头,,哈哈哈真的很讨厌那些网络小说要热度就瞎溜一圈给自己抬咖，书粉拒绝形式化演员粉还拒绝这个ip呢,0,2019-09-21 09:30,7
@求你看书去吧,,那个南烟斋笔录什么时候开播,0,2019-09-20 14:31,2
@涵今茹古419,,哎妈呀被骂了几天，黑子鼻涕乘机搅混水，实力惨啊井柏然,3,2019-09-20 13:48,2
@南方阿缓,,放过默读吧,1,2019-09-20 14:16,2
@homi雅,,虽然不看耽美小说，但是很喜欢priest，她的言情超级棒！  作品是好作品，希望书粉维护自己文中白月光的时候，嘴下留情。  井宝一直用心认真做个好演员，同时也尊重所有人,0,2019-09-20 16:43,7
@正能量笑长,,Hi，我已将你的微博收录到新鲜事 男神驾到 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-20 16:27,11
@然后199,,先按头他演，骂他说不配！他说不演，再骂他，说他嫌弃！他也是真惨！,0,2019-09-20 14:30,2
@倩倩倩倩玉呐,,期待930攀登者李国梁 ！！！,0,2019-09-20 14:05,2
@kissbye95560,,非官宣不约，期待小井新剧,1,2019-09-20 13:47,4
@春花秋月只是虚设,,q期待井柏然有更好的作品。,1,2019-09-20 13:47,6
@yanyan68526,,非官宣不约,0,2019-09-20 13:47,6
@楠楠姐姐小花花,,帅帅哒，最爱,1,2019-09-20 13:47,2
@FA-at,,我说贵公子怎么了？,1,2019-09-22 11:51,7
@肚肚好痛痛,,问题是 费总又怂又浪的富二代 他演的了吗,1,2019-09-20 15:53,7
@Mr-DLY0011,,不看，谢谢，明显就是这几天雇了营销号带节奏吧？早不传晚不传偏偏这个时候否认一波，OK，热度给你们蹭了，作品帮你们宣传了，以后也少cue默读谢谢,1,2019-09-20 15:33,5
@juniorzi,,期待井柏然攀登者,1,2019-09-20 13:50,2
@沅毕,,别cue默读了谢谢。,0,2019-09-20 15:45,7
@-肖战的圈外女友DAYTOY-,,期待南烟斋笔录，快播吧快播吧,0,2019-09-20 14:38,2
@Hawkiins2019,,哈哈哈好逗比,0,2019-09-20 13:53,2
@请叫我闪耀的流星雨,,娱乐圈演技纷纷扰扰，我不怎的关注,0,2019-09-20 13:48,8
@54勋的小宝贝儿,,不约,0,2019-09-20 13:47,2
@慕六mio,,谢谢不演,0,2019-09-21 14:23,7
@流云若曦风,,期待井柏然攀登者，加油,0,2019-09-20 13:48,2
@军人200510,,帅哥,0,2019-09-20 13:48,4
@FA-at,,我说贵公子怎么了？,1,2019-09-22 11:51,7
@慕六mio,,谢谢不演,0,2019-09-21 14:23,7
@不许动都是我墙头,,哈哈哈真的很讨厌那些网络小说要热度就瞎溜一圈给自己抬咖，书粉拒绝形式化演员粉还拒绝这个ip呢,0,2019-09-21 09:30,7
@homi雅,,虽然不看耽美小说，但是很喜欢priest，她的言情超级棒！  作品是好作品，希望书粉维护自己文中白月光的时候，嘴下留情。  井宝一直用心认真做个好演员，同时也尊重所有人,0,2019-09-20 16:43,7
@正能量笑长,,Hi，我已将你的微博收录到新鲜事 男神驾到 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-20 16:27,11
@肚肚好痛痛,,问题是 费总又怂又浪的富二代 他演的了吗,1,2019-09-20 15:53,7
@我偏要勉强·,,没有表示很开心 默读不拍成电视剧更开心 不是讨厌他 而是讨厌默读被拍剧 尝到耽改剧的甜头就一直翻拍 有丶无语,1,2019-09-20 15:53,9
@沅毕,,别cue默读了谢谢。,0,2019-09-20 15:45,7
@FA-at,,我说贵公子怎么了？,1,2019-09-22 11:51,7
@慕六mio,,谢谢不演,0,2019-09-21 14:23,7
@不许动都是我墙头,,哈哈哈真的很讨厌那些网络小说要热度就瞎溜一圈给自己抬咖，书粉拒绝形式化演员粉还拒绝这个ip呢,0,2019-09-21 09:30,7
@homi雅,,虽然不看耽美小说，但是很喜欢priest，她的言情超级棒！  作品是好作品，希望书粉维护自己文中白月光的时候，嘴下留情。  井宝一直用心认真做个好演员，同时也尊重所有人,0,2019-09-20 16:43,7
@正能量笑长,,Hi，我已将你的微博收录到新鲜事 http://t.cn/AiKOfGm2 ，微博会被推荐给更多用户（http://t.cn/RgMEdl4）。如不希望微博下出现新鲜事标签，请戳 http://t.cn/Eb9rTgE,0,2019-09-20 16:27,11
@肚肚好痛痛,,问题是 费总又怂又浪的富二代 他演的了吗,1,2019-09-20 15:53,7
@我偏要勉强·,,没有表示很开心 默读不拍成电视剧更开心 不是讨厌他 而是讨厌默读被拍剧 尝到耽改剧的甜头就一直翻拍 有丶无语,1,2019-09-20 15:53,9
@沅毕,,别cue默读了谢谢。,0,2019-09-20 15:45,7
@Mr-DLY0011,,不看，谢谢，明显就是这几天雇了营销号带节奏吧？早不传晚不传偏偏这个时候否认一波，OK，热度给你们蹭了，作品帮你们宣传了，以后也少cue默读谢谢,1,2019-09-20 15:33,5
@FA-at,,我说贵公子怎么了？,1,2019-09-22 11:51,7
@慕六mio,,谢谢不演,0,2019-09-21 14:23,7
@不许动都是我墙头,,哈哈哈真的很讨厌那些网络小说要热度就瞎溜一圈给自己抬咖，书粉拒绝形式化演员粉还拒绝这个ip呢,0,2019-09-21 09:30,7
@homi雅,,虽然不看耽美小说，但是很喜欢priest，她的言情超级棒！  作品是好作品，希望书粉维护自己文中白月光的时候，嘴下留情。  井宝一直用心认真做个好演员，同时也尊重所有人,0,2019-09-20 16:43,7
@正能量笑长,,Hi，我已将你的微博收录到新鲜事 男神驾到 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-20 16:27,11
@肚肚好痛痛,,问题是 费总又怂又浪的富二代 他演的了吗,1,2019-09-20 15:53,7
@我偏要勉强·,,没有表示很开心 默读不拍成电视剧更开心 不是讨厌他 而是讨厌默读被拍剧 尝到耽改剧的甜头就一直翻拍 有丶无语,1,2019-09-20 15:53,9
@沅毕,,别cue默读了谢谢。,0,2019-09-20 15:45,7
@Mr-DLY0011,,不看，谢谢，明显就是这几天雇了营销号带节奏吧？早不传晚不传偏偏这个时候否认一波，OK，热度给你们蹭了，作品帮你们宣传了，以后也少cue默读谢谢,1,2019-09-20 15:33,5
