User,Reter,Comment,Votes,Time,Count
@L1ebe战战的沐宝DAYTOY,,姐妹，互捞呀,19,2019-09-17 10:46,1
@烨然月色,,肖战穿西装真的很帅啊,11,2019-09-17 19:38,1
@三心二意小姐姐,,绝对的勾人,6,2019-09-18 02:45,3
@傲娇三饭,,西装战,11,2019-09-17 10:41,1
@爱笑的兔兔呀,,帅 评论配图,4,2019-09-17 23:35,1
@且息南袖_,,,4,2019-09-17 10:40,1
@KateHeart,,#肖战# 穿西装的肖战又A又欲又纯。,0,2019-09-23 21:57,3
@鱼籽酱iii,,好绝！！！,0,2019-09-22 00:21,2
@卷来卷曲的羊毛儿,,@你们非要取那些奇长无比的名字吗,0,2019-09-21 18:37,1
@今天也想暴富的大瑶啊,,A爆了,0,2019-09-19 21:41,1
@小冰_DAYTOY2,,战战就是为西装而生，太鲨我了,0,2019-09-19 21:21,1
@就要亲亲抱抱举高高嘛DAYTOY,,超好看的汗宝宝，他真太容易出汗了,1,2019-09-17 18:18,1
@笨笨狐狐,,我只看到了战战遭罪，热成啥样了,2,2019-09-17 17:46,1
@慕-吟,,爱战战的每一天～ 互捞起来啦,0,2019-09-17 16:45,1
@-隔墙有只er朵,,这个必须顶 这谁顶得住啊,2,2019-09-17 10:59,1
@LYS爱你三千万遍,,#肖战 我的中国心# 不忘初心，,2,2019-09-17 10:49,1
@吴先生的大宝贝吖,,这顶不住啊,2,2019-09-17 10:43,1
@一缕笑靥___,,早啊,2,2019-09-17 10:37,1
@动感超人小满满,,这是什么神仙颜值，真的够我爱一辈子,2,2019-09-18 23:39,1
@麦朵木槿花,,小赞真的是超级爱流汗,1,2019-09-18 22:42,1
@啦啦啦啦我的呢,,很绝！撩的一批,1,2019-09-17 10:44,1
@94怡丫,,又萌又A,1,2019-09-17 10:40,1
@我是铃兰花,,捞你,1,2019-09-17 10:40,1
@妮卡_z,,优秀,0,2019-09-22 21:51,3
@清-筱,,哥哥真的好帅,0,2019-09-22 13:18,3
@丶小梅oO,,帅炸了,0,2019-09-22 11:40,3
@我爱悅悅_2007,,真帅,0,2019-09-22 00:11,2
@HYTLHY,,战战西装真真的好帅啊！！！,0,2019-09-21 22:00,1
@爽爽小阿姨,,最受不住制服诱惑,0,2019-09-21 21:51,1
@凉冬雨夏,,帅死了,0,2019-09-19 13:41,1
@易家大佬Jackson,,这哥哥也太绝了吧,0,2019-09-19 13:37,1
@宅宅宅宅宅zdc,,好看,0,2019-09-19 13:24,1
@瑞萌萌-1,,好看的,0,2019-09-19 13:22,1
@莫汐莫若,,帅帅帅,0,2019-09-19 12:40,1
@洛阳故人如相问,,只要看到肖战反手就是一个赞,1,2019-09-19 11:39,1
@张冉呀,,我死了,0,2019-09-19 10:46,1
@晏然清子,,太好看了,0,2019-09-18 23:35,1
@我是喜欢西柚的小松鼠,,好看好看好看啊啊啊,0,2019-09-18 22:51,1
@糖罐ddday,,他流汗湿透了的样子好性感,0,2019-09-18 22:49,1
@小赞的小可爱吖,,哇哦，这该死的魅力，让我晕一会，姐妹们别踩到我,0,2019-09-18 22:32,1
@法海是我哥哥,,好看,0,2019-09-18 21:26,1
@肖战今天翻我了吗,,我死了！  啊啊啊啊啊啊啊啊啊,0,2019-09-18 19:12,1
@上帝爱世人but我只爱肖战,,嗷嗷嗷 哥哥好撩,0,2019-09-18 07:13,1
@就是迷恋你的眼睛,,一大早，血槽已空，今天还能好好上班吗,0,2019-09-18 02:27,1
@穷途茉莉,,妈妈，他杀我！,0,2019-09-18 02:23,1
@冷冷_by,,,0,2019-09-18 01:27,1
@肖先生超A,,天啊太帅了叭,0,2019-09-18 00:55,1
@忧帐,,战哥！！！今天不要让我看到你！！！受不了了，氧气瓶已经用完了，，，啊~我嗑瘟了~救命,0,2019-09-18 00:00,1
@月萤似梦,,,0,2019-09-17 23:39,1
@星星睡不着也会数人类吗1,,战战就是个行走的衣架子,0,2019-09-17 21:51,1
@fangbao123_81,,UP,0,2019-09-17 21:36,1
