User,Reter,Comment,Votes,Time,Count
@罗熙姨母一号番茄酱,,看见NASA点赞完事,464,2019-09-17 20:32,3
@夏洛特之瞳,,一家世界最顶级的载人航天机构天天不务正业，老想着做网红。,474,2019-09-17 23:51,1
@JETHERRY,,b站有 NASA造车直播哈哈哈哈哈哈,280,2019-09-17 23:48,1
@不知名吃瓜群众x,,NASA真的强,186,2019-09-17 23:59,1
@andsimba,,NASA ！！,70,2019-09-17 23:56,1
@荷尔一蒙,,性感NASA，在线造车，实至名归~,64,2019-09-17 23:38,1
@阳光下的鱼00,,,59,2019-09-17 23:43,1
@ZHENGKAIAINI,,得不到的永远在骚动，被偏爱的有恃无恐,43,2019-09-17 23:50,1
@pig-yuan,,NASA冲冲冲,19,2019-09-17 23:37,1
@神盅,,NASA好厉害,15,2019-09-17 23:18,2
@cherish_vol,,NASA就很牛逼我觉得。,13,2019-09-17 23:37,1
@周晶James,,所以NASA是一家视频制作机构咯,10,2019-09-17 23:21,1
@电影人何伟,,,0,2019-09-18 19:54,3
@lxxxdake-oh,,快@李庚希Teresa 乔英子,8,2019-09-17 23:31,1
@往昔不成梦_,,,0,2019-09-18 18:24,3
@用户是阳光,,都是一群智商可怕的人，做什么事都轻而易举的会成功,0,2019-09-18 06:05,1
@noting198403,,我瞎了吗？我看不见评论我手机有毒,1,2019-09-17 23:46,1
@火星学会的大鹏,,//@NASA爱好者: NASA TV还有多项直播业务，拉近太空探索与我们的距离。//@在NASA打工的程序媛:继NASA参加漫展后又一“不务正业”的证据,0,2019-10-19 16:10,3
@F_方芳芳,,@我是一只小黄Lee 这回知道了,0,2019-09-18 09:31,2
@兔仔大萝卜,,哈哈哈,0,2019-09-18 06:34,1
@簟凉影晃,,b站有,3,2019-09-17 23:23,1
@全微博最善良的人,,厉害,0,2019-09-17 23:21,1
@Light-Harry,,nb就完事了,0,2019-09-17 23:18,1
@_刘珍河,,还知道CNSA的举个手,1,2019-09-18 07:38,1
@DuDu要上王者,,赞！！,0,2019-09-17 23:50,3
@君yingg,,厉害了,1,2019-09-17 23:49,1
@麟久麟二,,牛逼,0,2019-09-17 23:43,1
@火星学会TheMarsSociety,,NASA这工作真是高大上啊！拍视频自带光环~~,0,2019-10-19 20:17,3
@嘉啊,,NASA TV：感谢地球老铁送来的火箭。水友们，飞机火箭飞碟来一波，nasa要回地球了,0,2019-10-19 13:53,3
@CS_18,,棒棒哒！,0,2019-09-18 11:38,2
@饭饭饭饭舟舟,,转发微博,0,2019-09-18 09:20,2
@mislecyooo,,柚子木：性感NASA 在线造车,0,2019-09-18 08:35,1
@阿mo_a灵,,b站搜NASA造车,0,2019-09-18 08:14,1
@一米美妆造型婚礼馆,,我还以为是NARS,0,2019-09-18 08:08,1
@CAP快回家吃饭,,我在b站看过直播 因为时差 7次点进去就一次有人。还是回来取东西,0,2019-09-18 07:43,1
@没有私生该有多好,,网红NASA,0,2019-09-18 07:37,1
@马丽马丽home,,只能说老美将航空事业宣传做的很好,0,2019-09-18 07:37,1
@天天lgx的西米露,,英子 @李庚希Teresa 快看,0,2019-09-18 07:33,1
@Vector-Q,,科技终究是美的,0,2019-09-18 07:27,1
@StrikerDanny,,不务正业,0,2019-09-18 07:24,1
@在NASA打工的程序媛,,继NASA参加漫展后又一“不务正业”的证据,0,2019-09-18 07:23,1
@Athena_Lxx,,,0,2019-09-18 07:13,1
@没上发条的鱼,,哈哈哈哈哈@暴走脑残君,0,2019-09-18 07:02,1
@无敌闪光皮皮龙,,有一天在斗鱼看空间站看了半个小时,0,2019-09-18 06:57,1
@阿飞的小蝴蝶噢,,我看成了美妆牌子Nars,0,2019-09-18 06:51,1
@乖陶子,,卡西尼号那个是好看,0,2019-09-18 06:44,1
@被数据搞的生物课代表,,NASA的科普教育确实出色，卡西尼那个纪录片超级催泪，insight发射前还向公众发过电子登机牌，互动一流了,0,2019-09-18 03:58,1
@不不不不不不不不会,,我在B站还看来着，指责他们上班玩手,0,2019-09-18 03:40,1
@照旧快活,,我以为是nans,0,2019-09-18 02:54,1
@dignity-W,,老美登月都50年了,0,2019-09-17 23:54,1
@啵啵虎超进化,,,0,2019-09-17 23:49,1
@MogulZG,,这个直播属实刺激,0,2019-09-17 23:48,1
@阳光的省略号,,我也喜欢看这个,0,2019-09-17 23:42,1
@NNZFz,,嬲噻,0,2019-09-17 23:36,1
@出来吃小孩,,真的好棒,0,2019-09-17 23:32,1
@遥遥无期·,,看不懂 但是好像很厉害的样子,0,2019-09-17 23:30,1
@creaper5,,。,0,2019-09-17 23:17,1
@EnVfan,,别给自己脸上贴金了   地球上任何奖项都配不上NASA,5,2019-09-17 23:30,1
@只因为我叫啊曼,,美帝人民每天都生活在水深火热中，还搞这些没用的东西,7,2019-09-17 23:21,1
@中原渔夫,,#NASA靠直播斩获两项艾美奖# 这属于全人类的共同进步，我们这边当时有同步直播、同声翻译吗,0,2019-09-18 07:01,1
@moka的方糖,,专业维修彗星打不着火 黑洞吸引力不强 恒星不亮 行星转速不高轨道不正,0,2019-09-17 23:46,1
@火星1号基地,,#nasa靠直播斩获两项艾美奖# NASA，一个神奇的所在——它曾被称作是“被航天事业耽误的设计公司”、“被航天事业耽误的网红潮牌”、“被航天事业耽误的PS组织”，如今，又成了“被航天事业耽误的影视工作者”。,0,2019-10-19 17:35,3
@东起青流,,NASA好棒！,0,2019-09-18 11:55,2
@一个问题青年的冥想日记,,因为地球上的资源是有限的，发射火箭成本非常高昂的，所以NASA也需要尽可能拉一些赞助投资关注。,0,2019-09-18 07:28,1
@MyDuboy,,。。,0,2019-09-18 06:47,1
@听说你也曾来过123,,强者恒强,0,2019-09-18 06:34,1
@_当代恶臭年轻人_,,http://t.cn/AiE8v3Rs,0,2019-09-18 03:13,1
@高等小张,,@五道杠大_队队队_长,0,2019-09-18 03:10,1
@噢__阿欠,,@洁克喜欢肉松 艾美奖,0,2019-09-17 23:52,1
@火星学会TheMarsSociety,,NASA这工作真是高大上啊！拍视频自带光环~~,0,2019-10-19 20:17,3
@火星1号基地,,#nasa靠直播斩获两项艾美奖# NASA，一个神奇的所在——它曾被称作是“被航天事业耽误的设计公司”、“被航天事业耽误的网红潮牌”、“被航天事业耽误的PS组织”，如今，又成了“被航天事业耽误的影视工作者”。,0,2019-10-19 17:35,3
@火星学会的大鹏,,//@NASA爱好者: NASA TV还有多项直播业务，拉近太空探索与我们的距离。//@在NASA打工的程序媛:继NASA参加漫展后又一“不务正业”的证据,0,2019-10-19 16:10,3
@嘉啊,,NASA TV：感谢地球老铁送来的火箭。水友们，飞机火箭飞碟来一波，nasa要回地球了,0,2019-10-19 13:53,3
@电影人何伟,,,0,2019-09-18 19:54,3
@往昔不成梦_,,,0,2019-09-18 18:24,3
@火星学会TheMarsSociety,,NASA这工作真是高大上啊！拍视频自带光环~~,0,2019-10-19 20:17,3
@火星1号基地,,#nasa靠直播斩获两项艾美奖# NASA，一个神奇的所在——它曾被称作是“被航天事业耽误的设计公司”、“被航天事业耽误的网红潮牌”、“被航天事业耽误的PS组织”，如今，又成了“被航天事业耽误的影视工作者”。,0,2019-10-19 17:35,3
@火星学会的大鹏,,//@NASA爱好者: NASA TV还有多项直播业务，拉近太空探索与我们的距离。//@在NASA打工的程序媛:继NASA参加漫展后又一“不务正业”的证据,0,2019-10-19 16:10,3
@嘉啊,,NASA TV：感谢地球老铁送来的火箭。水友们，飞机火箭飞碟来一波，nasa要回地球了,0,2019-10-19 13:53,3
@电影人何伟,,,0,2019-09-18 19:54,3
@往昔不成梦_,,,0,2019-09-18 18:24,3
@东起青流,,NASA好棒！,0,2019-09-18 11:55,2
@CS_18,,棒棒哒！,0,2019-09-18 11:38,2
@F_方芳芳,,@我是一只小黄Lee 这回知道了,0,2019-09-18 09:31,2
@饭饭饭饭舟舟,,转发微博,0,2019-09-18 09:20,2
