User,Reter,Comment,Votes,Time
@我就是那个某某某某,,刘昊然真的是可可爱爱,285,2019-10-12 10:31
@庆仔turbo,,和刘昊然一起期待2021,172,2019-10-12 10:45
@可耐的小马达,,为了刘昊然，一定去逛逛,159,2019-10-12 10:31
@就不爱睡午觉,,昊然弟弟好棒啊~,129,2019-10-12 10:33
@vivi薇微安,,和昊然一起约环球影城,84,2019-10-12 10:52
@靴靴喋喋,,刚看完刘昊然的宣传片，刚准备说明年暑假就去的，结果看完说2021年才开幕,67,2019-10-12 10:54
@岁月脉脉丶,,,54,2019-10-12 10:31
@夏季八谈turbo,,和刘昊然一起去北京环游度假区 期待2021,42,2019-10-12 10:59
@全是萌宠bot,,我一个不追星的男生都觉得刘昊然很正！！,40,2019-10-12 10:32
@xxxyyy228,,刘昊然,38,2019-10-12 10:38
@嗨这里是你的网上邻居,,爱小黄人也爱昊然dd,35,2019-10-12 10:32
@小柴爱吃甜豆包,,2021年和昊然一起去北京环游度假区冒险,11,2019-10-12 11:02
@娱News,,很爱很爱你，只有让你得到快乐，我就安心,6,2019-10-12 10:38
@茵仔哈哈,,想康康昊然弟弟戴的狮院围巾,10,2019-10-12 10:39
@千城暮雪ks,,爱了爱了李冰冰,5,2019-10-12 10:31
@可能是个女孩,,可可爱爱刘昊然！真是无敌帅气大宝贝啊，2021相约北京，期待ing,8,2019-10-12 11:05
@渣浪真是浪,,小黄人乐园,4,2019-10-12 10:31
@李一懒啊,,还能坚持到2021吗？,4,2019-10-12 10:57
@小V佳,,必须去啊 玩不够的环球影城,4,2019-10-12 11:02
@何吟Helen,,蛮想去的，但是这个宣传片实在。。。拍得。。。不够。。。出彩。。。,5,2019-10-12 11:02
@Juliet_一千零一个愿望,,和刘昊然一起期待～,2,2019-10-12 12:20
@请叫我简墨酱,,环球和刘昊然，我都喜欢,2,2019-10-12 13:14
@DangDangJ_Elva,,@溜溜达达的youko 哈利波特,1,2019-10-12 12:26
@xf蒹瑕吟,,好棒啊！,1,2019-10-12 12:25
@上天派来保护你,,@小白和嗯哼 2021一起啊啊啊啊啊啊,1,2019-10-12 12:25
@猴er小桃-Lareina,,2021！终于有消息了！拖了好几年了！！！一定要开啊啊啊,0,2019-10-25 05:23
@何吟Helen,,回复@baymax_dt 的表态,0,2019-10-24 14:10
@2颗小栗子,,@杠猪杠猪杠,0,2019-10-17 15:54
@一份草莓,,转发微博,0,2019-10-17 11:33
@祁朵Keeny,,妈呀刘昊然也太萌了吧！！这个主题公园真的好酷,0,2019-10-14 02:00
@祁朵Keeny,,可可爱爱刘昊然,0,2019-10-14 01:57
@麻瓜学姐,,@L无尽的夏天,0,2019-10-13 21:39
@GSQ_Christine,,,0,2019-10-13 11:43
@战战的小马驹,,@旅河- 来了！,0,2019-10-13 09:45
@方艺璇,,2021，和刘昊然一起揭秘北京环球度假区啊,0,2019-10-12 22:35
@-中灰-,,越来越想考北京了！,0,2019-10-12 22:34
@六元de浅浅,,超级期待,0,2019-10-12 20:34
@让人zhuo急的元居,,@Zkkkkkk_笑 @孙月_Ysun  越来越期待，和我在日本见到的基本一样，就是感官体验,0,2019-10-12 18:25
@soYwhat,,啊啊啊啊啊炒鸡棒,0,2019-10-12 16:59
@大高高童鞋要奋斗,,@百科全书灬 亲爱的咱俩要去！！想去想去,0,2019-10-12 16:57
@大脑袋核桃仁儿,,@仙豆NIKO-,0,2019-10-12 14:43
@何吟Helen,,回复@紫色没有桨 的表态,0,2019-10-12 14:37
@那个夏天不是限定,,@此号已废废废_,0,2019-10-12 14:30
@Stella_hwang,,@Yaoccchui 来,0,2019-10-12 14:00
@伊维儿瑶,,小黄人！！！！！！！！,0,2019-10-12 13:36
@可乐零食铺,,,0,2019-10-12 13:32
