User,Reter,Comment,Votes,Time
@乔小呜,,如果是你喜欢的。就努力做到最好。。这是我最近从一个22岁孩子身上悟出的道理。。,15,2019-09-23 10:02
@東谷準太,,这个广告真的很有创意了吧！！真的是很好的融入了产品本身和代言人甚至代言人粉丝群体！这个视频很好的体现出来英特尔本身的强大 以及作为用户的暖阳对代言人刘昊然的爱以及，小刘深深知道暖阳做的事情，就是那种，英特尔和刘昊然甚至暖阳，合三为一那种，就感觉真的,263,2019-09-22 11:22
@小廉只有六块钱,,#刘昊然[超话]#我喜欢刘昊然就是喜欢啊，与他知不知道，能不能看到无关！#英特尔酷睿品牌大使刘昊然#,123,2019-09-22 11:08
@-1nameless,,#英特尔酷睿品牌大使刘昊然# 他知道 is rio,87,2019-09-22 11:16
@阿紫的宝贝然,,#英特尔酷睿品牌大使刘昊然#英特尔酷睿释放你的强大,77,2019-09-22 11:22
@香文翌,,追逐自己喜欢的事，也能练就一身本事！#英特尔酷睿品牌大使刘昊然# ,58,2019-09-22 11:22
@_晚安豆包酱_,,#英特尔酷睿品牌大使刘昊然# ,50,2019-09-22 11:18
@辣椒酱turbo,,#英特尔酷睿品牌大使刘昊然# 一起成长共同进步，释放自己的强大,42,2019-09-22 11:23
@水瓶里的彩虹,,#刘昊然英特尔酷睿品牌大使# 追逐喜欢的事，喜欢的人,35,2019-09-22 11:28
@東谷準太,,哇！牛逼！,26,2019-09-22 11:18
@Riley莱莉,,#英特尔酷睿品牌大使刘昊然#  英特尔的广告好酷,18,2019-09-22 12:50
@坚强小生活ing,,#英特尔酷睿品牌大使刘昊然# ,20,2019-09-22 11:46
@眼睛turbo-,,#英特尔酷睿品牌大使刘昊然# 英特尔酷睿释放你的强大,17,2019-09-22 11:58
@坚强小生活ing,,#英特尔酷睿品牌大使刘昊然# ,15,2019-09-22 11:46
@坚强小生活ing,,#英特尔酷睿品牌大使刘昊然# ,13,2019-09-22 11:46
@奇庆卓拉啦,,#英特尔酷睿品牌大使刘昊然#,13,2019-09-22 11:50
@默默然染,,#英特尔酷睿品牌大使刘昊然#,12,2019-09-22 11:52
@honey柴柴蛋,,这个广告真的很有创意了吧！！真的是很好的融入了产品本身和代言人甚至代言人粉丝群体！这个视频很好的体现出来英特尔本身的强大 以及作为用户的暖阳对代言人刘昊然的爱以及，小刘深深知道暖阳做的事情，就是那种，英特尔和刘昊然甚至暖阳，合三为一那种，就感觉真的@英特尔中国 @刘昊然turbo,7,2019-09-22 13:00
@喵萌萌哒turbo,,英特尔的创意好棒,6,2019-09-22 13:56
@六元一颗鱼丸,,#英特尔酷睿品牌大使刘昊然# 追逐喜欢的事，也能练就一身本事！,6,2019-09-22 13:00
@小莜悠,,#英特尔酷睿品牌大使刘昊然#  做更好的自己才是“喜欢”的回报！喜欢一个优秀的人和被一些优秀的人喜欢、互相鼓励成就彼此！！,8,2019-09-22 12:55
@坚强小生活ing,,#英特尔酷睿品牌大使刘昊然# ,10,2019-09-22 11:49
@贤来坐庄然缺六元,,#英特尔酷睿品牌大使刘昊然# 他知道的知道的，我们的刘昊然他心里都知道,6,2019-09-22 12:54
@六点white小猫咪,,#英特尔酷睿品牌大使刘昊然# 追逐自己喜欢的事情，让自己变得更强大,7,2019-09-22 12:52
@燃来是六六,,#英特尔酷睿品牌大使刘昊然# 喜欢这个广告，一起变得更好，一起变得强大,5,2019-09-22 12:51
@好燃的多多酱,,说的对，并不需要他知道我是谁在做什么，我知道自己在做什么就好,6,2019-09-22 12:57
@坚强小生活ing,,#英特尔酷睿品牌大使刘昊然# ,7,2019-09-22 11:49
@啊啊柴柴,,牛逼,3,2019-09-22 18:14
@honey柴柴蛋,,这个广告真的很有创意了吧！！真的是很好的融入了产品本身和代言人甚至代言人粉丝群体！这个视频很好的体现出来英特尔本身的强大 以及作为用户的暖阳对代言人刘昊然的爱以及，小刘深深知道暖阳做的事情，就是那种，英特尔和刘昊然甚至暖阳，合三为一那种，就感觉真的,4,2019-09-22 13:00
@honey柴柴蛋,,这个广告真的很有创意了吧！！真的是很好的融入了产品本身和代言人甚至代言人粉丝群体！这个视频很好的体现出来英特尔本身的强大 以及作为用户的暖阳对代言人刘昊然的爱以及，小刘深深知道暖阳做的事情，就是那种，英特尔和刘昊然甚至暖阳，合三为一那种，就感觉真的#英特尔酷睿品牌大使刘昊然#,3,2019-09-22 13:00
@荔枝turbo,,#英特尔酷睿品牌大使刘昊然# 啊啊啊好棒好棒的创意啊啊啊,2,2019-09-22 17:21
@jaslynL,,#英特尔酷睿品牌大使刘昊然# ,1,2019-09-22 22:28
@jaslynL,,#英特尔酷睿品牌大使刘昊然# ,1,2019-09-22 15:42
@平顶山上六块钱,,@刘昊然turbo //@東谷準太:这个广告真的很有创意！很好的融入了产品本身和代言人甚至代言人粉丝群体！体现出英特尔本身的强大 以及作为用户的暖阳对代言人刘昊然的爱。小刘深深知道暖阳做的事情，就是那种，英特尔和刘昊然甚至暖阳，合三为一那种，就感觉真的,1,2019-09-22 15:27
@茶是乌龙茶,,#刘昊然[超话]#好棒的创意,1,2019-09-22 15:08
@小柴爱吃甜豆包,,#英特尔酷睿品牌大使刘昊然# 一起释放自己的强大,1,2019-09-22 15:07
@庆仔turbo,,如果是你喜欢的，就努力做到最好,0,2019-09-24 14:50
@_zzzzzky,,#英特尔酷睿品牌大使刘昊然# 天呐 这个广告也太棒了叭！,0,2019-09-23 12:44
@一口新鲜然,,,0,2019-09-23 09:51
@鱼老板BELEN,,#英特尔酷睿品牌大使刘昊然# 广告创意太棒了,0,2019-09-23 09:49
@六元家的酱-,,#英特尔酷睿品牌大使刘昊然# 很棒的一个创意 有、感动,0,2019-09-23 09:28
@拌饭酱小姑娘,,有点感动#英特尔酷睿品牌大使刘昊然#,0,2019-09-22 23:58
@Kakarimi龍,,追逐昊然的同时成为更好的我们,0,2019-09-22 23:09
@Hermione_酱,,,0,2019-09-22 22:35
@K-西米露,,#英特尔酷睿品牌大使刘昊然# 创意好棒,0,2019-09-22 21:26
@安妮薇安vivian,,共同成长 遇见更好的自己,0,2019-09-22 20:57
@小柴爱吃甜豆包,,#英特尔酷睿品牌大使刘昊然# 一起进步一起加油,0,2019-09-22 20:14
@小柴爱吃甜豆包,,#英特尔酷睿品牌大使刘昊然# ,0,2019-09-22 20:08
@丛雨四月一,,虽然他不说，但是暖阳做了什么他都知道,0,2019-09-22 20:08
@小柴爱吃甜豆包,,#英特尔酷睿品牌大使刘昊然# 追逐自己喜欢的事,0,2019-09-22 20:07
@某某某小透明,,#英特尔酷睿品牌大使刘昊然# 释放你的强大,0,2019-09-22 20:06
@周周-HR,,有梦想就要努力拼搏,0,2019-09-22 19:21
@Nov_andy,,好喜欢这个广告,0,2019-09-22 18:06
@然然酱吖-,,追逐自己喜欢的事，也能练就一身本事！#英特尔酷睿品牌大使刘昊然# ,0,2019-09-22 17:47
@源_味番茄,,#英特尔酷睿品牌大使刘昊然# 创意好棒！,0,2019-09-22 17:45
@cakeflying,,#英特尔酷睿品牌大使刘昊然#  品品这个广告idea 很,0,2019-09-22 17:07
@六号蓝卡忙,,#英特尔酷睿品牌大使刘昊然# ,0,2019-09-22 16:21
@等待一江春水,,#英特尔酷睿品牌大使刘昊然# 广告好有创意啊,0,2019-09-22 16:20
@Tintalleuml,,喜欢然后去努力本身就很美好#英特尔酷睿品牌大使刘昊然#,0,2019-09-22 16:10
@爱吃的秦小姐,,昊然,0,2019-09-22 15:58
@爱吃的秦小姐,,,0,2019-09-22 15:58
@爱吃的秦小姐,,,0,2019-09-22 15:58
@爱吃的秦小姐,,,0,2019-09-22 15:58
@爱吃的秦小姐,,#英特尔酷睿品牌大使刘昊然# 昊然,0,2019-09-22 15:58
@爱吃的秦小姐,,好看,0,2019-09-22 15:57
@六个元圈,,#英特尔酷睿品牌大使刘昊然# 喜欢刘昊然，不管他知不知道,0,2019-09-22 15:57
