User,Reter,Comment,Votes,Time,Count
@一位美丽的吃瓜群众,,因为他根本不靠颜值混娱乐圈的呀。,84,2019-09-29 17:58,1
@半醒的木头人yyy,,在…在天津？话说是天大哪个校区啊？能不能来隔壁康康啊,13,2019-09-29 17:57,1
@王学松的围脖,,你好林治远学长，你好天大,11,2019-09-29 17:41,1
@_浅浅的路呀,,看到1895就知道是我天大哇,5,2019-09-29 18:02,1
@夏山楼少主祈,,然鹅我是天大最水的那一个,5,2019-09-29 17:41,1
@小登登28,,欢迎渤哥来到天津卫,2,2019-09-29 17:41,1
@战地吴白婉,,你不说我都没发现这个角度问题,0,2019-09-30 01:17,3
@linger01,,自拍界的一股清流,1,2019-09-29 23:12,3
@泡泡_J焕,,欢迎来天津,0,2019-09-29 17:41,1
@司小痴策,,哟，可惜我已经毕业了,0,2019-09-29 17:41,1
@少男有毒驰,,明天安排上。,0,2019-09-29 17:41,1
@家有小慈万事足,,因为黄渤哪个角度都是死亡角度～哈哈哈，渤哥我是爱到深处自然黑啊,2,2019-09-29 18:49,3
@没有啊就周周,,这个照片我一打开，我妈说又在看彭彭啊，仔细一看还真的像,1,2019-09-29 18:18,2
@外亭长,,他只是胖,2,2019-09-29 18:04,1
@绘声心语,,戏子,0,2019-10-01 17:04,3
@一脸懵逼x3,,真的挺有心,1,2019-09-29 18:26,3
@咬一口橘汁软糖就开心的小兔美,,我没想到渤哥皮肤那么好,1,2019-09-29 17:57,1
@初一微笑,,不开美颜就更值得表扬了,1,2019-09-29 17:59,1
@针中有乾坤,,肿了么？肿么了？,1,2019-09-29 17:59,1
@M_Tourniquet,,我看点映了 渤哥主演的这个故事个人是最喜欢的 里面有几个镜头几个煽情的点我都超喜欢,0,2019-09-30 00:49,3
@就是小cc呀,,1895!,0,2019-09-29 21:27,3
@是啊呆,,1895行政楼,0,2019-09-29 20:05,3
@蓝玖潭,,这不是顺便的事嘛,0,2019-09-29 18:29,3
@玲妹爱你呀,,渤哥又胖了呀,0,2019-09-29 18:09,1
@sunny静观木森林,,哪部电影？,0,2019-09-29 18:08,1
@努力努力在努力kkkkkkkk,,哈哈哈哈哈 你这话说的,0,2019-09-29 18:08,1
@妩媚一朵云1995,,你就不能拿远点拿高点吗,0,2019-09-29 18:07,1
@Chrisdumpling,,我渤最帅～,0,2019-09-29 17:40,1
@小王瘦20斤了吗,,渤哥这个双下巴，仿佛看到了我自己,0,2019-09-29 18:12,1
@超级奶思的贝拉啊,,他想晒他的帽檐，哈哈哈,0,2019-09-29 17:52,1
@kotanhoo桦,,渤哥，我在天大，可惜在卫津路校区,0,2019-09-29 17:41,1
@tinagee,,哇黄渤老师！您来天大了,0,2019-09-29 17:41,1
@不叮人的蚊1000209607,,实事求是镌刻每个天大人心中,0,2019-09-29 17:41,1
@开口乐31,,身为天大人，最不能忘记的就是实事求是的校训,0,2019-09-29 17:41,1
@分享更多东西,,渤哥帽子给个链接,0,2019-09-29 17:41,1
@明之季,,《前夜》的故事是最让我感动的,0,2019-09-29 17:41,1
@绘声心语,,戏子,0,2019-10-01 17:04,3
@战地吴白婉,,你不说我都没发现这个角度问题,0,2019-09-30 01:17,3
@M_Tourniquet,,我看点映了 渤哥主演的这个故事个人是最喜欢的 里面有几个镜头几个煽情的点我都超喜欢,0,2019-09-30 00:49,3
@linger01,,自拍界的一股清流,1,2019-09-29 23:12,3
@就是小cc呀,,1895!,0,2019-09-29 21:27,3
@是啊呆,,1895行政楼,0,2019-09-29 20:05,3
@家有小慈万事足,,因为黄渤哪个角度都是死亡角度～哈哈哈，渤哥我是爱到深处自然黑啊,2,2019-09-29 18:49,3
@蓝玖潭,,这不是顺便的事嘛,0,2019-09-29 18:29,3
@一脸懵逼x3,,真的挺有心,1,2019-09-29 18:26,3
@绘声心语,,戏子,0,2019-10-01 17:04,3
@战地吴白婉,,你不说我都没发现这个角度问题,0,2019-09-30 01:17,3
@M_Tourniquet,,我看点映了 渤哥主演的这个故事个人是最喜欢的 里面有几个镜头几个煽情的点我都超喜欢,0,2019-09-30 00:49,3
@linger01,,自拍界的一股清流,1,2019-09-29 23:12,3
@就是小cc呀,,1895!,0,2019-09-29 21:27,3
@是啊呆,,1895行政楼,0,2019-09-29 20:05,3
@家有小慈万事足,,因为黄渤哪个角度都是死亡角度～哈哈哈，渤哥我是爱到深处自然黑啊,2,2019-09-29 18:49,3
@蓝玖潭,,这不是顺便的事嘛,0,2019-09-29 18:29,3
@一脸懵逼x3,,真的挺有心,1,2019-09-29 18:26,3
@没有啊就周周,,这个照片我一打开，我妈说又在看彭彭啊，仔细一看还真的像,1,2019-09-29 18:18,2
