User,Reter,Comment,Votes,Time,Count
@_人间没个安排处,,考研人真苦啊,26,2019-10-03 14:56,1
@-我好像在哪儿见过你-,,也不是玩不起，是哪里都是人海不敢出去,5,2019-10-03 14:56,1
@洪洞即时新闻,,准备享受这个下雨的日子,0,2019-10-03 15:44,1
@我的粉丝很少,,没有上班的选项？,0,2019-10-03 17:01,1
@玛卡巴卡布布,,今晚晚自修,0,2019-10-03 16:41,1
@时间有泪-不散不见,,明天开学蟹蟹,1,2019-10-03 16:25,1
@sinaMr王,,农忙呀,0,2019-10-03 15:16,1
@想做阳光下的蚊子,,能在微博上投这个票的，很多就是家里冲浪的了吧,2,2019-10-03 15:17,1
@穿风恋-石源源,,跟党走，为国家做事,0,2019-10-03 17:23,1
@SeaHaiHi,,在家两天，一天坐车，一天在学校打扫卫生，后面三天在校干活。安排的满满当当，及其合理,0,2019-10-03 16:55,1
@Maywaiting,,假期倒计时啦，真羡慕假期才开始的人,0,2019-10-03 16:37,1
@ins模特,,现代人的压力得有多大啊，这么多人都说心情很好,0,2019-10-03 16:30,9
@蜜桃樂多多,,后面几天到学校度过 今天就上学了,0,2019-10-03 16:27,1
@某废橘,,在电视上看人从众,0,2019-10-03 16:16,1
@Yvonne_壹萬,,家里浪,0,2019-10-03 14:55,1
@啊五號,,我我我我在去学校的路上,2,2019-10-03 14:56,1
@dlrbsxl,,明天开学,1,2019-10-03 15:28,1
@唛婼粼,,安静的我坐在家里静静的看着各处景点到处都是人头，内心都是在呐喊，在家就是对的，我就等过几天回家的高速上各种堵车的场景了，每年都复刻这种景象也真的是很难得呀。,0,2019-10-03 19:07,6
@越喜欢越想杀掉,,今晚上晚修,0,2019-10-03 18:21,3
@veralawlaw,,生日了，也生病了。,0,2019-10-03 18:12,3
@知念小梶巴爱轰轰,,悄咪咪告诉你，台湾还真的不挤,0,2019-10-03 18:07,3
@不知道名字就这吧,,应该再设立一个选项，在家看孩子,0,2019-10-03 18:03,2
@请热情的叫我一声萌大人,,补课。,0,2019-10-03 17:48,2
@TKJ星,,本来要去学校的，但是有人举报成功了，又有假了,0,2019-10-03 17:28,1
@呆耳东,,贫穷使我没有计划……,0,2019-10-03 17:16,1
@甜啵宝贝wvTFB,,宅家里搞我的几十份卷子,0,2019-10-03 17:15,1
@家有丹丹V5,,生病医院挂盐水,0,2019-10-03 17:07,1
@淡为君顾,,上班,0,2019-10-03 17:00,1
@深深深yu,,在大阪明天回国,0,2019-10-03 16:58,1
@今天也很瞌睡-,,我们已经开学了,0,2019-10-03 15:29,1
@C--遗忘,,第一天陪我朋友收拾屋子，搬家，第二天带孩子，第三条带孩子，预计第四天带孩子，第五天带孩子,0,2019-10-03 15:24,1
@Jalin晖儿,,打玉米,0,2019-10-03 15:21,1
@M陌子兮,,去江西，然后来去一路畅通,0,2019-10-03 15:18,1
@i小胡狸,,考研的人那么多,0,2019-10-03 15:16,1
@SC_smile,,上班,0,2019-10-03 15:07,1
@柒零叁肆7034,,上班,0,2019-10-03 15:06,1
@成为更好的自己1026,,外面玩的应该都顾着玩吧，只有网上冲浪的才在这里投票,0,2019-10-03 15:05,1
@小时候可萌了emmm,,我倒，你们也网上冲浪啊，你们是gg还是mm啊,1,2019-10-03 15:03,1
@要很努力的江江,,家里蹲,0,2019-10-03 14:56,1
@头壳派,,今年国庆，警务工作者都没有假期，全在安保,0,2019-10-03 14:56,1
@胡一天的小骰子芬儿i,,我两天已经过来谢谢,0,2019-10-03 14:55,1
@思念里的流浪狗364,,有没加班可选,0,2019-10-03 16:36,1
@CHAING2333,,我tm都上班了，你告诉我怎么安排？,2,2019-10-03 17:31,1
@Mmmlaiping,,出去玩的谁还会看微博搞投票,0,2019-10-03 17:54,2
@热巴老婆的心肝宝贝,,没有假期的哈哈哈,0,2019-10-03 14:57,1
@风弄竹声MZM,,兼职，挣钱啊,0,2019-10-03 17:48,1
@axx小桃桃,,上班赚钱钱不好吗,0,2019-10-03 17:46,1
@DamnedSoul,,睡觉睡觉睡觉睡觉,0,2019-10-03 17:36,1
@春花夏味,,我参与了@一手Video 发起的投票【聊一聊你黄金周后几天的计划】，我投给了“宅在家网上冲浪”这个选项，你也快来表态吧~,0,2019-10-03 17:13,1
@陈小怂LES,,山东省图书馆一定要早去,0,2019-10-03 16:08,1
@又槿双耳,,高三补课,0,2019-10-03 15:35,1
@奶泡森017,,明天。。。上学了。。                                  -高三,0,2019-10-03 15:09,1
@监督妮妮减肥,,你们玩吧，我一天刷两套卷子,0,2019-10-03 15:09,1
@Seven-Z_xx,,我跟我妈想在家 偏偏还有个不出门就会闹得@艾卡卡丶 不出门闹出门了也闹 必须每个地方每个步骤按照他的顺序,0,2019-10-03 14:55,3
@唛婼粼,,安静的我坐在家里静静的看着各处景点到处都是人头，内心都是在呐喊，在家就是对的，我就等过几天回家的高速上各种堵车的场景了，每年都复刻这种景象也真的是很难得呀。,0,2019-10-03 19:07,6
@越喜欢越想杀掉,,今晚上晚修,0,2019-10-03 18:21,3
@veralawlaw,,生日了，也生病了。,0,2019-10-03 18:12,3
@知念小梶巴爱轰轰,,悄咪咪告诉你，台湾还真的不挤,0,2019-10-03 18:07,3
@唛婼粼,,安静的我坐在家里静静的看着各处景点到处都是人头，内心都是在呐喊，在家就是对的，我就等过几天回家的高速上各种堵车的场景了，每年都复刻这种景象也真的是很难得呀。,0,2019-10-03 19:07,6
@越喜欢越想杀掉,,今晚上晚修,0,2019-10-03 18:21,3
@veralawlaw,,生日了，也生病了。,0,2019-10-03 18:12,3
@知念小梶巴爱轰轰,,悄咪咪告诉你，台湾还真的不挤,0,2019-10-03 18:07,3
@不知道名字就这吧,,应该再设立一个选项，在家看孩子,0,2019-10-03 18:03,2
@Mmmlaiping,,出去玩的谁还会看微博搞投票,0,2019-10-03 17:54,2
@请热情的叫我一声萌大人,,补课。,0,2019-10-03 17:48,2
