User,Reter,Comment,Votes,Time,Count
@牙博士口腔连锁,,每次大灾大难的时候，总有两种人需要冲在最前面，一种是穿绿衣服的，一种是穿白衣服的,1059,2017-08-13 17:47:39,1
@张召忠,,致敬,983,2017-08-13 17:46:46,1
@凤凰街5号,,平时少黑一点医务人员就是对我们最大的安慰了,983,2017-08-13 17:54:28,1
@儿,,你们辛苦了！向你们致敬！,350,2017-08-13 17:47:00,1
@荷心泊月,,我愿意点赞。因为他们是我的同行。我深知做这个行业的辛苦和不易，多谢大家的理解…,273,2017-08-13 17:50:00,1
@潮汐56079,,为所以救援，医护人员点赞,191,2017-08-13 17:49:00,1
@宇哥曾经的王,,愣着干嘛 点赞啊,130,2017-08-13 17:47:16,1
@永远的风林火山,,有个问题在思考，这类事情时，领导能否计算一下需要多少人，需要什么材料，需要如何保证救灾人员效率安全以及健康。总是来煽情，别总是流廉价的眼泪。这些救灾人员的辛苦我能理解，就不能有点机制让他们工作的舒服一点。就这人员管理能力人员输送水平，真遇到对外战争那不就是送上去光荣用的。,67,2017-08-13 17:58:49,1
@玩微博太难了,,点赞致敬,8,2017-08-13 17:49:34,1
@HHCF东亚研究员,,还有怀孕七个月的去救灾呢，佩服,4,2017-08-13 19:13:01,1
@浅沫记忆z,,致敬，白衣天使，愿多一分理解。,4,2017-08-13 19:17:52,1
@取名可要慎重,,真的很累，这种累是精神身体都很疲惫，可是不能打盹，不能溜号，更不能出差错。,3,2017-08-13 17:51:33,1
@手机用户1855097404,,收入那么高，理应辛苦一些。。有多少人的付出和收入不成比例,3,2017-08-13 21:47:01,1
@爱上婧儿_Lee,,当祖国需要你们的时候   你们都在   真好,3,2017-08-13 18:05:53,1
@Receana,,看着睡觉的姿势就觉得累瘫了，致敬,3,2017-08-13 19:58:56,1
@挽华WH,,致敬这些无名的英雄,3,2017-08-13 19:22:15,1
@Awes·伟航,,向幕后英雄致敬,4,2017-08-13 17:56:39,1
@TST活酵母_丫儿,,向医护人员致敬     你们辛苦了,2,2017-08-13 17:56:11,1
@陶子000000000000000000,,致敬，同志们辛苦了。,2,2017-08-13 17:47:24,1
@科神大小姐003,,可以从其他地方调一些医生吗？他们太辛苦了,2,2017-08-13 20:57:54,1
@不会唱情歌的小二哥,,辛苦了，你们真的辛苦了。,2,2017-08-13 18:11:45,1
@郭王我的王国,,辛苦了，致敬白衣天使！！,2,2017-08-13 18:06:51,1
@--Ponyone,,中国医生真累，建议给医生更多的福利待遇,4,2017-08-13 18:06:08,1
@怀里有星星啊,,你们辛苦了,2,2017-08-13 18:05:49,1
@c-失落的小青春,,点赞！,2,2017-08-13 17:46:48,1
@竹西饮茗,,,1,2017-08-14 16:12:27,2
@Archer-等一个人,,你叫卫计委不要胡乱医改就是对我们医生最大的回报,1,2017-08-14 10:57:44,1
@考研小辉学长,,社会就是需要这种人，向你们致敬点赞，以后我也会贡献出自己的一份力,1,2017-08-14 09:58:51,1
