User,Reter,Comment,Votes,Time,Count
@碎碎念的李少女,,刚刚看完直播，现在就来逛微博了,15,2019-09-02 18:49,1
@计院门生,,第七张特别赞。,12,2019-09-02 18:34,1
@诗和远方不止有狗血,,哇这个车好白，哦不对，这个车好大，也不对，想什么呢,5,2019-09-02 19:00,1
@邓伟1979,,,1,2019-09-02 21:30,1
@内外妇儿ing,,大白,2,2019-09-02 19:12,1
@剛剛好的紳士Dsc,,美哒哒 ,1,2019-09-02 22:19,1
@TONIGUY-KEVIN,,性感,0,2019-10-05 19:50,1
@3F设计,,比亚迪的车性价比一直都很高 我家就开的比亚迪唐 各方面表现都很好,2,2019-09-02 19:14,1
@Aliladeng,,，,0,2019-09-10 09:34,1
@疏影sk,,,0,2019-09-05 16:57,1
@龙的传人之昋磊,,,0,2019-09-03 10:58,1
@快乐的嘎巴豆,,我天，好大好深,0,2019-09-03 10:56,1
@凌绝顶006,,漂亮,0,2019-09-02 20:40,1
@Dsiny大大,,小姐姐也是很美了 跟这款车拍照很是相得益彰呢,1,2019-09-02 19:13,1
@小佩奇在我家,,真的是很炫酷了 这个流线型我是很爱的 适合年轻人驾驶,1,2019-09-02 19:13,1
@乔治在我家,,一直都期待这款车的上市 就是不知道价位怎么样呢,1,2019-09-02 19:12,1
@啦啦啦了胡,,真的是太帅气的一款车了 我已经心动了 想去实体店试驾一下,1,2019-09-02 19:11,1
@想念风的雨,,,0,2019-09-02 18:57,1
@桃子奶茶,,,2,2019-09-02 18:55,1
@_Umbrella__,,大,0,2019-09-02 18:32,1
@让你快乐呀,,小姐姐好美呀，车也好看，这个比亚迪看着真的酷 ！！,1,2019-09-02 19:01,1
@相约三五瓶,,稳了,1,2019-09-02 19:18,2
@汉家衣裳抚流年,,好喜欢那个灰色的车啊，开出去一定很酷的，哦哈哈，想要,1,2019-09-02 19:04,1
@Roaeayean,,刚刚看完了解完，觉得真心不错，性价比真高！,0,2019-09-02 19:00,1
@林峦峦,,哇偶，好酷炫的新车！好美的姐姐！,0,2019-09-02 18:56,1
@豆有红豆酥,,这个车真的很酷啊，特别喜欢，考虑入手,0,2019-09-02 18:53,1
@熙熙的肚肚,,我们这边咋没有这么炫酷的车展呢 可能是我没发现吧,1,2019-09-02 18:50,1
@僙榢軍麦子,,,0,2019-11-08 17:18,2
@YANX-PENG,,你太美了吧,0,2019-11-02 13:25,2
@成化青花王爷-7,,怡姐,0,2019-09-29 19:12,1
@wzy捕获一只小丫酱57145,,性感，我想和这位车模性交,0,2019-09-27 20:31,1
@海涛今天吃了么,,好像下午见到本人,0,2019-09-02 20:24,1
@小海一米九,,女人请不要挡住我看车,1,2019-09-02 19:21,1
@only很好的好人,,妈耶这台比亚迪也太棒了吧！真的是很让人喜欢呀！,0,2019-09-02 18:51,1
@加州的盛夏,,北京有这样的妹子。我愿意接盘！你随便绿可以,1,2019-11-29 22:11,2
@qq1993qq,,大,0,2019-09-13 09:34,1
@苏-AK4706215,,大车灯， 我喜欢,0,2019-11-09 04:26,4
@苏-AK4706215,,能给我睡一晚不,0,2019-11-09 04:25,4
@用户海盗0666,,,0,2019-09-06 07:59,1
@风云评车,,太性感了,0,2019-09-05 20:32,1
@加州的盛夏,,北京有这样的妹子。我愿意接盘！你随便绿可以,1,2019-11-29 22:11,2
@是杰瑞的奶油柚子啊,,是不是有点李嘉欣的样子,0,2019-11-25 22:26,1
@苏-AK4706215,,大车灯， 我喜欢,0,2019-11-09 04:26,4
@苏-AK4706215,,能给我睡一晚不,0,2019-11-09 04:25,4
@僙榢軍麦子,,,0,2019-11-08 17:18,2
@YANX-PENG,,你太美了吧,0,2019-11-02 13:25,2
