User,Reter,Comment,Votes,Time
@ins模特,,我现在最烦 电梯上行走的人 明明指示牌上写了电梯上禁止行走 不提倡左行右立了 真烦 天天有人说让一下,168,2019-09-02 09:50
@潮流依旧,,为什么地铁里不能吃早饭？那公交上也不能吃早饭？马路上也不能吃早饭？上班族不易，有的公司规定不能再办公场所吃早饭，无奈只好路上吃啊！,73,2019-09-02 09:42
@kaku我饿了,,看到了一个很诡异的事情 明明地铁过来时很多人 但是门开了却空无一人 再看门开后的那个窗户 还是有许多人 再配合车厢冷调灯光 哇 恐怖片,175,2019-09-02 09:54
@包子是个好蜀黍,,诡异，开门不见人，关门全是人,58,2019-09-02 10:09
@晶晶jing是个小太阳,,没穿鞋,25,2019-09-02 09:57
@挂着微笑飞翔,,鞋，小哥，你忘记穿鞋了,23,2019-09-02 10:07
@十BlackCross,,转载标明出处,7,2019-09-02 09:51
@你的太阳呀29,,等下等下，他没穿鞋就走了,4,2019-09-02 10:06
@2-c龙,,是那么回事,3,2019-09-02 09:59
@大漠视野,,想我没有,0,2019-09-02 22:21
@颈椎腰椎-脊椎,,加油,0,2019-09-02 15:56
@熊孩子or小棉袄,,,0,2019-09-02 10:54
@苏小染ya,,早上好,0,2019-09-02 10:48
@健_格子,,,0,2019-09-02 10:28
@Xx不打扰,,,0,2019-09-02 10:24
@庐陵七叔,,想迟到真的好难，只是不能再裸睡了,0,2019-09-02 10:23
@嗨我宣你呀,,周一愉快,0,2019-09-02 09:38
@818的祖宗,,厉害,0,2019-09-02 10:25
@明星行为大赏,,？？？,1,2019-09-02 10:06
@o圈啊圈啊圈o,,@天国的邮递员hs,0,2019-09-02 13:07
@嘎嘎嘎嘎嘎嘎辉煌,,,0,2019-09-02 10:48
@张某人VB,,牛逼,0,2019-09-02 10:22
@明星行为大赏,,,1,2019-09-02 10:07
@小丑辉你给我站住,,精神小伙的迷惑行为？ 评论配图,1,2019-09-02 10:08
@風中多少繁华梦,,这房子整不起啊……,0,2019-09-02 10:21
@努基,,特效是特效，但难道早上上班不应该是挤着进去的么,0,2019-09-02 15:37
@仇兔子,,鞋呢？,0,2019-09-02 13:12
@阳光微好呢,,没穿鞋吧,0,2019-09-02 13:10
@仙女风格,,哈哈哈，本来约定好了1万解决问题，现在好了便利店可能会倒闭。赔偿还得照样赔。无良商家真的机智,0,2019-09-02 10:51
@萌芽forever1314,,厉害了,1,2019-09-02 13:06
@死亡数学毁我青春,,手机，手机没拿,1,2019-09-02 10:11
@佳人诗氵蕊,,,0,2019-09-09 00:41
@98k的孤独,,动画特效,0,2019-09-02 21:16
@召洍ah26-,,@扶摇山下听山音 地铁房,0,2019-09-02 17:07
@容辣辣,,没穿鞋子,0,2019-09-02 16:39
@Minjee_,,同款书包,0,2019-09-02 15:14
@潘妮_Monikar,,同款书包…,0,2019-09-02 13:54
@还不想学习的小雨呀,,只有我想问不穿鞋吗,0,2019-09-02 13:34
@LEMON恩恩,,晚一秒就被夹到了,0,2019-09-02 13:24
@摸鱼的杏仁儿,,封面太像杜飞了,0,2019-09-02 13:11
@欧气月野兔,,转发微博,0,2019-09-02 13:01
@飞扬YUNYUN,,转发微博,0,2019-09-02 13:00
@一只木子卯,,忘了穿鞋呀，小哥哥,0,2019-09-02 12:58
@小橘灯missed,,@Ray_AlwaysOnline,0,2019-09-02 12:47
@梦lucy唯美,,@辛小雄612 哈哈,0,2019-09-02 12:35
@胡啊啊啊丹,,哈哈哈，想住@我想嚯冰阔洛也,0,2019-09-02 12:22
@雕刻时光万花筒100,,,0,2019-09-02 12:09
@解冠群,,这难道不是模仿其他博主的吗,0,2019-09-02 11:16
@cumbrous,,这规定终于有了，地铁里吃东西不仅会影响地铁运行，还影响旁人，万一有点晕车的，闻到点别的东西会更难受,0,2019-09-02 11:03
@寻之9,,感觉上海地铁隔几天上一次热搜,0,2019-09-02 10:16
@·北暮,,牛逼呀,0,2019-09-02 10:22
@中华小猫咪,,上海地铁那么挤你进得去？,0,2019-09-02 13:17
@石不三子,,没穿鞋..,0,2019-09-02 16:09
@追随老江湖,,转发微博,0,2019-09-02 12:58
@西孔村王佩奇,,@剪头发上瘾 @你最爱的白云公主最爱听力 看评论,0,2019-09-02 12:50
@我想眼神空洞,,@充满热情的sweet少女55,0,2019-09-02 12:38
@焦糖女孩,,,0,2019-09-02 12:30
@小刘小刘打人一流,,@失败先生的失败是天生 这是你8 兔八哥,0,2019-09-02 11:00
@Adalheid-_,,@超级韬韬-,1,2019-09-02 10:58
@余安Ly,,@会飞的夜明猪333 ,0,2019-09-02 09:46
@儿童心理教育Bayce,,,0,2019-09-02 09:41
@花雪似浮云,,转发微博,1,2019-09-02 09:39
@儿童心理教育Bayce,,多多交流，多多沟通！,0,2019-09-02 09:39
@佳人诗氵蕊,,,0,2019-09-09 00:41
@大漠视野,,想我没有,0,2019-09-02 22:21
@98k的孤独,,动画特效,0,2019-09-02 21:16
@召洍ah26-,,@扶摇山下听山音 地铁房,0,2019-09-02 17:07
@容辣辣,,没穿鞋子,0,2019-09-02 16:39
@石不三子,,没穿鞋..,0,2019-09-02 16:09
@颈椎腰椎-脊椎,,加油,0,2019-09-02 15:56
@佳人诗氵蕊,,,0,2019-09-09 00:41
@大漠视野,,想我没有,0,2019-09-02 22:21
@98k的孤独,,动画特效,0,2019-09-02 21:16
@召洍ah26-,,@扶摇山下听山音 地铁房,0,2019-09-02 17:07
@容辣辣,,没穿鞋子,0,2019-09-02 16:39
@石不三子,,没穿鞋..,0,2019-09-02 16:09
@颈椎腰椎-脊椎,,加油,0,2019-09-02 15:56
@努基,,特效是特效，但难道早上上班不应该是挤着进去的么,0,2019-09-02 15:37
@Minjee_,,同款书包,0,2019-09-02 15:14
