User,Reter,Comment,Votes,Time,Count
@是个仙女居,,这么傲还发屁声明啊,6037,2019-10-09 07:58,1
@迈克来发958,,人家的意思就是看不起你，道不道歉已经没有意义了，就一个字，给老子滚,3179,2019-10-09 08:11,1
@大鱼唐唐,,挺好的，看谁坚持的时间长。,2241,2019-10-09 07:59,2
@鸡蛋james,,人家都说了，是莫雷自己的观点，不代表联盟。让联盟道歉肯定人家不同意啊。让莫雷出来道歉。,658,2019-10-09 08:00,1
@登高阅景,,TMD滚啊,634,2019-10-09 07:58,2
@尹珊Jenneys,,"他理解错了，cctv不是因为他支持莫雷言论自由而停止转播nba,而且因为莫雷的言论内容深深伤害了中国人民，而他支持莫雷言论自由就等于莫雷的言论内容他不否认，他们的这系列行为使中国人民受到了深深的伤害，尤其是中国球迷",658,2019-10-09 08:32,1
@窝门,,他不是说言论自由吗？这又是什么？ 评论配图,525,2019-10-09 08:56,1
@Niuxzerg,,还是美国市场大，搞莫雷得罪的人更多呗,301,2019-10-09 07:59,1
@莫名的想念侬,,为什么要人家道歉？就等着人家给你个台阶吗？道歉你就原谅了？？？,156,2019-10-09 08:15,1
@范式洛希,,"I support the independence of the states of the United States, I support the Indians to take back their own territory, and 9/11 I think it was a great fight for faith. Love and peace. 评论配图",165,2019-10-09 08:12,1
@ONLY寒欧腻,,双标啊，之前种族歧视不是这样处理的,129,2019-10-09 08:21,1
@南宫逸武,,滚吧,102,2019-10-09 08:06,1
@竹林水叮咚,,很遗憾美国政治正确和中国不一样,109,2019-10-09 08:07,1
@孺子cow,,他沒法道歉，他一道歉美國國內能饒過他。莫雷是自己的觀點，無關聯盟，聯盟是兩頭為難，我看這事，制裁一下莫雷，禁止他入境就算了。,84,2019-10-09 08:19,1
@江南一页,,这样说仿佛我们在期待他道歉一样，应该是他们想要挽回损失来道歉，我们有没有兴趣去听。,110,2019-10-09 08:10,1
@陈璟asd,,我骂莫雷和肖华你妈妈是鸡可以吗？因为言论自由，你无权干涉。要说到言论自由，快船老板怎么回事，你怎么罚了人家。别说了，不道歉别想有好的结果。,75,2019-10-09 08:37,1
@Ethel_晨晨,,我们有个群，里面有外教，之前就有学员转发了有关香港的言论，后面外教就是找的外网的图发群里，反正大致意思就是言论自由什么的吧，所以说其实外国人都是一样，她们打心眼里更喜欢香港，但是又要来内地赚钱。,71,2019-10-09 08:28,1
@晨涟可爱多,,老提姚明，就仅仅对不起姚明吗？你对得起张卫平张指导吗？你这做法相当的不合理。,55,2019-10-09 08:23,1
@叶艾茂,,白狗太傲慢！,46,2019-10-09 08:42,1
@掠过y1抹,,真想一巴掌呼他的大光头上,63,2019-10-09 08:42,1
@夜已醉愁更浓,,看这人长相就知道不是个善人,54,2019-10-09 08:15,1
@jonyli0916,,苹果公司公然为香港暴徒撑腰，请出来解释下,58,2019-10-09 08:45,1
@雅_Bertt,,害 一个球 不看就不看了呗 离了nba世界不转了还,46,2019-10-09 08:34,1
@雷雷雷雷仔,,道歉也没用啊！！！我最不想看到的结果就是那边道歉了，然后我们又好了伤疤忘了疼，啥事儿没有了,44,2019-10-09 09:28,1
@兔兔琪爱吃酸,,你玩篮球就玩篮球凭什么对别人家事指手划脚！！！还什么专注着体育，你这是专注体育吗？,26,2019-10-09 08:34,1
@曹添林,,一个美国佬在小日本说中国的不好！那就是要放弃中国市场，成全他不就得了！支持央视停播，甚至呼吁媒体全面停播所有NBA！,35,2019-10-09 09:09,1
@黑秋衣秋裤-真的,,明知生气还尼玛希望和解，惯的臭毛病,25,2019-10-09 08:42,1
@勇敢_13371,,来上海你就不怕被打脸吗!臭鸡蛋大皮鞋伺候,25,2019-10-09 07:59,1
@小西呱仔,,图片评论 评论配图,17,2019-10-09 08:31,1
@SDR_,,姚主席和你们和解？ 你们跪下好好求求姚主席原谅你们吧,19,2019-10-09 09:36,1
@Y杰小羊,,道歉也不能原谅，道歉又不是为了给自己台阶,19,2019-10-09 08:21,1
@s陳十八,,道歉是不可能的，但是你们要理解我们，因为我们要赚你们的钱,13,2019-10-09 09:45,1
@国韵宝宝,,姚明表示从今以后跟你们不是朋友,15,2019-10-09 08:28,1
@李政廷不是李政延,,言论自由是吧？,14,2019-10-09 09:34,1
@学霸黄尼玛,,德国外交部长会见港独分子，更是欺人太甚，奔驰、宝马、奥迪、大众全部滚出去！,12,2019-10-09 09:06,1
@人人都爱Katherine,,不用遗憾不用遗憾，你们好走我们不送了～,9,2019-10-09 08:39,1
@迷途知返ZTATZ,,没啥伤心的,14,2019-10-09 09:29,1
@原来是熊熊吖,,不道歉就滚出中国，我们中国现在也不是你们任何人能随便欺负和言论,9,2019-10-09 09:39,1
@扫恶除黑2019,,滚出中国NBA,9,2019-10-09 08:24,1
@少女花0217,,,8,2019-10-09 09:47,1
@投星资产,,死鸭子还在嘴硬，国内还有哪些品牌，没有与NBA解除合作，一起日了这些品牌！,11,2019-10-09 09:03,1
@大马马,,以後可能還會看不了英超、西甲、f1,4,2019-10-09 08:46,1
@地球小西瓜,,总会有人陷入两难的境地！可是我们总是支持祖国的！,4,2019-10-09 14:34,1
@XuYujun-Baby,,此类事件就是我们惯出来的，咱们中国人太善良了，谁要干涉我们内政直接封杀,7,2019-10-09 09:17,3
@上路鲁班_Sh,,图片评论 评论配图,7,2019-10-09 14:51,1
@SweetHoneyTW4ever,,他一直提到姚明，以为搞定姚明就搞定一切，别忘了，你要对全中国人民交待，姚明不是你美国的特朗普，搞不清状态,6,2019-10-09 09:32,1
@fitime,,最后一句话，竟然在笑,7,2019-10-09 09:05,1
@呦呵呦呵我爱霍霍,,看着面相就不好,5,2019-10-09 08:22,1
@南京杀毒,,狼子野心白眼狼的敌人，即使道歉我也不接受，如果道歉可以解决一切，人类已不再是人类,7,2019-10-09 08:15,1
@支配者啊,,那你别在这bb了，快滚，中国不欢迎你,1,2019-10-09 23:23,2
@小懒要睡个大懒觉,,你所谓的尊重每个人的想法那请问某些人的种族歧视言论、伊斯兰问题、美国各州独立你怎么看 举双手赞成吗？ 评论配图,3,2019-10-09 13:12,1
@Monna-B,,这个总裁没上一个总裁会来事啊,3,2019-10-09 10:10,1
@奔oOer,,莫抱姚明大腿！,7,2019-10-09 09:05,1
@胡子律爷,,篮球队得一分，下次看好莱坞的电影队了。慢慢的就把服务贸易金额打回去了。,3,2019-10-09 08:22,1
@緣亻分d兲空62582,,数百万粉丝？你怕是失去的是几千万粉丝哦,7,2019-10-09 08:33,1
@妥大大-_-,,我们打排球一样可以健康啊，,3,2019-10-09 13:03,1
@大巴-理财巴士,,体育不说政治，言论再自由也不能胡言乱语,4,2019-10-09 10:01,1
@恒博植发刘医生,,唉~没有中国哪来的舒服环境看球赛················,3,2019-10-09 09:39,7
@石憔悴,,不道歉就滚 更何况你道歉了我就一定接受？ 我是很喜欢看nba 但也不是无法替代 在祖国的统一强大面前 一个小小的nba真的无所谓,1,2019-10-10 02:27,1
@白羊你爱谁,,中华上下五千年！你来自一个最缺少文化底蕴的国家能懂个屁！,2,2019-10-09 22:50,1
