User,Reter,Comment,Votes,Time,Count
@咪八子,,远洋太古里,32,2019-10-08 09:45,1
@军爷在哪啊,,锦里………吃吃吃吃吃,7,2019-10-08 09:54,1
@一朵陈好看呀,,喜欢这座城市就喜欢它的所有,10,2019-10-08 09:53,1
@肛铁侠,,九寨沟,4,2019-10-08 09:48,1
@白云灰白,,都上班了，还在炒旅游。。。。。。,2,2019-10-08 10:09,3
@nightowl20462012,,青城山不是成都的，都写都江堰青城山了，把它当成成都景点，这不莫名其妙吗,2,2019-10-08 10:43,1
@溫故而知心Swinny,,熊猫基地，西岭雪山,1,2019-10-08 10:00,1
@牛栏山三斤半_,,青羊宮,0,2019-10-08 11:50,1
@董小姐的喵咖啡,,建设路小吃街！吃美就好了,3,2019-10-08 10:39,1
@龙景天,,成都人民表示，这时候最美的景是待家里，哪都不去。,0,2019-10-08 18:18,2
@发财树不生蛋,,望江公园,0,2019-10-08 12:07,2
@AG爱凑热闹,,华西,0,2019-10-08 12:07,2
@silencepanda猫儿,,成都就没有一个地方值得旅游～而且成都的交通仅能满足当地人需要～外地游客前来请慎重,0,2019-10-08 12:00,2
@R_ZmBd,,建设路吃东西哈,0,2019-10-08 11:20,1
@老猫儿,,太古里。博客小镇,0,2019-10-08 11:01,1
@筏基框剪火柴盒,,本地人还会去的可能就大熊猫基地了，青城山都去的少，爬山不如去峨眉或者西岭。,0,2019-10-08 09:44,1
@潮流依旧,,我公寓明年能不能卖出去 就看六号线了,1,2019-10-08 10:30,5
@今天吃饱了的饱,,哎呀妈呀终于可以放心出行了,1,2019-10-08 09:44,1
@不豁别个嘞冷酷妹儿,,锦里太古里,0,2019-10-08 10:31,1
@请叫我妹控,,最喜欢郫县……三道堰,0,2019-10-08 10:13,1
@忠爱拜仁王,,稻城亚丁,1,2019-10-08 11:48,1
@糖醋小排deeplover,,喜欢都江堰的南桥那一片的小巷子，很有特色,1,2019-10-08 10:51,1
@wawa_66,,都喜欢，有机会还会去,0,2019-10-08 10:47,1
@可耐的喔,,我喜欢银石广场,0,2019-10-08 10:46,1
@我拾七七七,,,0,2019-10-08 10:45,1
@给我琑琑琑死,,当然是蛟龙港,0,2019-10-08 10:44,1
@ZJY张,,都去过，都还行,0,2019-10-08 10:36,1
@帥墨學長,,339,0,2019-10-08 10:36,1
@怎么没法换名字了,,九寨沟,0,2019-10-08 10:30,1
@SebMermaid,,太古里，环球中心和世纪城,0,2019-10-08 10:19,1
@YMeko201507,,还没去过呢，,0,2019-10-08 10:10,2
@二拾岁的某一天,,峨眉山,0,2019-10-08 09:47,1
@一介锅盖,,九眼桥,0,2019-10-08 10:35,1
@佳乐广场,,转发微博,0,2019-10-08 11:51,2
@hysz叽里呱啦,,成都五大花园我家,0,2019-10-08 11:51,2
@杰21丶,,我参与了@封面新闻 发起的投票【你最喜欢成都哪个景点？】，我投给了“成都大熊猫繁育基地”这个选项，你也快来表态吧~,0,2019-10-08 10:14,1
@108工作犬装备,,远香近臭,0,2019-11-29 15:47,2
@冰封心静8,,最喜欢武侯祠，心心念念要去的地方,0,2019-10-09 16:37,2
@108工作犬装备,,远香近臭,0,2019-11-29 15:47,2
@冰封心静8,,最喜欢武侯祠，心心念念要去的地方,0,2019-10-09 16:37,2
@龙景天,,成都人民表示，这时候最美的景是待家里，哪都不去。,0,2019-10-08 18:18,2
@喜欢听慕寒歌的老阿姨,,苍蝇馆子,0,2019-10-08 13:02,1
@发财树不生蛋,,望江公园,0,2019-10-08 12:07,2
@AG爱凑热闹,,华西,0,2019-10-08 12:07,2
@silencepanda猫儿,,成都就没有一个地方值得旅游～而且成都的交通仅能满足当地人需要～外地游客前来请慎重,0,2019-10-08 12:00,2
@hysz叽里呱啦,,成都五大花园我家,0,2019-10-08 11:51,2
@佳乐广场,,转发微博,0,2019-10-08 11:51,2
