User,Reter,Comment,Votes,Time
@紫冷0,,这么多年祖国母亲也没过个农历生日……,1629,2019-10-08 10:20
@敷尔佳吖-,,70周年为什么不放假70天,1395,2019-10-08 10:07
@资深女牛氓-,,,287,2019-10-08 10:09
@X_性感盒子精卡文迪许晓蝶,,冷，抖，大学生何时才能站起来,229,2019-10-08 10:34
@懒懒是只小小猫,,我开始期待元旦了,176,2019-10-08 10:28
@天才樱木花道是也-,,没放假，说多了都是泪,46,2019-10-08 10:09
@睡懒觉的猫大侠,,好想再放一次假哦。我一定在做梦，假期才刚刚开始,33,2019-10-08 10:43
@政和白茶-茶农,,天天上班,23,2019-10-08 10:07
@天天胡咧咧,,,16,2019-10-08 10:08
@kakuhide,,你们搞错了根本没放七天。。2天周末2天调休，就放了3天而已。。,25,2019-10-08 11:29
@搜狐文化,,精、精神小伙不请自来……,8,2019-10-08 10:08
@杨月饼呐,,为什么不能多选,8,2019-10-08 10:35
@我永远是战哥哥的小飞侠,,我可以多选么,9,2019-10-08 10:10
@你无所取代Lee,,累 困,4,2019-10-08 10:10
@雅致大叔,,没有节假日的路过,4,2019-10-08 11:04
@满园疯猫关不住,,活力满满不行？,4,2019-10-08 10:13
@公孙璟_,,昨晚睡不着了，哭，困死,4,2019-10-08 11:09
@卓寅,,努力工作。,1,2019-10-08 10:12
@半夏半暖半倾城e,,以上全是,3,2019-10-08 10:18
@乐观韵度,,其实都有,2,2019-10-08 18:55
@Orange_雅,,放假跟我有啥关系,2,2019-10-08 10:44
@_没有理想的人不伤心,,我说我好开心你信吗,2,2019-10-08 10:34
@AM4DAO,,国庆七天，一天没放,2,2019-10-08 10:13
@Rolly梓媚,,困，累,1,2019-10-08 10:08
@曾珣51957,,我这个选项只是代表自己的真实观点，同样深知“劳动才能让人幸福”这个道理。,1,2019-10-08 10:21
@读云舒墨,,我参与了@中国新闻网 发起的投票【哪个选项是节后上班第一天的你？】，我投给了“困，累”这个选项，你也快来表态吧~,0,2019-10-08 16:09
@灯灯在黄浦江游泳,,我不行了,0,2019-10-08 13:26
@陈坤FIXYOU,,今天第一天 完全没状态,1,2019-10-08 12:42
@shmilKXK,,不可以都选吗？真实感受是每个选项结合在一起,0,2019-10-08 11:59
@leoflea,,好闲,0,2019-10-08 11:58
@东方V天下,,我参与了@中国新闻网 发起的投票【哪个选项是节后上班第一天的你？】，我投给了“没玩够”这个选项，你也快来表态吧~,0,2019-10-08 11:48
@健康管理师田冬梅,,可以都选么,0,2019-10-08 11:40
@Z安九日,,假期综合症,0,2019-10-08 11:20
@似水流年love江,,冻死我了,0,2019-10-08 11:04
@阿满2472,,好多活砸下来,0,2019-10-08 10:55
@Styboom,,全选,0,2019-10-08 10:31
@雾散了我就回家,,余生！  刚刚看完小说  有点甜呐，很期待肖战演的医生,0,2019-10-08 10:22
@祝愿叔叔,,困 累,0,2019-10-08 10:15
@冰凌幻落,,我参与了@中国新闻网 发起的投票【哪个选项是节后上班第一天的你？】，我投给了“困，累”这个选项，你也快来表态吧~,0,2019-10-08 10:13
@老五游旅游,,想睡觉，不想上班,0,2019-10-08 10:12
@一颗纸行星,,感觉我要冻死了,0,2019-10-08 10:09
