User,Reter,Comment,Votes,Time
@金主哥,,欢迎新来的小伙伴，记得关注我呀,4,2019-09-01 14:42
@今天努力了吗呀呀呀,,第一个和第二个的区别？,20,2019-09-01 13:52
@懒羊羊喜欢小丸子,,分类了，就是有一点不好，一扔垃圾，总有居委会大妈问我:你是什么垃圾！！   我:。。。,6,2019-09-01 13:57
@Anna5c,,上海属实害怕了每次仍垃圾都要看看垃圾桶哈哈哈,2,2019-09-01 18:23
@圣诞老人的鹿12138,,杭州哭死了快 本以为不会那么快 今天拎着两袋垃圾穿着拖鞋就下楼了，结果有个环卫大妈在楼下 拆包跟我说什么垃圾 不能乱丢 我再家休息周末两天垃圾攒一块了 好丢人,4,2019-09-01 14:26
@是爱吃大蒜的小仙女啊,,新项目懂的来 评论配图,0,2019-09-03 05:35
@贝壳_十七,,。,1,2019-09-02 13:40
@仙女风格,,不切实际，蹭风口上骗融资的项目而已。,0,2019-09-01 13:58
@智齿拔不拔y,,还没开始,0,2019-09-01 13:36
@lakerhAOC,,。。。,1,2019-09-02 17:03
@C14651,,不,1,2019-09-02 13:35
@Authority哎,,西安,1,2019-09-01 16:45
@歆歆鹿3377,,南京还没开始！,1,2019-09-01 15:17
@哔哔哔Zz_,,无锡今天刚开始,1,2019-09-01 14:42
@没办法就是要,,我们学校都开始弄了,1,2019-09-01 14:42
@zio姜妹,,还没，江西不配拥有吗,1,2019-09-01 14:24
@易顾成痴Jackson,,西安的你说呢！,1,2019-09-01 14:16
@FanzinaH,,北京还没开始,0,2019-09-01 14:11
@mc太阳君98937,,。,1,2019-09-02 13:40
@煜被遗忘的回忆,,我参与了@金主哥 发起的投票【你现在住的城市实行垃圾分类了吗？】，我投给了“下一步即将实行”这个选项，你也快来表态吧~,1,2019-09-02 13:36
@521熊猫盼盼,,今天刚刚开始,0,2019-09-01 13:58
@马荫佻794998,,转发微博,1,2019-09-02 14:54
@是爱吃大蒜的小仙女啊,,新项目懂的来 评论配图,0,2019-09-03 05:35
@lakerhAOC,,。。。,1,2019-09-02 17:03
@贝壳_十七,,。,1,2019-09-02 13:40
@mc太阳君98937,,。,1,2019-09-02 13:40
@是爱吃大蒜的小仙女啊,,新项目懂的来 评论配图,0,2019-09-03 05:35
@lakerhAOC,,。。。,1,2019-09-02 17:03
@马荫佻794998,,转发微博,1,2019-09-02 14:54
@贝壳_十七,,。,1,2019-09-02 13:40
@mc太阳君98937,,。,1,2019-09-02 13:40
@煜被遗忘的回忆,,我参与了@金主哥 发起的投票【你现在住的城市实行垃圾分类了吗？】，我投给了“下一步即将实行”这个选项，你也快来表态吧~,1,2019-09-02 13:36
