User,Reter,Comment,Votes,Time,Count
@武汉微城事,,十一连胜庆十一，冠军方阵值得,8220,2019-10-01 14:03,9
@十一西柚-Jacqueline,,35年前她也在,6374,2019-10-01 14:04,1
@GodVUZi的颜粉,,中国女排！世界第一,4147,2019-10-01 14:04,3
@圣母是比毒瘤更可怕的存在,,太为中国女排朱婷感到骄傲了，看到兵哥哥对女排说：中国女排世界第一我哭了,3027,2019-10-01 14:07,1
@独钓翁踏雪,,那年她们也站在花车上！从那开始中国进入了飞速发展的轨道！一晃35年过去了！她们还在！我们还在！永远的女排精神！,1564,2019-10-01 14:07,1
@碧神局第一处长,,这次女排世界杯简直为国庆开的,1585,2019-10-01 14:12,1
@江川10,,缉毒警连参加阅兵都不行。  他们在太阳照不到的地方当太阳。,937,2019-10-01 14:03,7
@虎皮春卷,,我希望下一个十年，海峡对面有了名正言顺的省份编制；我希望下下个十年，八方来朝，问鼎全球；我希望建国一百年，评论区的各位都子孙满堂地坐在宽敞的自家客厅，沙发一排一座，一起再看尽这盛世繁华……,505,2019-10-01 14:03,1
@夏风_HhhhMl,,女排，超帅！,347,2019-10-01 14:03,4
@罗熙姨母一号番茄酱,,可可爱爱郎指导,294,2019-10-01 14:03,1
@wppwendiepp,,男篮和男足是不是应该在下面推车才对得起拿的钱。,254,2019-10-01 14:05,1
@徐研玲,,世界第一，十一连胜庆十一，冠军方阵值得,161,2019-10-01 14:05,6
@桐ya,,其实压轴是指倒数第二个登场的,105,2019-10-01 15:07,1
@玲玲振玉,,女排姑娘超棒！,132,2019-10-01 14:04,18
@转移支付·,,在学排球，真的好辛苦，我们只是学学过体育课，她们却是为国征战，女排,105,2019-10-01 14:04,1
@垃圾笑,,男足在车底,119,2019-10-01 14:05,1
@懒羊羊的牛小迷,,升国旗奏国歌，女排真棒！mvp朱婷真棒！,79,2019-10-01 14:06,2
@圣莱诺天猫旗舰店,,能不能把阅兵做成3D的，在电影院上映，肯定超级好看,80,2019-10-01 14:03,2
