User,Reter,Comment,Votes,Time,Count
@爱怼爱吐槽,,,1421,2019-10-01 00:07,1
@阿_左左_,,今年春节档我好精彩啊,788,2019-10-01 00:03,1
@追星小伙计,,上一部港囧已经耗光了我对这系列的兴趣,427,2019-10-01 00:42,1
@proletariats,,可惜为什么要选王祖蓝当主演？,403,2019-10-01 00:30,1
@今天的晚安呢,,徐峥的《夺冠》篇太好看了!徐导！爱您！,199,2019-10-01 15:33,6
@让您贱笑了83828,,山争哥哥新电影，期待预告！,45,2019-10-01 00:02,1
@奤张,,下一部会不会叫囧爸,37,2019-10-01 00:14,1
@睡不够先生在沉睡,,没王宝强这个系列没灵魂，港囧拍的什么玩意儿，不看！看唐人街探案！,32,2019-10-01 08:58,1
@beckhamjay7,,表面上是爱国，实际上蹭热点宣传，赚票房分钱,34,2019-10-01 13:04,1
@在耳畔轻语,,不买首映 等口碑 港囧太烂了,25,2019-10-01 12:37,1
@呆萌小羽毛儿,,囧系列第四部吧，人在囧途是第一部,15,2019-10-01 00:03,1
@胖胖胖胖胖吧,,有宝强吗,12,2019-10-01 00:16,4
@半塘沁茶,,期待一下。想看,7,2019-10-01 00:27,2
@算了我不吃,,今年春节档未免有太多想看的吧,6,2019-10-01 00:55,1
@小喵精66啊,,囧几部曲，我最爱《港囧》,3,2019-10-01 15:55,1
@奈何股神做微商也,,马蓉女士点赞了,7,2019-10-06 22:37,2
@夷陵宁宁,,好期待,2,2019-10-01 06:54,1
@我是小仙女大柯柯,,我必去,3,2019-10-01 00:07,1
@水果蓝天,,期待哦～,2,2019-10-01 00:04,2
@柠檬baby呐,,人在囧途和泰囧都很好看 港囧真的不好看 再出了囧系列真的没什么期待了,2,2019-10-01 16:25,1
@很久以前的小阿奔,,其实最好看的是第一部徐峥和王宝强演的人在囧途，第二部是泰囧也还可以，第三部港囧是我唯一一部进电影院看的，看的我一脸懵逼，嫌弃死了。烂,1,2019-10-03 22:46,1
@西邨在南,,没事春节档看的就是一个合家欢和快乐,1,2019-10-01 19:52,1
@拆那钟碧莹,,为什么不叫俄囧,3,2019-10-01 16:04,1
@-------------__-------------,,主演是谁？,2,2019-10-01 02:03,1
@Miss_筱旻,,期待,1,2019-10-01 00:07,1
@钧亦哥哥,,我不认识囧这个字了……,0,2019-10-01 23:35,1
@mmmmmmmmmmmmmmmmmmmmmmmmmanson,,@肥肥胖胖顺顺心心虫虫儿,0,2019-10-01 21:54,1
@竹马阿姨,,@酷酷酷蠢呆 大年初一看电影去？,0,2019-10-01 20:31,1
@喵星人三喵,,天哪，大年初一我是要住在电影院了吗？,1,2019-10-01 20:25,1
@zhujee-,,@废羽-,0,2019-10-01 19:36,1
@俊伦音乐,,和“囧”较上劲了,0,2019-10-01 19:34,1
@老张的语宸宝贝,,我大年初一又要一天呆在电影院啦,0,2019-10-01 18:18,1
@y23456-,,@丿告别婆娑 今年过年要连着看很多部电影,0,2019-10-01 18:16,1
@双王成玨_双木成林,,@红蛾,0,2019-10-01 18:15,2
@下页莫小煌,,呃，以前不是听说有部《印囧》的的吗？,1,2019-10-01 17:52,1
@箫音萦琴声绕,,这次发生在俄罗斯，可以期待下，想看硬核剧情,0,2019-10-01 16:38,1
@叙利亚的咖啡,,其实，真正好看的是人在囧途！！其他几部，尬吹出来的,1,2019-10-01 16:17,1
@年费许愿的哈哈哈小仙女,,大年初一太忙了 我怕是要住在电影院,0,2019-10-01 16:13,1
@过期儿童驼本驼erin,,@大蒜桃王囧 囧妈本妈,0,2019-10-01 16:01,1
@夜的拐角儿,,夺冠拍得很好啊 我对徐峥有信心,0,2019-10-01 15:50,1
@小甜豆-现,,期待,0,2019-10-01 15:35,1
@丫七儿,,照这架势。今年大年初一我要住电影院里啦,0,2019-10-01 12:10,1
@落花有_言,,2020大年初一，预定了！！！,0,2019-10-01 10:09,1
@loveGEMi,,囧。不会让你失望，赶紧预定了！,0,2019-10-01 09:49,1
@阿原家的小坏,,肯定不错哈哈哈,0,2019-10-01 00:34,1
@一个沉迷美颜无法自拔的girl,,@OH唛嘎 哇！今年热闹了,0,2019-10-01 00:18,1
@遇见抹茶拿铁,,哇,0,2019-10-01 00:13,1
@瑞风小酥,,大年初一有点挤,0,2019-10-01 00:03,1
@毛球玩家,,想看,0,2019-10-01 00:01,3
