User,Reter,Comment,Votes,Time,Count
@范丞丞Adam0616,,果然还是胖点可爱,46315,2019-09-29 11:29,1
@好好吃饭好好大福,,哈哈哈哈哈哈我虫哥,6469,2019-09-29 11:28,1
@绿艺CON,,虫虫好胖,5263,2019-09-29 11:29,1
@咸籽糕糕,,你把虫脸怼镜头那么近是不是为了显你脸小,5466,2019-09-29 11:40,1
@Manstain001,,是很像,2723,2019-09-29 11:31,1
@糯米团子小奶丞,,Did you see my adam？我好像把他落在了上海。,2093,2019-09-29 11:28,1
@昕的2次方,,虫虫比你可爱点！你是酷帅酷帅的虫爸爸,1916,2019-09-29 11:34,1
@G丞酱有点甜,,范丞丞好想你啊,1200,2019-09-29 11:28,1
@一AdaMirror一,,没错没错没错！要胖一点！！！要猪猪！！！//@范丞丞Adam0616:果然还是胖点可爱,1040,2019-09-29 11:33,1
@噗叽噗叽c·,,啊啊啊啊啊啊啊宝贝,892,2019-09-29 11:28,1
@一颗橙皮糖,,宝宝宝宝丞丞虫虫,837,2019-09-29 11:28,1
@非专业熬夜冠军,,啊啊啊啊啊我们虫虫终于出现了！！！爱你丞丞酱多给我们看看虫虫啊！！！,822,2019-09-29 11:28,1
@阖潼,,太可可了,796,2019-09-29 11:34,2
@范丞丞的小卷毛,,你终于来了！我的宝贝！,699,2019-09-29 11:28,1
@中原区小野馬,,啊啊啊啊啊啊虫虫！！宝贝,637,2019-09-29 11:28,2
@撞衫不可怕_谁丑谁尴尬,,哈哈哈哈哈哈 虫虫胖了 ,673,2019-09-29 11:44,1
@焦糖奶茶多加冰,,啊啊啊啊啊啊啊啊崽崽,568,2019-09-29 11:28,1
@YUJING19880321,,都可爱，你最可爱//@范丞丞Adam0616:果然还是胖点可爱,579,2019-09-29 11:54,1
@_酸的汽水,,啊啊啊啊好帅,515,2019-09-29 11:28,1
@小丞快跑,,宝贝我好想你,456,2019-09-29 11:28,1
@大怪兽的fcc,,啊啊没你可爱,404,2019-09-29 11:28,1
@·限定可爱·Adam·,,宝宝好想你,367,2019-09-29 11:28,1
@范丞丞的刘海卷,,是的柴要胖了好看,405,2019-09-29 12:24,1
@Hero你的鱼豆腐,,宝贝,308,2019-09-29 11:29,2
@怪兽猫灯牌,,啊啊啊虫它爸也好可爱//@范丞丞Adam0616:果然还是胖点可爱,340,2019-09-29 12:28,1
@绛紫菠萝屋,,宝贝！,289,2019-09-29 11:28,1
@种菜by丞丞,,啊啊啊啊啊啊啊啊！,275,2019-09-29 11:28,1
@大壳家的小脑壳,,虫虫胖了,297,2019-09-29 12:54,1
@橙能熬夜百分百,,宝贝！！！！！！,232,2019-09-29 11:28,1
@SweetBilberry,,哈哈哈哈 虫虫和你都好可爱！！,231,2019-09-29 11:28,1
@喝橙汁的可乐,,虫虫长大了,273,2019-09-29 13:03,2
@-奶丞味草莓糖,,宝贝 好想你,204,2019-09-29 11:28,1
@史莱姆的爆浆丸,,想你,205,2019-09-29 11:28,1
@冬遇盏桃,,可可爱爱,199,2019-09-29 11:28,1
@暇霞时刻,,宝贝！,248,2019-09-29 13:01,1
@清酒系少,,哈哈哈哈宝宝真可爱，啾啾,222,2019-09-29 13:51,1
@Adam_姚,,啊啊啊 宝贝 你来了,180,2019-09-29 11:28,3
@丞丞丞丞呀0616,,爸爸,160,2019-09-29 11:28,4
@贩售风车车,,想你啊啊啊啊啊啊,152,2019-09-29 11:28,1
@刘阿阿美,,好久不见,178,2019-09-29 15:47,1
@Adam的馨馨,,啊啊啊啊啊啊啊啊啊啊啊啊啊虫虫宝贝,130,2019-09-29 11:28,1
@俺叫胡图图,,啊啊啊啊啊啊虫虫好帅,122,2019-09-29 11:28,2
@一只甜橙·,,宝贝！,120,2019-09-29 11:28,1
@白鹅丞丞,,虫哥也太可了吧！,143,2019-09-29 19:03,1
@丞丞丞丞呀0616,,你终于发微博了,112,2019-09-29 11:28,4
@丞young,,宝贝！！！！！,103,2019-09-29 11:28,1
@-An-De,,想你啊范丞丞,100,2019-09-29 11:28,1
@偷到小丞了吗,,他爹好帅啊啊啊啊,100,2019-09-29 11:28,1
