User,Reter,Comment,Votes,Time
@郑爽张恒分手没有,,白龙真的好帅,404,2019-10-05 19:32
@榆荫_,,结婚了别想了,320,2019-10-05 19:33
@微小桃仁,,哇⊙ω⊙,129,2019-10-05 19:35
@sorry888888,,祖国越来越强大,110,2019-10-05 19:33
@少耍微博,,好帅哦,97,2019-10-05 19:32
@盖老师Gary,,隔着屏幕我都能感受到他的喜悦～,77,2019-10-05 19:33
@一只猪蹄丶,,乐的都开花了哈哈哈哈，真好啊,74,2019-10-05 19:32
@开心快乐没有烦恼,,封面这大白牙哈哈哈哈哈看出来了!很开心!!!特别爽!,53,2019-10-05 19:32
@胡唱情歌zhy,,他已婚。,38,2019-10-05 19:35
@金风玉露香,,长得帅就被官媒连续翻牌，我知道颜值第一,35,2019-10-05 19:41
@春去人间无路,,是的，那一瞬间，感觉心底的花全都开了……,35,2019-10-05 19:33
@只想默默地为你守候,,不知道为什么一看到飞机尤其是军机在天上飞，总会想起老一辈无产阶级革命家。尤其我们伟大的周恩来总理。,25,2019-10-05 19:43
@君一·,,有一点帅耶,27,2019-10-05 19:32
@爱潜水的荣荣,,小哥哥真是打从心眼里高兴，那个掩盖不住的笑意满脸满眼都是，真的很动人,23,2019-10-05 19:39
@阿茉茉茉笙,,小哥哥好会撩可以领回家嚒,15,2019-10-05 19:33
@Z_Meishannn,,好帅,12,2019-10-05 23:01
@徐研玲,,顶级战斗机顶级驾驶员操控！飒飒飒燃燃燃！,12,2019-10-05 19:35
@R1SE-任豪的女朋友,,别说，这个小哥哥好帅啊,12,2019-10-05 19:42
@浅月-O-愚夏,,好帅,12,2019-10-05 19:32
@LIUuxxyy,,我记得朱日和阅兵的时候就有他，因为名字太好记了,11,2019-10-05 19:39
@罗66的花路,,帅哥哥很棒！祖国最棒！,10,2019-10-05 19:36
@林森林茂,,顶级战斗机顶级驾驶员操控！飒飒飒燃燃燃！[加油][加油][加油],8,2019-10-05 19:33
@Lancerlot_,,白龙这是第几次被官媒翻牌了？,7,2019-10-05 20:01
@王子异0713,,我们的祖国真的是越来越强大了！！！感动,6,2019-10-05 19:33
@释然丶我心依然,,看着就好爽的感觉，有木有,8,2019-10-05 19:33
@柚子_星ZTing,,哇！白龙小哥哥长好帅啊！而且好会说哦！说的可真好！,5,2019-10-05 19:37
@天上掉下个黑喵喵,,兵哥哥的彩虹屁也是很牛掰格拉斯哒,4,2019-10-05 19:44
@搞bot,,帅的都上交给国家了,4,2019-10-05 19:33
@菜菜的小海豹,,日常在线等国家发兵哥哥,4,2019-10-05 19:32
@铃月无涯0215,,顶级战斗机顶级驾驶员操控！飒飒飒燃燃燃！,2,2019-10-05 22:10
@晕月-,,很棒哎。,2,2019-10-05 19:47
@小名同学mmc,,小哥哥笑的好好看,5,2019-10-05 19:33
@阿中哥哥的柠檬恋恋,,想知道他还单身吗？,2,2019-10-05 19:47
@瞳影yu,,真的都是帅哥哥,1,2019-10-05 19:46
@春日出租,,真的好帅！,2,2019-10-05 19:32
@姚姚奶琛,,棒！,1,2019-10-05 19:32
@目光所至皆是弹,,小哥哥太棒了为你点赞,2,2019-10-05 19:32
@爆栗仙贝,,是肉眼可见的开心,4,2019-10-05 19:32
@浅月-O-愚夏,,优秀,1,2019-10-05 19:32
@倾瑶-,,沉迷在白龙小哥哥颜值的海洋,1,2019-10-05 20:52
@鹅黄浅绿淡淡蓝,,自豪感爆棚！,1,2019-10-05 19:41
@vingny11,,上的帅的都上交国家，帅的不要不要,3,2019-10-05 19:32
