User,Reter,Comment,Votes,Time,Count
@其实就是凑热闹,,祖国的明天一定会更好！,2,2019-10-01 20:40,1
@我是个透明人呀,,我爱祖国！祝福祖国！,3,2019-10-01 20:39,1
@无非逸尘,,天耀中华，复兴在望！,3,2019-10-01 20:39,4
@爆料大赏,,给祖国点赞，祖国万岁,4,2019-10-01 20:37,1
@四哥其实是个小公主,,给在我们学校训练的哥哥们一个赞！！！,1,2019-10-01 21:49,1
@向着阳光明媚灿烂,,今天看直播哭一天，眼泪是咸的流进心里却甜如蜜，没有伤心，是高兴自豪和骄傲，我爱您中国，永远，忠诚于您，永远。,2,2019-10-01 21:41,1
@我的宝贝是baby闹,,我一定要好好活着，努力工作生活，到时候看祖国100年大阅兵,1,2019-10-01 20:46,1
@皮仰仰i,,大型蹦迪现场,2,2019-10-01 20:45,1
@闻闻闻稳稳稳,,祖国万岁！,2,2019-10-01 20:37,1
@苞谷琳,,祖国万岁！,2,2019-10-01 20:37,1
@顾北Rui,,祖国万岁,2,2019-10-01 20:37,2
@玓遥,,,0,2019-10-01 22:24,3
@会飞的小乌龟F,,祖国生日快乐,0,2019-10-01 21:20,1
@老干部的白,,,0,2019-10-01 21:19,1
@Hans何小英,,#我爱你中国#,0,2019-10-01 20:51,1
@-Bower-,,晚会太好看了！,0,2019-10-01 20:44,1
@宇是妖精,,有电视的好处就是可以一边看电视一边玩手机。,0,2019-10-01 20:44,1
@coco666123,,看着可爱的孩子们欢乐的跳舞，我想起我小时候也特别爱跳舞，在学校舞蹈队，常去表演,0,2019-10-01 20:43,3
@昶夏小半心之居,,70周年啦，祖国万岁！感恩先辈们的艰苦奋斗，致敬革命先驱,0,2019-10-01 20:43,1
@loveTFkyx,,转发微博,0,2019-10-01 20:43,2
@易家千千结,,,0,2019-10-01 20:42,1
@唯有香金隐墨中,,,0,2019-10-01 20:42,4
@话雅安,,我们必将通向胜利！！！,0,2019-10-01 20:38,1
@占肖烟戈,,我爱祖国,0,2019-10-01 20:38,1
@闪闪发光的女神经呀,,爱我中华,0,2019-10-01 20:37,1
@鄙人yhy,,没有任何力量能够撼动我们伟大祖国的地位，没有任何力量能够阻挡中国人民和中华民族的前进步伐,0,2019-10-02 08:33,1
@九歌不加糖,,我们必将通向胜利[加油],0,2019-10-02 00:37,1
@一诚-,,转发微博,0,2019-10-02 00:13,1
@没了神通的大圣,,漂亮,0,2019-10-02 00:11,1
@鹿鹿有个的妹妹筠筠,,“绿水青山就是金山银山！”我们的中国道路就是民族复兴路！,0,2019-10-01 23:19,1
@dancer-sgp,,转发，祝福我的祖国,0,2019-10-01 23:16,1
@无知无畏自信自负的天才張無忌,,我最喜欢人民日报！,0,2019-10-01 23:06,1
@小tt可爱,,好美，祖国生日快乐,0,2019-10-01 22:55,1
@佳人兮不能忘,,不要停止努力哦！,0,2019-10-01 22:34,1
@欧塞凯璇,,70年！又一个新长征！,0,2019-10-01 22:34,1
@_瑶瑶同学_,,,0,2019-10-01 21:50,1
@魁北克的阿狸,,誓为祖国的发展添砖加瓦[加油][加油][加油],0,2019-10-01 21:49,1
@时光青春的诗,,心望收回台湾，祖国统一，再请张导，整一次晚会，一定要早点统一。加油祖国。,0,2019-10-01 21:49,1
@喜翰妳,,阿中阿中我的家，炎黄子孙都爱他，不论我们身何处，心中永远只有他,0,2019-10-01 21:46,1
@喜欢下雨天的80后,,,0,2019-10-01 21:41,1
@AllRight420,,加油,0,2019-10-01 21:40,1
@邢丽丽不会改名字,,我爱你中国,0,2019-10-01 21:40,1
@Fairy-Karry,,祖国我爱您！！！,0,2019-10-01 21:39,1
@米熊波波,,时光短暂，时光又是那么漫长，有些不舍，又有些期待，祝福祖国，繁荣昌盛！相约100周年,0,2019-10-01 21:39,1
@冷眸倾天下040,,我们必将胜利！,0,2019-10-01 21:38,1
@胡唱乱唱,,看不了直播好难过,0,2019-10-01 21:38,1
@皮皮卡卡求,,啊天哪，太震撼了,0,2019-10-01 21:18,1
@Duu_YMBL,,太厉害了,0,2019-10-01 21:16,1
@在你鉴照下结冰,,天。。这是中国人创造的奇迹啊。。,0,2019-10-01 21:10,1
@4号线优质女孩,,厉害了我的国！,0,2019-10-01 21:09,1
@临沂中硕,,,0,2019-10-01 21:06,1
@北冥的鱼·,,辛苦了,0,2019-10-01 21:04,1
@暙靑,,,0,2019-10-01 20:49,1
@沐小兮_sja,,转发微博,0,2019-10-01 20:49,1
@禁不住吐槽,,中国万岁,0,2019-10-01 20:47,1
@DENOUVEAU,,阿中哥哥 永远走花路！,0,2019-10-01 20:47,1
@Kookieness,,繁荣昌盛 国泰民安,0,2019-10-01 20:47,1
@枫之舞56144,,万岁,0,2019-10-01 20:47,1
@白水晶01,,好,0,2019-10-01 20:46,1
@qimu的微博,,加油，我们的家！,0,2019-10-01 20:46,1
@_GoldenGarden,,祖国强大，盛世华庭，国泰民安,0,2019-10-01 20:46,2
@_GoldenGarden,,唱歌的为啥没有给镜头？,0,2019-10-01 20:45,2
@小别动长得真窒息,,幸福都是奋斗出来的！中国加油！人民加油！,0,2019-10-01 20:45,1
