User,Reter,Comment,Votes,Time,Count
@八级晴天,,后来我遇见一个男孩，他让我明白，洗澡只需要两分钟，吃饭只要30秒,34,2019-10-03 18:25,1
@Corylin翌茹,,@Leeesoeng 就是这样吧,0,2019-12-03 14:09,3
@我是是是赵某,,@慧啊hh,0,2019-10-03 17:33,1
@一飞冲天闪闪闪,,太难了…………,1,2019-10-03 18:28,1
@树懒老师的学生柳壳欣儿,,我很希望 hy也是那个合适的人 我很想他,0,2019-10-07 16:33,3
@今天戒饭,,说的很对,3,2019-10-03 17:01,1
@泰國蘇梅島萬事通,,轉發微博,1,2019-10-03 17:00,1
@艳大美女,,转发微博,0,2019-10-03 22:24,3
@臭静静要开心,,他会就像一阵风,0,2019-10-03 20:29,1
@请夸我好看谢谢,,自然界植物有喜阴和喜阳的不同,0,2019-10-03 17:01,1
@心疼你的心疼live,,说的对太难了,0,2019-10-03 17:01,1
@我要的快乐哦,,也不知道什么时候才能遇到对的人 坚定的是我绝不将就,2,2019-10-03 19:57,1
@林汐榆,,众里寻人，错爱只是为真爱作证。灯火阑珊何必急于看到那个人，他也在寻找你的身影，你也让别人在等。,1,2019-10-03 20:26,1
@THU在路上,,怕的是明明三心二意还装作卑微,1,2019-10-03 20:08,1
@大爱海总,,真的觉得爱一个人好难,1,2019-10-03 19:41,1
@杜秋静Eve,,你迎接一阵风的时候，从不用捏紧拳头。,1,2019-10-03 18:22,1
@柚子_薇V,,对的人一定不是你拼命追赶去哄的人,0,2019-10-23 21:29,3
@倩麦子,,很难找到灵魂契合的人,0,2019-10-03 21:46,3
@等我一下我先去考个研,,我在等,0,2019-10-03 21:25,3
@CrazyRabbit_18,,希望是,0,2019-10-03 21:02,3
@张好芒,,求原图！,0,2019-10-03 20:31,2
@朱懵蝶鹅,,在爱情里我们都是没有姓名的游客,0,2019-10-03 20:25,1
@刘同学大大,,可是就是放不下,1,2019-10-03 20:22,1
@我是Senorita,,@等你带我回家啊 我的宝贝一定会遇到对的人哦~,0,2019-10-03 19:45,1
@小妧美子,,我想找个男朋友,0,2019-10-03 19:23,1
@小乔不是乖女孩,,看完之后，觉得现在爱着一个人好难,0,2019-10-03 18:09,1
@月亮与六个便士L,,@肖開心_,0,2019-10-03 17:57,1
@Nancy楠木南山,,什么对的人错的人，其实是那个人本身是怎样的人，这与我无关。,0,2019-10-03 17:47,1
@碎玻璃end,,刚分手 看到感觉好多了,0,2019-10-03 17:46,1
@hi章鱼小桔子,,说的很好,0,2019-10-03 17:39,1
@小毛毛爱吃小吃吃,,对呀对呀，说的很对呀。,0,2019-10-03 17:37,1
@愿世界温柔以待yhy,,真好,0,2019-10-03 17:28,1
@不看不看不知道,,说的真好啊,0,2019-10-03 17:02,1
@kathyooo2,,遇见对的人太难了,0,2019-10-03 17:01,2
@种草二叔,,两个人在一起要相互,0,2019-10-03 17:01,2
@李呼呼,,遇见你就好,0,2019-10-03 17:01,2
@z一颗大菠萝,,,0,2019-10-03 17:01,1
@淡夕or包砸,,这话太真实了,0,2019-10-03 17:01,2
@你是我的心跳跳跳,,好,0,2019-10-03 17:01,2
@梦楠有点淘,,被人爱是多么幸福的事情,0,2019-10-03 17:01,1
@不考上研不打飞机,,太难了,0,2019-10-03 17:01,2
@了了小玉,,彼此理解,0,2019-10-03 17:01,1
@隔壁老王有点料,,年轻人要学会珍惜青春期的黄金时光，没有对的人或者错的人，只有当下的人,1,2019-10-03 18:02,1
@万千一李,,确认过眼神，你是对的 文 !,0,2019-10-03 18:43,1
@乌拉那拉氏格格,,@再相逢依旧 后来我遇到一个男孩，他让我知道生活中的细节和温柔,1,2019-10-03 18:38,1
@三坨字,,@燥燥热,0,2019-10-03 17:52,1
@今天吃草莓了哦,,@美貌与涵,0,2019-10-03 17:47,1
@段段要努力o,,@茁壮生长的魔法少女,0,2019-10-03 17:43,1
@我是他123,,转发微博,0,2019-10-03 17:02,1
@yong善待,,感谢分享,0,2019-10-03 17:01,1
@小可爱想123,,顺其自然,0,2019-10-03 17:01,1
@心跳消消乐,,,0,2019-10-03 17:01,1
@Corylin翌茹,,@Leeesoeng 就是这样吧,0,2019-12-03 14:09,3
@柚子_薇V,,对的人一定不是你拼命追赶去哄的人,0,2019-10-23 21:29,3
@树懒老师的学生柳壳欣儿,,我很希望 hy也是那个合适的人 我很想他,0,2019-10-07 16:33,3
@艳大美女,,转发微博,0,2019-10-03 22:24,3
@倩麦子,,很难找到灵魂契合的人,0,2019-10-03 21:46,3
@等我一下我先去考个研,,我在等,0,2019-10-03 21:25,3
@CrazyRabbit_18,,希望是,0,2019-10-03 21:02,3
@Corylin翌茹,,@Leeesoeng 就是这样吧,0,2019-12-03 14:09,3
@柚子_薇V,,对的人一定不是你拼命追赶去哄的人,0,2019-10-23 21:29,3
@树懒老师的学生柳壳欣儿,,我很希望 hy也是那个合适的人 我很想他,0,2019-10-07 16:33,3
@艳大美女,,转发微博,0,2019-10-03 22:24,3
@倩麦子,,很难找到灵魂契合的人,0,2019-10-03 21:46,3
@等我一下我先去考个研,,我在等,0,2019-10-03 21:25,3
@CrazyRabbit_18,,希望是,0,2019-10-03 21:02,3
@张好芒,,求原图！,0,2019-10-03 20:31,2
