User,Reter,Comment,Votes,Time,Count
@反正不是你大爷,,这跟霍顿拒绝跟孙杨合照一个性质，甚至认为应该给予这类人禁赛处理,81,2019-10-03 09:31,1
@意难平boer,,基本的素质都没有何来比赛？道歉当然是应该的。,71,2019-10-03 09:25,2
@都市小插曲,,不应该道歉!为什么道歉，Hero战队是KPL第一呀，哪有第一道歉的！请大家记住Hero战队是第一个输了比赛拒绝和赢方战队握手，并创造KPL历史第一的战队！真替他们高兴！Hero战队永垂KPL史册！,38,2019-10-03 23:04,1
@勺子yuan,,对于一个职业联盟，一个直播比赛，一个职业选手，出现这样情绪化的业余行为是极不应该的。对自己、俱乐部、联赛和对手都是很不好的影响，联盟和俱乐部要有措施防止破窗效应。@KPL王者荣耀职业联赛  这位职业选手，你知道你这一任性让hero掉了多少粉吗？@Hero电竞 即使以后成绩再好，也磨灭不了这个污点,20,2019-10-03 12:32,1
@老衬安,,握手干什么呀，人家打个bo5就反应不过来了，赶紧送到医院去看看,6,2019-10-04 00:05,1
@柚酱兮兮,,,0,2019-11-02 12:36,6
@你爱来爱去爱出什么样心得,,该,0,2019-10-22 19:17,6
@咕咕鸭丶,,e星还说鸡毛赢了是捡漏，到底谁更没素质?,1,2019-10-14 12:30,3
@林若烟烟烟,,什么叫是应该的么？基本礼仪都不懂，还不想道歉？那还打个屁,4,2019-10-03 09:41,1
@夏天的味道81301,,不握手的原因可以是善意也可以恶意全凭观者自己的心态和想象，如果一开始就把别人想象成罪犯那只能是罪犯，反之亦然！,1,2019-10-05 11:30,3
@偷偷流口水74839,,平头哥：尊重对手就是尊重自己？！,3,2019-10-04 03:38,1
@雅安校园,,应该道歉，关键是久君故意不握手的，无铭等他半天，就是输不起,3,2019-10-03 13:11,1
@就这么地吧无悔,,电竞霍顿，输不起啊。三打一被单杀,6,2019-10-03 09:29,1
@去一个地方12,,联盟自己制定的规则，还要让网友来认定应不应该吗,2,2019-10-03 14:53,1
@AGSGMengL,,我参与了@王者荣耀游戏攻略 发起的投票【输了比赛就不握手，Hero久君道歉是应该的么？ 】，我投给了“应该，要尊重对手尊重kpl”这个选项，你也快来表态吧~,0,2019-10-05 10:37,2
@绯鹫,,点下面三个的也跟这九霍一个脑子,0,2019-10-04 17:32,2
@愿做一只蓝buff,,应该道歉 我不粉e星但是确实觉得这件事是久君有错在先，无铭再怎么说也是他的前辈，而且握手也是kpl的规定，这样既显出了对无铭的不尊敬，也漠视了规则。,2,2019-10-03 23:25,1
@年年月月周周天天,,简直该死,1,2019-10-03 13:39,1
@桓泽凤舞,,表示能理解，但是不代表这是正确的，这是两码事，指责这种行为,3,2019-10-03 10:42,1
@Roc丿过客灬,,你这命题是什么意思。犯错了道歉还应不应该？,2,2019-10-03 15:11,1
@万家生佛-,,答案应该是“清除KPl”,0,2019-10-04 23:44,2
@费费先森哦,,你的命题有问题，给人一种是故意的的感觉,0,2019-10-04 11:30,1
@我叫卢金辉,,这种人没有资格参加比赛,1,2019-10-04 08:46,1
@墨雨含烟71450,,起码要视频道歉,0,2019-10-03 23:16,1
@梦露吃咸鱼,,握不握手没区别，无铭牛皮就完事了。你自己自闭跟谁也说不着。,1,2019-10-03 13:00,2
@苍南浮花,,人家可能是心情难过忘了，输了已经很难受了,0,2019-10-03 10:31,1
@柚酱兮兮,,,0,2019-11-02 12:36,6
@你爱来爱去爱出什么样心得,,该,0,2019-10-22 19:17,6
@咕咕鸭丶,,e星还说鸡毛赢了是捡漏，到底谁更没素质?,1,2019-10-14 12:30,3
@夏天的味道81301,,不握手的原因可以是善意也可以恶意全凭观者自己的心态和想象，如果一开始就把别人想象成罪犯那只能是罪犯，反之亦然！,1,2019-10-05 11:30,3
@柚酱兮兮,,,0,2019-11-02 12:36,6
@你爱来爱去爱出什么样心得,,该,0,2019-10-22 19:17,6
@咕咕鸭丶,,e星还说鸡毛赢了是捡漏，到底谁更没素质?,1,2019-10-14 12:30,3
@夏天的味道81301,,不握手的原因可以是善意也可以恶意全凭观者自己的心态和想象，如果一开始就把别人想象成罪犯那只能是罪犯，反之亦然！,1,2019-10-05 11:30,3
@AGSGMengL,,我参与了@王者荣耀游戏攻略 发起的投票【输了比赛就不握手，Hero久君道歉是应该的么？ 】，我投给了“应该，要尊重对手尊重kpl”这个选项，你也快来表态吧~,0,2019-10-05 10:37,2
@万家生佛-,,答案应该是“清除KPl”,0,2019-10-04 23:44,2
@绯鹫,,点下面三个的也跟这九霍一个脑子,0,2019-10-04 17:32,2
