User,Reter,Comment,Votes,Time,Count
@糖糖是个小孩子,,我也想要带  可是我脖子短,14,2019-09-03 12:04,1
@茗珍惜96,,#张天爱星星耳环# 耳环真好看,20,2019-09-03 11:58,1
@Aeiherumuhcong,,#张天爱星星耳环# 耳环真好看,14,2019-09-03 12:00,1
@我爱喝三鹿7,,#张天爱星星耳环# 不错很符合气质,14,2019-09-03 11:58,1
@Lucky-卿卿,,确实很好看呀#张天爱星星耳环#,11,2019-09-03 12:01,1
@星星不吃糖糖,,#张天爱星星耳环# 真的好看 因为人好看哦,8,2019-09-03 12:01,1
@吧啦啦飞天入地术,,只要好看，管他疼不疼,1,2019-09-03 12:23,1
@仙女啊雪-,,超级喜欢星星的我,3,2019-09-03 12:04,1
@在下品如衣柜,,#张天爱星星耳环# ,2,2019-09-03 12:03,1
@越努力越幸运227,,#张天爱星星耳环# 挺好看的呢,1,2019-09-03 12:18,1
@CHEN欧尼-,,挺好看的，很不错,1,2019-09-03 12:18,1
@春风十里不如1DIY,,是好抢眼呀，不坠的疼吗#张天爱星星耳环#,1,2019-09-03 12:09,1
@超甜的爱拉酱,,#张天爱星星耳环# 真的很好看呀,1,2019-09-03 12:04,1
@不敢聋,,#张天爱星星耳环# 我寻思耳朵有点痛,1,2019-09-03 12:03,1
@ToBy_HaPpY,,尴尬的热搜,7,2019-09-03 12:25,1
@T1nG_蛋蛋,,美,0,2019-09-07 03:59,3
@快手八十一卦大全,,漂亮,0,2019-09-04 12:40,8
@潮流依旧,,张天爱 我很爱你 爱爱爱爱爱爱,1,2019-09-03 12:33,11
@扬帆向北,,Hi，我已将你的微博收录到新鲜事 http://t.cn/RsaDtKV ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,1,2019-09-03 12:33,1
@Crystal的小VV,,好好看[求關注] 人好看帶什么都好看,0,2019-09-03 12:18,1
@咖啡眼泪的家,,就想问耳朵不疼吗,0,2019-09-03 12:17,1
@Bella爱宝TA,,星星耳环超好看，时尚青春活力,1,2019-09-03 12:16,1
@mink赖赖,,就是没什么作品啊 希望多多加油,0,2019-09-06 15:58,3
@卡哇布可,,@小意青石,0,2019-09-05 23:20,3
@Supergirl佳敏,,我打耳洞都快2个月了 怎么还不封,0,2019-09-05 03:13,2
@Carinaboro,,我突然间想起来《我和我的倾城时光》上雅怡也戴过,0,2019-09-04 11:32,1
@最俗名号,,东方卫视(⊙ω⊙),0,2019-09-03 22:40,1
@治愈系小少女,,人生开心还是重要的，吃开心就吃，太自律有天会不会崩溃呀,0,2019-09-03 21:34,2
@我是张满月,,我也有一个，感觉很好看，看上的小姐妹可以问我要链接 评论配图,1,2019-09-03 18:41,1
@asdqweeeeeee,,哈哈哈哈大家都关心美不美，只有粉丝关心重不重,2,2019-09-03 13:29,1
@瑞秋儿kiki,,真挺好看的,0,2019-09-03 13:11,1
@曾经的强小亮,,很好看 但气质弱,0,2019-09-05 20:13,3
@诚招网拍糢特,,特别夸张,0,2019-09-04 22:01,2
@一只胖纸的旁白,,减肥太不容易了,0,2019-09-03 16:52,1
@T1nG_蛋蛋,,美,0,2019-09-07 03:59,3
@mink赖赖,,就是没什么作品啊 希望多多加油,0,2019-09-06 15:58,3
@卡哇布可,,@小意青石,0,2019-09-05 23:20,3
@曾经的强小亮,,很好看 但气质弱,0,2019-09-05 20:13,3
@T1nG_蛋蛋,,美,0,2019-09-07 03:59,3
@mink赖赖,,就是没什么作品啊 希望多多加油,0,2019-09-06 15:58,3
@卡哇布可,,@小意青石,0,2019-09-05 23:20,3
@曾经的强小亮,,很好看 但气质弱,0,2019-09-05 20:13,3
@Supergirl佳敏,,我打耳洞都快2个月了 怎么还不封,0,2019-09-05 03:13,2
@诚招网拍糢特,,特别夸张,0,2019-09-04 22:01,2
@快手八十一卦大全,,漂亮,0,2019-09-04 12:40,8
