User,Reter,Comment,Votes,Time,Count
@克拉默G,,我一个大一的硬生生活成了大四,24,2019-09-15 15:59,1
@安发桥北的喝粥能手,,大一的时候我看到这些图不以为意 三年过去如今我大四了 深以为然...,12,2019-09-15 16:12,1
@杜若we,,太真实了,3,2019-09-15 15:45,1
@Magnet_8bit,,哈哈哈哈，高三也是这样的。。随便摸一个笔就写作业,1,2019-09-16 00:04,3
@Zaylee茶包,,真实  这学期一到九周的课特别少 九周后满课,1,2019-09-15 16:24,4
@一颗酸柠檬呜啊,,我大二就是大四的样子了,1,2019-09-15 16:19,2
@橘子皮和默默甜,,图6真实,0,2019-09-15 16:12,1
@J臭屁烊,,可是大二的我已经没多少朋友了，大一的时候感觉最好的朋友原来只是我以为,2,2019-09-15 16:43,3
@阿桑路丝,,我大一的时候就是大四的模样,1,2019-09-15 16:34,2
@hhh我就是头上长草的小明,,不，大四的学姐会往小了打扮，大一的时候学化妆，大二的时候很时尚，大三的时候最浪，大四的时候能怎么显小就怎么穿，别问我怎么知道的。,0,2019-09-15 16:14,2
@吖A-JIn,,太真实了,0,2019-09-15 16:09,1
@Y谢缘缘,,我想知道为什么大四活成了这样,0,2019-09-15 16:03,1
@朱学磊,,第一张图错了，大四根本不上课,0,2019-09-15 16:20,2
@QYQ刷微博的小学生,,@柒沐大宝贝 太真实了,0,2019-09-15 16:45,2
@hyl-xhn,,@liuinyuki 笑死我了,0,2019-09-15 16:28,2
@Magnet_8bit,,哈哈哈哈，高三也是这样的。。随便摸一个笔就写作业,1,2019-09-16 00:04,3
@J臭屁烊,,可是大二的我已经没多少朋友了，大一的时候感觉最好的朋友原来只是我以为,2,2019-09-15 16:43,3
@Magnet_8bit,,哈哈哈哈，高三也是这样的。。随便摸一个笔就写作业,1,2019-09-16 00:04,3
@QYQ刷微博的小学生,,@柒沐大宝贝 太真实了,0,2019-09-15 16:45,2
@J臭屁烊,,可是大二的我已经没多少朋友了，大一的时候感觉最好的朋友原来只是我以为,2,2019-09-15 16:43,3
@阿桑路丝,,我大一的时候就是大四的模样,1,2019-09-15 16:34,2
@hyl-xhn,,@liuinyuki 笑死我了,0,2019-09-15 16:28,2
@Zaylee茶包,,真实  这学期一到九周的课特别少 九周后满课,1,2019-09-15 16:24,4
@朱学磊,,第一张图错了，大四根本不上课,0,2019-09-15 16:20,2
@一颗酸柠檬呜啊,,我大二就是大四的样子了,1,2019-09-15 16:19,2
@hhh我就是头上长草的小明,,不，大四的学姐会往小了打扮，大一的时候学化妆，大二的时候很时尚，大三的时候最浪，大四的时候能怎么显小就怎么穿，别问我怎么知道的。,0,2019-09-15 16:14,2
