User,Reter,Comment,Votes,Time,Count
@薇笑的秋天,,,51,2019-09-09 18:21,1
@杰宝de老婆素坡姐,,神经病啊,7,2019-09-09 18:17,1
@细水长流·KKW,,赵薇太难了,9,2019-09-09 19:18,1
@执筆話情,,女明星太难了,5,2019-09-09 19:10,4
@风铃er,,额，等等看呗,6,2019-09-09 18:17,1
@方FLQ88,,她说的是熬夜了，脸皮肯定不好看，让别拍了,2,2019-09-09 18:24,1
@苏良大叔,,怀孕了，可以了，都能说混或者听混,1,2019-09-09 19:08,3
@为自如来微博,,赵军旗这是买了多少多少热搜？,2,2019-09-09 19:25,1
@Jason吴宏胜,,隐隐约约有听说啦,3,2019-09-09 18:33,5
@lovely大明99,,这个人怀不怀孕关各位什么事？又不是你们的孩子。不看新闻都把这外国人忘了,0,2019-09-09 22:44,2
@杨公子HZ,,我薇,2,2019-09-09 20:35,1
@是lynn-,,我是想说 怀没怀孕关大家什么事啊,2,2019-09-09 19:55,1
@冰沙201705,,赵薇方是谁？,1,2019-09-09 18:58,1
@Jason吴宏胜,,,1,2019-09-09 18:31,5
@dsq琪琪,,已婚女士怀孕也是正常的事情，又不是偷吃拐骗,1,2019-09-16 21:09,3
@枫秋雨露,,说的就是怀孕了。这个要追究工作人员责任的。跟我们玩什么指鹿为马呢,0,2019-09-10 10:14,2
@薇薇-鬼,,范玮琪：都是闺蜜，隐隐约约有听说啦,0,2019-09-10 03:21,2
@唛婼粼,,被莫名的怀孕，这个还真的有点好笑，但是别拍了和怀孕了，有想象之处么，不知道中国哪个地方的方言可以这么相像，有的话可以告诉我一下么，好好奇呀。谁给我指导一下。,0,2019-09-09 21:53,7
@痴念瑜伽的女汉纸,,娱记真的还能活几集啊,0,2019-09-09 21:51,2
@本多粉呀,,其实每个眀星都很难,0,2019-09-09 21:28,1
@猹狸理,,熬夜了,0,2019-09-09 21:26,1
@一介草民-166,,就算怀了又怎样,0,2019-09-09 20:18,1
@家兴给你炖肥肠,,我听到 可以了别拍了，可还听到了再说怀孕了啊,1,2019-09-09 19:57,1
@一个张小北,,隐隐约约有听说了啦，我绝对不是大嘴巴哦！,0,2019-09-09 19:47,1
@南方暮光之城,,转发微博,0,2019-09-09 19:23,1
@狼寶兒-仙兒,,几个月后才知道啊,0,2019-09-09 18:47,1
@Ciiielrrant,,听到的是怀孕了,0,2019-09-09 18:45,1
@木儿妈咪,,无聊,0,2019-09-09 18:38,1
@因为姑娘我拳下有风,,按照娱乐圈的尿性，否认了，基本就是真的了,0,2019-09-09 18:28,2
@爱吃鸡肉不爱吃鸡皮,,好大的乌龙呀,1,2019-09-09 18:17,1
@几万只丢雷姥霂的萌妹,,与我无关。。。。,0,2019-09-09 19:16,1
@武警小女兵,,隐隐约约有听说啦,0,2019-09-09 18:33,1
@芷硕zs,,可以帮帮我的妈妈吗？谢谢您好人[人人公益节],0,2019-09-09 22:35,2
@cutezhenlv,,不关心,0,2019-09-09 19:42,1
@公交范,,哈哈哈 媒体真的是无语,1,2019-09-12 17:04,3
@薇笑198412,,笑死人了,0,2019-09-09 23:27,2
@枯枝烂叶2018,,@枯枝烂叶2018: 劣迹斑斑的诈骗犯赵军旗这货就是负能量爆棚的代表，坏事干尽了！！！@人民日报 @紫光阁,2,2019-09-09 22:52,2
@女王大人1_1,,不开心吃瓜,0,2019-09-09 20:42,1
@城市里的路飞,,@范玮琪：隐隐约约有听说啦,1,2019-09-09 18:34,1
@dsq琪琪,,已婚女士怀孕也是正常的事情，又不是偷吃拐骗,1,2019-09-16 21:09,3
@公交范,,哈哈哈 媒体真的是无语,1,2019-09-12 17:04,3
@dsq琪琪,,已婚女士怀孕也是正常的事情，又不是偷吃拐骗,1,2019-09-16 21:09,3
@公交范,,哈哈哈 媒体真的是无语,1,2019-09-12 17:04,3
@枫秋雨露,,说的就是怀孕了。这个要追究工作人员责任的。跟我们玩什么指鹿为马呢,0,2019-09-10 10:14,2
@薇薇-鬼,,范玮琪：都是闺蜜，隐隐约约有听说啦,0,2019-09-10 03:21,2
@薇笑198412,,笑死人了,0,2019-09-09 23:27,2
@枯枝烂叶2018,,@枯枝烂叶2018: 劣迹斑斑的诈骗犯赵军旗这货就是负能量爆棚的代表，坏事干尽了！！！@人民日报 @紫光阁,2,2019-09-09 22:52,2
@lovely大明99,,这个人怀不怀孕关各位什么事？又不是你们的孩子。不看新闻都把这外国人忘了,0,2019-09-09 22:44,2
@芷硕zs,,可以帮帮我的妈妈吗？谢谢您好人[人人公益节],0,2019-09-09 22:35,2
@唛婼粼,,被莫名的怀孕，这个还真的有点好笑，但是别拍了和怀孕了，有想象之处么，不知道中国哪个地方的方言可以这么相像，有的话可以告诉我一下么，好好奇呀。谁给我指导一下。,0,2019-09-09 21:53,7
@痴念瑜伽的女汉纸,,娱记真的还能活几集啊,0,2019-09-09 21:51,2
