User,Reter,Comment,Votes,Time,Count
@粉wen粉,,如果我也喜欢你那是温柔 我不喜欢你还这样，那是变态吧,97,2019-09-23 10:48,1
@刹那27蛋蛋,,说实话，挺烦人的，哪里温柔了，明明就是力气小显得。,62,2019-09-23 11:19,1
@他的眼睛里有星星66,,等接受你了，你转身就抱别人去了,48,2019-09-23 10:55,1
@Sunnie_赪1102,,这不就是臭流氓么,43,2019-09-23 11:50,1
@张无趣是张无趣,,年龄大了就是流氓,19,2019-09-23 12:26,1
@diandian小baby,,我想说 这小女孩劲挺大,17,2019-09-23 10:59,1
@那些年的样子,,心疼那个小男孩,10,2019-09-23 12:00,1
@洋郁--R,,放在成人，这就是性骚扰,11,2019-09-23 11:59,1
@像水果硬糖,,@菜成哈麻批 ,0,2019-09-23 12:21,1
@是姜离Ya,,如果对方不是小孩子，那男生就会被当成流氓无赖,3,2019-09-23 16:36,1
@微博头像,,天空才是极限，梦想永不休止,1,2019-09-23 10:51,1
@-反熵-,,@fan-爸爸,0,2019-10-23 09:36,1
@亖価_,,可可耐耐,0,2019-09-24 08:50,1
@就是甜呀-,,@Amant_十三,0,2019-09-24 01:54,1
@7evenKismet,,@Lqwzlt 好可爱,0,2019-09-23 12:31,1
@遇见鱼薇薇,,@鱼薇薇啊 ,0,2019-09-23 12:21,1
@小老弟爱过,,这就是耍流氓啊,6,2019-09-23 12:00,1
@一个灵魂挚友_,,@于啊余阿吁,0,2019-09-27 09:13,1
@一只果冻橙子,,@包逸安,0,2019-09-25 12:05,1
@阿艺酱,,,0,2019-09-23 16:36,1
@啊呀陈小喵,,@控韬欲,0,2019-09-23 13:17,1
@大墨鱼老师,,@DaisyLen,0,2019-09-23 12:24,1
@4丶everL,,@每天晚上要做梦,0,2019-09-23 11:50,1
@我很喜欢他呢,,别给男孩子灌输这种死缠烂打的心理了，追你的刚好是你喜欢的概率多小呢。你不喜欢的男孩子一天天强迫你那感觉真的变态又恐怖。,21,2019-09-23 11:25,1
@乖摸摸头31722,,小孩子这样是挺可爱，但放在成人的世界里是真的很烦，不能接受一次次这样，男女都一样,4,2019-09-23 12:30,1
@葵葵万岁-,,@我你阿凯,0,2019-09-23 23:11,1
@Ji--YuAng,,@mm木子李小迟仙女,1,2019-09-23 17:15,1
@木易和西禾,,@旺旺小小苏哟呵,0,2019-09-23 17:00,1
@q_xyy,,@焦运洪,0,2019-09-23 12:55,1
@_抠鼻嘎,,@--YUNtong @盼盼盼盼盼a,0,2019-09-23 12:49,1
@芳心终结犯,,@theviolinguys,0,2019-09-23 12:34,1
@常晒枕头,,@那个姑娘等我啊 好惨啊哈哈,0,2019-09-23 12:27,1
@FSKLSINGLE,,@赶着毛驴回火星,0,2019-09-23 12:07,1
@wuli吖萌,,@西早西沰 @三七能做孟婆汤,0,2019-09-23 11:55,1
@用我昵称的你等着,,@遇行,1,2019-09-23 11:52,1
@今天不下雨也不下雪,,@吧禾,0,2019-09-23 11:50,1
@啊哈07156,,@m想我m,0,2019-09-23 11:27,1
@RY-陷落美好,,@有趣Dream 看人家小孩多有觉悟,0,2019-09-23 11:17,1
@欣Bonnie,,@冬殇秋雪 你也要这样,0,2019-09-23 11:12,1
@铁皮敢敢,,@季风Monsoon ？啊这？,1,2019-09-23 11:06,1
@MidnightJazz-,,@Nospaceleftbetween,1,2019-09-23 11:00,1
@宅宅宅qh,,哈哈，这不是耍流氓么？,1,2019-09-23 10:54,1
@KaDerYeaa,,@小苏苏苏苏苏同学 这个有点伤人,0,2019-09-23 10:53,1
@Nana虫虫,,@一碗米饭-- @awsomeoxx @这个桃可好玩儿 @咱一起转一圈,0,2019-09-23 10:50,1
