User,Reter,Comment,Votes,Time,Count
@暴富,,记得一定要关注我和@安利好物鸭  拿走新iPhone11,1946,2019-09-22 14:02,9
@暴富,,想要绿色的赞这条！,7479,2019-09-22 14:03,9
@暴富,,想要紫色的赞这条！,4834,2019-09-22 14:03,9
@暴富,,想要白色的赞这条！,4095,2019-09-22 14:03,9
@暴富,,想要黑色的赞这条！,3854,2019-09-22 14:03,9
@暴富,,想要红色的赞这条！,3249,2019-09-22 14:03,9
@暴富,,想要黄色的赞这条！,3066,2019-09-22 14:03,9
@暴富,,已经备案@微博抽奖平台 评论配图,787,2019-09-22 14:01,9
@暴富,,手速包已发 评论配图,332,2019-09-22 14:16,9
@安利好物鸭,,姐妹们我来啦！谢谢你的关注鸭！ 评论配图,312,2019-09-22 14:08,1
@花早觉新,,好的！,33,2019-09-22 14:17,1
@Yamazaki-Reiwa,,想要黑色，还是黑色更大气一点,20,2019-09-22 14:42,1
@小狼狗也粘人,,送给我送给我,13,2019-09-22 14:02,2
@小狼狗也粘人,,我是第一个吗，嘻嘻,10,2019-09-22 14:02,2
@-张慧莲-,,我我我我想要,5,2019-09-22 14:01,1
@够曾,,妥,3,2019-09-28 21:49,1
@缯经365_585,,"点赞了,关注了",3,2019-09-25 00:55,1
@magician琳琳,,,4,2019-09-22 14:00,1
@伊拉塔基丽叁格格,,送我一台吧,3,2019-10-08 07:05,1
@拉二胡的小李_,,点个赞,2,2019-10-13 14:59,1
@姬姬ccc,,,3,2019-10-13 14:13,5
@薛先森5899,,我又来了，站队，等候，，,2,2019-10-13 07:49,2
@专属橘鸭,,iPhone11再牛逼，也收不到喜欢的人的消息。,8,2019-09-22 14:11,1
@想当锦鲤嗷,,想用iPhone11收到喜欢的人的消息,1,2019-10-13 21:47,1
@姬姬ccc,,冲,2,2019-10-13 14:14,5
@11号路口见qx,,想拥有,1,2019-10-13 07:26,2
@薛先森5899,,我太难了，真的太难了,1,2019-09-30 21:45,2
@月亮是我搓圆的·,,分母,1,2019-09-28 16:56,2
@饲养员研究员,,,1,2019-09-27 08:16,1
@云依若颜儿,,来啦绿色不错,1,2019-09-27 07:28,1
@蓝莓悠悠的那个蓝莓_Ya,,赞了，然后被吞了,1,2019-09-25 08:10,1
@Erika南,,早上好,2,2019-09-23 07:45,5
@Fiction_乔伊,,生日当天希望能中个奖,1,2019-09-23 07:31,1
@南风咋起,,都想要,2,2019-09-22 15:27,1
@Erika南,,,2,2019-09-22 14:17,5
@Erika南,,冲鸭,2,2019-09-22 14:17,5
@Zzz张西西啊,,我可以我可以我可以！！！,1,2019-10-13 23:34,1
@罗罗哎呦-,,提前恭喜中奖的人了,1,2019-10-13 23:33,7
@每时每刻每一点,,好运,1,2019-09-24 17:18,1
