User,Reter,Comment,Votes,Time,Count
@离阳之火,,委屈巴巴的小白真的是可爱极了。你怎么那么可爱。 评论配图,7637,2019-09-22 18:08,1
@不知不知不知不知哎,,可能是因为没穿队服吧,3624,2019-09-22 17:51,1
@你知道嫪毐吗,,这一脸错愕的表情真的笑死我了哈哈哈哈哈 评论配图,3042,2019-09-22 18:09,1
@我爱水煮蛋-,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈白白委屈,1799,2019-09-22 17:52,1
@彩云追月·,,太帅了，啊啊啊,797,2019-09-22 18:00,1
@红领巾在植树,,好可爱的小姐姐…看着是王少杰还把手放低 我突然磕到 评论配图,709,2019-09-22 18:08,1
@抹茶牛奶巧克力蛋糕丫,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈我亭委屈巴巴,381,2019-09-22 17:54,1
@Zen么Y,,谁让你刚开始不举起来！@白敬亭 ,347,2019-09-22 22:01,1
@小太阳会发出耀眼的光,,不加糖：我好尴尬,172,2019-09-22 22:02,1
@小可爱扑捉一只,,小白这委屈的小表情,134,2019-09-22 18:54,9
@ptionda,,白敬亭真的很让我意外，打篮球是真的可啊 评论配图,144,2019-09-22 18:07,1
@jane未羊羊,,我一个女生看这个节目都觉得可有意思了！真的不错 评论配图,82,2019-09-22 18:09,1
@少年珮,,我们小白看来很在意了，没关系和我击掌吧，我不会忽略你的 评论配图,72,2019-09-22 18:15,1
@朗于杰,,#这就是灌篮#哈哈哈茶丽也太可爱了8，想和白白击掌怎么这么难 评论配图,58,2019-09-22 18:08,1
@Vae博肖的肥宅水,,小白,32,2019-09-22 17:51,1
@belong_77,,哈哈哈哈哈哈哈哈白白委屈但是白白不说,20,2019-09-22 22:11,1
@哈HeyyyyyyyYao,,谁让白敬亭只有一米五,28,2019-09-22 22:25,1
@一杯甜茶1015,,叫你一开始不举手哈哈哈哈哈哈哈哈活该,30,2019-09-22 22:51,1
@羊娃娃和熊熊跳舞咿呀咿,,我小白感到百思不得其解啊！竟然可以被忽视！ 评论配图,25,2019-09-22 18:10,1
@心动給了王俊凯,,,15,2019-09-22 23:10,1
@懒羊羊睡不醒i,,委屈巴巴的小白 小表情太可爱 评论配图,12,2019-09-22 18:08,1
@每日快乐追星女孩,,看一次笑一次哈哈哈哈哈哈哈哈哈太可爱了小白[親親][親親][親親],4,2019-09-22 23:11,1
@Bystanderstar,,不愧是你#白敬亭这就是灌篮#,5,2019-09-22 22:37,1
@宝贝程真真,,小白,5,2019-09-22 22:31,1
@帅哥想看腿毛吗,,可可爱爱的小白兔兔,5,2019-09-22 22:26,1
@唯一清净的地方不可以被发现,,竟然会发生这样的事情哈哈哈哈哈哈哈哈,3,2019-09-22 22:30,1
@一溜儿甜糖,,可可爱爱,3,2019-09-22 22:29,1
@彤彤星YX,,哈哈哈哈哈哈哈哈哈哈哈哈，白白好委屈,4,2019-09-22 22:54,1
@白鴿壹號,,XSWL,3,2019-09-22 22:27,1
@H晶·little白,,可爱的小白,3,2019-09-22 22:44,1
@ROU女孩,,哈哈哈哈哈哈我白太委屈了,3,2019-09-22 22:44,1
@YA小鱼同学,,图片评论 评论配图,2,2019-09-22 23:25,1
@IronManChoi-,,@mirypearl,1,2019-09-22 23:02,1
@老大的小静静,,,1,2019-09-25 08:31,1
@Prepingl-,,我敲！！我来啊啊啊啊啊,1,2019-09-23 00:43,1
@凉风有信秋月无白,,183的矮子白？？？,4,2019-09-23 00:15,1
@我不知道要干哈,,孙悦真好一人,4,2019-09-22 23:02,1
@木深_seo,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2,2019-09-22 22:35,1
@绮翎陌,,看把我白委屈的,1,2019-09-22 22:26,1
@海绵不能没有宝宝哟,,哈哈哈哈哈哈哈哈嗝,1,2019-09-22 22:05,3
@白大神的白开水不加糖,,哈哈哈哈哈哈哈哈，太可爱了白白,1,2019-09-22 21:43,1
@_极星以南,,心疼我白哈哈哈哈哈,1,2019-09-22 23:55,1
@veranozz,,哈哈哈哈哈一米八几的小可爱,1,2019-09-22 23:53,1
@小毛线momo,,,0,2019-09-24 11:50,1
@心动周刊,,6,0,2019-09-24 10:06,2
@不关鱼鱼的事喔,,hhhh,0,2019-09-24 08:49,1
@刚好喜欢不加糖,,白白可怜,0,2019-09-22 23:59,1
@一只豆苗_sunny,,@渔楠 xswl,0,2019-09-22 23:12,1
@急需充电_,,哈哈哈哈哈哈哈哈哈哈哈哈哈 手里呀捧着窝窝头 菜里没有一滴油,0,2019-09-22 23:11,1
@球球cele,,哈哈哈哈小白好惨,0,2019-09-22 23:07,1
@小白猫bjt,,我家哥哥委屈巴巴的小眼神，好可爱,0,2019-09-22 23:06,1
@今天快下班了吗,,哈哈哈哈委屈巴巴,0,2019-09-22 23:05,1
@書田拾穗,,哈哈哈哈哈哈白白好可爱啊,0,2019-09-22 23:03,1
@加不加糖都很甜呗,,哈哈哈哈哈哈隔哈哈哈 @白敬亭,0,2019-09-22 23:03,1
@阿秋别睡,,哈哈哈哈这个小表情也太可爱了吧,0,2019-09-22 23:01,1
@Wowkie味的糖,,@Secretof盈盈 我的白白还是很容易让我心动啊,0,2019-09-22 22:57,1
@Angelia_Strike_,,委屈死了,0,2019-09-22 22:55,1
@能飞的大鸟,,@我先喝可乐了,0,2019-09-22 22:53,1
@rainwowbow,,我白白太可爱了了 !,0,2019-09-22 22:52,1
@-每天一杯喝不腻-,,哈哈哈哈哈哈笑死人了不加糖,0,2019-09-22 22:45,1
@粽野,,太可爱了哈哈哈哈哈哈,0,2019-09-22 22:42,1
@法式白面包,,委屈巴巴的也太可爱了吧我来跟我哥击掌,0,2019-09-22 22:42,2
@宇宙限量贩售17,,白哥太可爱了⑧,0,2019-09-22 22:32,1
@努力再努力的设计小女子,,我的这个输入法，差点让我不认识这个字了,1,2019-09-22 22:32,1
@柠檬宝宝爱吃虾,,小白委屈巴巴,0,2019-09-22 22:31,1
@白敬亭女朋友吔,,哈哈哈哈哈哈哈哈哈白敬亭小矮子,0,2019-09-22 22:28,1
@ZaZa_Wu,,小白真的“小巧玲珑”,0,2019-09-22 22:27,1
@琛哥今天剪头吗,,哈哈哈哈哈哈哈哈哈哈哈呵呵哈哈哈哈哈哈哈呵呵哈哈哈呵呵哈哈哈哈哈哈哈呵呵哈哈哈哈哈哈哈呵呵哈哈哈哈哈哈哈,0,2019-09-22 22:25,1
@修车鬼,,官方盖章的孤生,0,2019-09-22 22:22,2
@日暮途穷cc,,没有为他击掌打气，哈哈委屈的样子真的好可爱,3,2019-09-22 18:14,1
@苏楸楸楸,,可能是白家女人的传闻太可怕了,2,2019-09-22 23:23,2
@Yiin-whale,,大概是不举铁没有一米九吧,2,2019-09-22 23:00,1
@瑶仔仔2004,,我又想给别人疯狂安利可爱的忽略了白敬亭的小姐姐 评论配图,3,2019-09-22 18:25,1
@喜欢酸奶的小阿姨,,这个小姐姐真好看啊，真的好可爱，我喜欢这个女孩 评论配图,4,2019-09-22 18:22,1
@钟若黎灯,,又担心我滴宝藏小哥哥白敬亭被太多人发现了！ 评论配图,2,2019-09-22 18:22,1
@花有清香月有阴NG,,还能不能好好的玩了？竟然忽略了小白，真是笑死我了,1,2019-09-22 18:12,1
@欧克瑟捷安达,,略微飘出一点尴尬的感觉，能不能给小白个面子？,1,2019-09-22 18:08,1
@Hahhhhnhpl,,哈哈哈，委屈的小白好可爱啊，那无奈的眼神 评论配图,2,2019-09-22 18:06,1
@KS程i霁,,这个小姐姐好可爱啊！这么可爱的小姐姐还会打篮球真是太厉害了 评论配图,3,2019-09-22 18:05,1
@不十二点之前睡觉不改名字,,大大方方是友情，小心翼翼是爱情,1,2019-09-23 08:53,1
@Alexzd,,好可爱啊啊啊啊,1,2019-09-23 07:17,1
@winwinwinkkk,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈怪是我,1,2019-09-23 00:16,1
@XXdoboc,,哈哈哈哈我白白真是可爱极了,1,2019-09-22 23:55,1
@無凡Zoe_,,啊啊啊啊啊可可爱爱啊啊啊啊,1,2019-09-22 23:37,1
@白敬亭专属小老婆,,哈哈哈哈哈哈笑死了,1,2019-09-22 23:32,1
@一只喵污_,,亭委屈,1,2019-09-22 23:18,1
@杨家大军儿,,没穿队服容易忽略,2,2019-09-22 23:17,1
@森怼怼-Cindy,,我的内心毫无波动 甚至还有点想笑,2,2019-09-22 23:09,1
@猪猪精要变瘦,,小白表情笑死我了哈哈哈哈哈哈哈哈,1,2019-09-22 22:47,1
@IAMHEYUFEI_,,白敬亭你也终于一米5了,1,2019-09-22 22:41,1
@温年生,,白白不哭，我这个妹粉…！来代替小姐姐抱抱你！还是送你双球鞋吧,3,2019-09-22 22:39,1
@你的情话书生,,委屈巴巴的小白真的是可爱极了。你怎么那么可爱。 评论配图,1,2019-09-22 22:38,5
@黑池栗子,,白敬亭:没关系我还有鞋,1,2019-09-22 22:38,1
@-白的阿星,,#白敬亭这就是灌篮# 可可爱爱的委屈小表情阿,1,2019-09-22 22:35,1
@Miss小九_,,哈哈哈铁总的无奈,1,2019-09-22 22:34,1
@Linz雨,,注孤生的小白,1,2019-09-22 22:31,1
@瓜尔佳七七豆包,,哈哈哈哈哈哈哈哈哈哈哈，xsl【这是另外的价钱,1,2019-09-22 22:26,1
@珂珂珂珂_噠,,铁哥委屈巴巴挺可爱,1,2019-09-22 22:22,1
@我是只白鸽,,哈哈哈哈哈哈惨遭无视白敬亭，不过茶丽姐姐后来跑回来补击了三次，我也想要,1,2019-09-22 22:21,1
@一辈子的白敬亭,,又被白敬亭可爱到了哈哈哈哈哈哈哈哈,1,2019-09-22 22:21,1
@红红火火·樱木花道,,哈哈哈哈白敬亭你也有今天,1,2019-09-22 22:21,1
@寒幽束,,小姐姐你是认真的吗？你没有看到wuli小白吗。 评论配图,1,2019-09-22 18:17,1
@小宇的阿宙QAQ,,委屈巴巴的小白要笑死我了，不行，真是太好玩了 评论配图,2,2019-09-22 18:15,1
@西叩叩,,人家视线一直在190以上，没看见铁哥也情有可原嘛hhhhhh,0,2019-09-25 08:55,1
@卖汤圆的凉粉,,,0,2019-09-25 07:55,1
@傲娇得不得了的小仙女,,183这么矮了吗，153怎么活,0,2019-09-24 08:21,1
@WeeoLL,,白敬亭：怪我手伸的太晚了……,0,2019-09-23 22:54,1
@安娜呀soon,,可以的,0,2019-09-23 19:21,2
@ZZZXY张,,小白在这里面显得好娇小阿,1,2019-09-23 10:18,2
@你是我心上的风景,,哈哈哈哈哈哈太可爱了白白,0,2019-09-23 09:38,1
@唔西·迪西lv,,太可爱了，小白好委屈,0,2019-09-23 09:31,1
@闪电小超人的怪兽大王,,太委屈了哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-23 08:56,1
@杨肉肉0820,,我白好惨 哇哈哈哈哈哈哈哈,0,2019-09-23 08:50,1
@SiQ--,,不知所措的手,0,2019-09-23 07:45,1
@梦之研gc,,心疼小白,0,2019-09-23 07:44,1
@我笑起来真像好天气---,,小白好小一只,0,2019-09-23 07:30,1
@皂皂向前冲啊,,没想到有一天小白也会有这种结果哈哈哈哈哈哈，笑死我了，平时都是小白直男怼别人的,0,2019-09-23 07:24,1
@保护我方白哥哥,,噗哈哈哈哈,0,2019-09-23 07:20,1
@妇女联合协会会长,,多余的人,0,2019-09-23 07:20,1
@你头发乱了欧偶偶,,白敬亭实惨,0,2019-09-23 07:08,1
@Libra舒也,,笑死我了,0,2019-09-23 06:00,1
@我是傻白的粉丝啊,,哈哈哈哈哈哈我咋有点想笑呢,0,2019-09-23 02:35,1
@nice池子,,内心：小姐姐不可爱，还是小白鞋好,0,2019-09-23 00:38,1
@魏丝绒,,我笑死了,0,2019-09-23 00:06,1
@奶油桃子和石榴,,我怎么感觉没明星大侦探帅了,0,2019-09-23 00:05,1
@土耳其冰淇淋耶,,哼 让我来！我老公！,0,2019-09-23 00:01,1
@skr任性girl,,我白真的好可爱,0,2019-09-22 23:34,1
@桃子味Bai,,哎呀！！！我白真是又帅又可爱！！！,0,2019-09-22 23:32,1
@不加糖DE蓝天白云,,哎呦这委屈巴巴的小表情,0,2019-09-22 23:29,1
@不加糖和90最可爱,,太可爱了！！,0,2019-09-22 23:28,1
